COURSE TOTAL:,4,3,1,0,0,8,3.375,1,0,0,0,0,9,
"",50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
ANTH-616-600,3,4,0,0,0,7,3.428,0,0,0,0,0,7,KENNEDY C
"",42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,0,0,0,7,3.428,0,0,0,0,0,7,
"",42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,952,503,237,80,50,1822,3.211,7,0,0,84,1,1914
"",52.25%,27.61%,13.01%,4.39%,2.74%,,,,,,,,
AFST-201-500,4,7,3,1,0,15,2.933,0,0,0,1,0,16,BABERS M
"",26.67%,46.67%,20.00%,6.67%,0.00%,,,,,,,,,
AFST-201-501,6,5,4,0,0,15,3.133,0,0,0,1,0,16,BABERS M
"",40.00%,33.33%,26.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,12,7,1,0,30,3.033,0,0,0,2,0,32,
"",33.33%,40.00%,23.33%,3.33%,0.00%,,,,,,,,,
AFST-204-500,5,1,1,0,1,8,3.125,0,0,0,0,0,8,OWUSU P
"",62.50%,12.50%,12.50%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,5,1,1,0,1,8,3.125,0,0,0,0,0,8,
"",62.50%,12.50%,12.50%,0.00%,12.50%,,,,,,,,,
AFST-205-500,1,6,1,0,1,9,2.666,0,0,0,0,0,9,JACKSON S
"",11.11%,66.67%,11.11%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,1,6,1,0,1,9,2.666,0,0,0,0,0,9,
"",11.11%,66.67%,11.11%,0.00%,11.11%,,,,,,,,,
AFST-317-501,1,2,2,0,0,5,2.800,0,0,0,0,0,5,PUGA M
"",20.00%,40.00%,40.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,2,2,0,0,5,2.800,0,0,0,0,0,5,
"",20.00%,40.00%,40.00%,0.00%,0.00%,,,,,,,,,
AFST-327-500,19,2,0,0,0,21,3.904,0,0,0,1,0,22,DONKOR D
"",90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,2,0,0,0,21,3.904,0,0,0,1,0,22,
"",90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
AFST-339-500,4,4,0,0,0,8,3.500,0,0,0,0,0,8,OWUSU P
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,0,0,0,8,3.500,0,0,0,0,0,8,
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
AFST-379-500,4,1,2,1,0,8,3.000,0,0,0,0,0,8,BHATTACHARYA N
"",50.00%,12.50%,25.00%,12.50%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,2,1,0,8,3.000,0,0,0,0,0,8,
"",50.00%,12.50%,25.00%,12.50%,0.00%,,,,,,,,,
AFST-601-600,7,0,0,0,0,7,4.000,0,0,0,1,0,8,LAWO-SUKAM A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,1,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
LBAR-181-504,5,5,3,0,1,14,2.928,0,0,0,0,0,14,BROOKINS B
"",35.71%,35.71%,21.43%,0.00%,7.14%,,,,,,,,,
LBAR-181-507,12,0,0,2,0,14,3.571,0,0,0,0,0,14,BROOKINS B
"",85.71%,0.00%,0.00%,14.29%,0.00%,,,,,,,,,
LBAR-181-508,13,2,3,0,0,18,3.555,0,0,0,0,0,18,BROOKINS B
"",72.22%,11.11%,16.67%,0.00%,0.00%,,,,,,,,,
LBAR-181-509,13,2,4,0,0,19,3.473,0,0,0,0,0,19,BROOKINS B
"",68.42%,10.53%,21.05%,0.00%,0.00%,,,,,,,,,
LBAR-181-510,17,4,1,0,0,22,3.727,0,0,0,0,0,22,BROOKINS B
"",77.27%,18.18%,4.55%,0.00%,0.00%,,,,,,,,,
LBAR-181-511,9,0,0,0,1,10,3.600,0,0,0,0,0,10,BROOKINS B
"",90.00%,0.00%,0.00%,0.00%,10.00%,,,,,,,,,
LBAR-181-512,11,0,0,0,0,11,4.000,0,0,0,0,0,11,DORSEY L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,80,13,11,2,2,108,3.546,0,0,0,0,0,108,
"",74.07%,12.04%,10.19%,1.85%,1.85%,,,,,,,,,
LMAS-201-500,7,4,2,0,0,13,3.384,0,0,0,1,0,14,NESHYBA M
"",53.85%,30.77%,15.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,4,2,0,0,13,3.384,0,0,0,1,0,14,
"",53.85%,30.77%,15.38%,0.00%,0.00%,,,,,,,,,
RELS-200-500,2,18,6,4,2,32,2.437,0,0,0,1,0,33,HAVENS J
"",6.25%,56.25%,18.75%,12.50%,6.25%,,,,,,,,,
RELS-200-501,5,14,5,2,6,32,2.312,0,0,0,5,0,37,HAVENS J
"",15.63%,43.75%,15.63%,6.25%,18.75%,,,,,,,,,
RELS-200-502,18,20,1,0,0,39,3.435,0,0,0,1,0,40,VELDMAN R
"",46.15%,51.28%,2.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,52,12,6,8,103,2.776,0,0,0,7,0,110,
"",24.27%,50.49%,11.65%,5.83%,7.77%,,,,,,,,,
RELS-202-500,17,12,7,2,1,39,3.076,0,0,0,1,0,40,BARE D
"",43.59%,30.77%,17.95%,5.13%,2.56%,,,,,,,,,
COURSE TOTAL:,17,12,7,2,1,39,3.076,0,0,0,1,0,40,
"",43.59%,30.77%,17.95%,5.13%,2.56%,,,,,,,,,
RELS-209-500,19,6,1,1,1,28,3.464,0,0,0,1,0,29,DOX D
"",67.86%,21.43%,3.57%,3.57%,3.57%,,,,,,,,,
COURSE TOTAL:,19,6,1,1,1,28,3.464,0,0,0,1,0,29,
"",67.86%,21.43%,3.57%,3.57%,3.57%,,,,,,,,,
RELS-222-500,14,9,5,2,0,30,3.166,0,0,0,2,0,32,BARE D
"",46.67%,30.00%,16.67%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,14,9,5,2,0,30,3.166,0,0,0,2,0,32,
