"",35.71%,57.14%,7.14%,0.00%,0.00%,,,,,,,,,
AERO-604-601,6,7,1,0,0,14,3.357,0,0,0,0,0,14,HARTL D
"",42.86%,50.00%,7.14%,0.00%,0.00%,,,,,,,,,
AERO-604-700,3,4,0,0,0,7,3.428,0,0,0,0,0,7,HARTL D
"",42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,11,1,0,0,21,3.380,0,0,0,0,0,21,
"",42.86%,52.38%,4.76%,0.00%,0.00%,,,,,,,,,
AERO-607-601,31,0,0,0,0,31,4.000,0,0,0,0,0,31,DUNBAR B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,0,0,0,0,31,4.000,0,0,0,0,0,31,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-615-600,8,4,6,2,2,22,2.636,0,0,0,2,0,24,CIZMAS P
"",36.36%,18.18%,27.27%,9.09%,9.09%,,,,,,,,,
COURSE TOTAL:,8,4,6,2,2,22,2.636,0,0,0,2,0,24,
"",36.36%,18.18%,27.27%,9.09%,9.09%,,,,,,,,,
AERO-617-601,7,1,1,0,0,9,3.666,0,0,0,0,0,9,LAGOUDAS D
"",77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,1,0,0,9,3.666,0,0,0,0,0,9,
"",77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,
AERO-624-600,32,1,0,0,0,33,3.969,1,0,0,1,0,35,MAJJI M
"",96.97%,3.03%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,1,0,0,0,33,3.969,1,0,0,1,0,35,
"",96.97%,3.03%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-626-601,15,6,0,0,0,21,3.714,3,0,0,0,0,24,CHAKRAVORTY S
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,6,0,0,0,21,3.714,3,0,0,0,0,24,
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-640-600,9,2,5,0,0,16,3.250,0,0,0,0,0,16,GIRIMAJI S
"",56.25%,12.50%,31.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,2,5,0,0,16,3.250,0,0,0,0,0,16,
"",56.25%,12.50%,31.25%,0.00%,0.00%,,,,,,,,,
AERO-650-600,12,4,1,0,0,17,3.647,0,0,0,2,0,19,MORTARI D
"",70.59%,23.53%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,4,1,0,0,17,3.647,0,0,0,2,0,19,
"",70.59%,23.53%,5.88%,0.00%,0.00%,,,,,,,,,
AERO-651-600,35,6,0,0,0,41,3.853,0,0,0,0,0,41,CHAMITOFF G
"",85.37%,14.63%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,6,0,0,0,41,3.853,0,0,0,0,0,41,
"",85.37%,14.63%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-661-600,7,6,0,0,0,13,3.538,0,0,0,0,0,13,GUZMAN F
"",53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,6,0,0,0,13,3.538,0,0,0,0,0,13,
"",53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-689-600,12,3,0,0,0,15,3.800,0,0,0,0,0,15,CURRIE-GREGG N
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-689-700,8,0,0,0,0,8,4.000,0,0,0,0,0,8,CURRIE-GREGG N
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,3,0,0,0,23,3.869,0,0,0,0,0,23,
"",86.96%,13.04%,0.00%,0.00%,0.00%,,,,,,,,,
MEMA-646-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,STROUBOULIS T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4.000,0,0,0,0,0,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1030,855,412,100,43,2440,3.100,8,0,0,146,0,2594
"",42.21%,35.04%,16.89%,4.10%,1.76%,,,,,,,,
BMEN-153-900,22,7,3,0,1,33,3.484,1,0,0,0,0,34,CARRELL T
"",66.67%,21.21%,9.09%,0.00%,3.03%,,,,,,,,,
COURSE TOTAL:,22,7,3,0,1,33,3.484,1,0,0,0,0,34,
"",66.67%,21.21%,9.09%,0.00%,3.03%,,,,,,,,,
BMEN-211-200,20,7,2,0,0,29,3.620,0,0,0,0,0,29,JESSEN S
"",68.97%,24.14%,6.90%,0.00%,0.00%,,,,,,,,,
BMEN-211-500,11,31,13,2,1,58,2.844,1,0,0,6,0,65,CARRELL T
"",18.97%,53.45%,22.41%,3.45%,1.72%,,,,,,,,,
BMEN-211-501,19,15,10,0,0,44,3.204,0,0,0,4,0,48,JESSEN S
"",43.18%,34.09%,22.73%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,53,25,2,1,131,3.137,1,0,0,10,0,142,
"",38.17%,40.46%,19.08%,1.53%,0.76%,,,,,,,,,
BMEN-253-501,71,20,2,1,0,94,3.712,0,0,0,0,0,94,MONTGOMERY W
"",75.53%,21.28%,2.13%,1.06%,0.00%,,,,,,,,,
BMEN-253-502,51,16,2,0,0,69,3.710,0,0,0,0,0,69,SOUTHARD F
"",73.91%,23.19%,2.90%,0.00%,0.00%,,,,,,,,,
BMEN-253-550,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MAASARANI L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,127,36,4,1,0,168,3.720,0,0,0,0,0,168,
"",75.60%,21.43%,2.38%,0.60%,0.00%,,,,,,,,,
BMEN-322-500,11,14,1,0,0,26,3.384,0,0,0,0,0,26,WALSH A
"",42.31%,53.85%,3.85%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,14,1,0,0,26,3.384,0,0,0,0,0,26,
"",42.31%,53.85%,3.85%,0.00%,0.00%,,,,,,,,,
BMEN-341-500,37,15,5,1,0,58,3.517,0,0,0,2,0,60,HORN J
"",63.79%,25.86%,8.62%,1.72%,0.00%,,,,,,,,,
BMEN-341-501,8,4,2,0,0,14,3.428,0,0,0,2,0,16,GEORGE J
"",57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,19,7,1,0,72,3.500,0,0,0,4,0,76,
"",62.50%,26.39%,9.72%,1.39%,0.00%,,,,,,,,,
BMEN-344-200,3,4,1,0,0,8,3.250,0,0,0,0,0,8,ALGE D
"",37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
BMEN-344-201,6,7,0,1,0,14,3.285,0,0,0,0,0,14,ALGE D
"",42.86%,50.00%,0.00%,7.14%,0.00%,,,,,,,,,
BMEN-344-500,19,34,11,2,1,67,3.014,0,0,0,4,0,71,ALGE D
"",28.36%,50.75%,16.42%,2.99%,1.49%,,,,,,,,,
BMEN-344-501,14,9,2,0,3,28,3.107,0,0,0,3,0,31,ALGE D
"",50.00%,32.14%,7.14%,0.00%,10.71%,,,,,,,,,
BMEN-344-502,12,21,3,3,0,39,3.076,0,0,0,2,0,41,ZHAO F
"",30.77%,53.85%,7.69%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,54,75,17,6,4,156,3.083,0,0,0,9,0,165,
"",34.62%,48.08%,10.90%,3.85%,2.56%,,,,,,,,,
BMEN-345-501,8,9,2,1,0,20,3.200,0,0,0,1,0,21,PEAK C
"",40.00%,45.00%,10.00%,5.00%,0.00%,,,,,,,,,
BMEN-345-502,15,0,2,1,0,18,3.611,0,0,0,2,0,20,PEAK C
"",83.33%,0.00%,11.11%,5.56%,0.00%,,,,,,,,,
BMEN-345-503,17,1,0,1,0,19,3.789,0,0,0,0,0,19,PEAK C
"",89.47%,5.26%,0.00%,5.26%,0.00%,,,,,,,,,
BMEN-345-504,11,7,1,1,0,20,3.400,0,0,0,0,0,20,PEAK C
"",55.00%,35.00%,5.00%,5.00%,0.00%,,,,,,,,,
BMEN-345-505,12,9,1,0,0,22,3.500,0,0,0,0,0,22,PEAK C
"",54.55%,40.91%,4.55%,0.00%,0.00%,,,,,,,,,
BMEN-345-506,6,10,2,0,0,18,3.222,0,0,0,1,0,19,PEAK C
"",33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,
BMEN-345-507,18,2,0,0,0,20,3.900,0,0,0,0,0,20,PEAK C
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-345-508,14,5,0,0,0,19,3.736,0,0,0,0,0,19,PEAK C
"",73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,101,43,8,4,0,156,3.544,0,0,0,4,0,160,
"",64.74%,27.56%,5.13%,2.56%,0.00%,,,,,,,,,
BMEN-353-500,73,1,0,0,0,74,3.986,0,0,0,0,0,74,BISWAS S
"",98.65%,1.35%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-353-501,60,2,0,0,0,62,3.967,0,0,0,0,0,62,BISWAS S
"",96.77%,3.23%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,133,3,0,0,0,136,3.977,0,0,0,0,0,136,
"",97.79%,2.21%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-361-201,4,1,0,0,0,5,3.800,0,0,0,0,0,5,TIAN L
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-361-501,8,6,0,0,0,14,3.571,0,0,0,0,0,14,TIAN L
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-361-502,58,1,0,0,0,59,3.983,0,0,0,0,0,59,GINN-HEDMAN A
"",98.31%,1.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,70,8,0,0,0,78,3.897,0,0,0,0,0,78,
"",89.74%,10.26%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-400-550,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WASSER J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-401-500,15,14,2,0,0,31,3.419,0,0,0,0,0,31,TOFIGHI ZAVAREH A
"",48.39%,45.16%,6.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,14,2,0,0,31,3.419,0,0,0,0,0,31,
"",48.39%,45.16%,6.45%,0.00%,0.00%,,,,,,,,,
