COURSE TOTAL:,53,36,7,3,0,99,3.404,0,0,0,2,0,101,
"",53.54%,36.36%,7.07%,3.03%,0.00%,,,,,,,,,
AGEC-330-500,18,21,5,1,1,46,3.173,0,0,0,0,0,46,THOMAS-WINSTON C
"",39.13%,45.65%,10.87%,2.17%,2.17%,,,,,,,,,
AGEC-330-598,75,59,11,1,0,146,3.424,0,0,0,1,0,147,LEATHAM D
"",51.37%,40.41%,7.53%,0.68%,0.00%,,,,,,,,,
AGEC-330-700,18,16,10,2,0,46,3.086,0,0,0,0,0,46,LEATHAM D
"",39.13%,34.78%,21.74%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,111,96,26,4,1,238,3.310,0,0,0,1,0,239,
"",46.64%,40.34%,10.92%,1.68%,0.42%,,,,,,,,,
AGEC-340-501,70,36,7,1,0,114,3.535,0,0,0,0,0,114,MER N
"",61.40%,31.58%,6.14%,0.88%,0.00%,,,,,,,,,
AGEC-340-502,30,6,2,1,0,39,3.666,0,0,0,1,0,40,MER N
"",76.92%,15.38%,5.13%,2.56%,0.00%,,,,,,,,,
AGEC-340-503,36,14,1,0,0,51,3.686,0,0,0,0,0,51,MER N
"",70.59%,27.45%,1.96%,0.00%,0.00%,,,,,,,,,
AGEC-340-504,11,6,1,0,0,18,3.555,0,0,0,0,0,18,MER N
"",61.11%,33.33%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,147,62,11,2,0,222,3.594,0,0,0,1,0,223,
"",66.22%,27.93%,4.95%,0.90%,0.00%,,,,,,,,,
AGEC-344-501,11,16,7,1,0,35,3.057,0,0,0,1,0,36,BOADU F
"",31.43%,45.71%,20.00%,2.86%,0.00%,,,,,,,,,
AGEC-344-502,3,8,0,0,0,11,3.272,0,0,0,1,0,12,BOADU F
"",27.27%,72.73%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,24,7,1,0,46,3.108,0,0,0,2,0,48,
"",30.43%,52.17%,15.22%,2.17%,0.00%,,,,,,,,,
AGEC-350-501,4,10,16,3,0,33,2.454,0,0,0,1,0,34,MJELDE J
"",12.12%,30.30%,48.48%,9.09%,0.00%,,,,,,,,,
AGEC-350-502,4,12,15,8,3,42,2.142,0,0,0,4,0,46,MJELDE J
"",9.52%,28.57%,35.71%,19.05%,7.14%,,,,,,,,,
COURSE TOTAL:,8,22,31,11,3,75,2.280,0,0,0,5,0,80,
"",10.67%,29.33%,41.33%,14.67%,4.00%,,,,,,,,,
AGEC-414-500,49,16,0,0,0,65,3.753,0,0,0,0,0,65,MER N
"",75.38%,24.62%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,49,16,0,0,0,65,3.753,0,0,0,0,0,65,
"",75.38%,24.62%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-420-500,22,20,2,0,0,44,3.454,0,0,0,0,0,44,PRICE E
"",50.00%,45.45%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,20,2,0,0,44,3.454,0,0,0,0,0,44,
"",50.00%,45.45%,4.55%,0.00%,0.00%,,,,,,,,,
AGEC-422-599,49,37,5,0,1,92,3.445,0,0,0,4,0,96,BOADU F
"",53.26%,40.22%,5.43%,0.00%,1.09%,,,,,,,,,
AGEC-422-701,12,14,6,0,1,33,3.090,0,0,0,4,0,37,BOADU F
"",36.36%,42.42%,18.18%,0.00%,3.03%,,,,,,,,,
COURSE TOTAL:,61,51,11,0,2,125,3.352,0,0,0,8,0,133,
"",48.80%,40.80%,8.80%,0.00%,1.60%,,,,,,,,,
