EHRD-490-902,32,3,0,0,0,35,3.914,0,0,0,0,0,35,COLE S
"",91.43%,8.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,48,10,0,0,0,58,3.827,0,0,0,1,0,59,
"",82.76%,17.24%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-603-700,14,2,0,0,2,18,3.444,0,0,0,0,0,18,MORRIS L
"",77.78%,11.11%,0.00%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,14,2,0,0,2,18,3.444,0,0,0,0,0,18,
"",77.78%,11.11%,0.00%,0.00%,11.11%,,,,,,,,,
EHRD-605-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SHEHANE M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-612-600,17,1,0,0,0,18,3.944,0,0,0,0,0,18,WANG J
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,1,0,0,0,18,3.944,0,0,0,0,0,18,
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-613-700,15,4,0,0,0,19,3.789,0,0,0,1,0,20,SHEHANE M
"",78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-613-701,11,0,0,0,2,13,3.384,0,0,0,1,0,14,DIRANI K
"",84.62%,0.00%,0.00%,0.00%,15.38%,,,,,,,,,
COURSE TOTAL:,26,4,0,0,2,32,3.625,0,0,0,2,0,34,
"",81.25%,12.50%,0.00%,0.00%,6.25%,,,,,,,,,
EHRD-614-699,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BEYERLEIN M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-614-700,17,0,1,0,0,18,3.888,0,0,0,0,0,18,BEYERLEIN M
"",94.44%,0.00%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,0,1,0,0,27,3.925,0,0,0,0,0,27,
"",96.30%,0.00%,3.70%,0.00%,0.00%,,,,,,,,,
EHRD-616-700,14,3,0,0,0,17,3.823,0,0,0,0,0,17,KIM J
"",82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,3,0,0,0,17,3.823,0,0,0,0,0,17,
"",82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-624-699,6,0,1,0,0,7,3.714,0,0,0,0,0,7,OPENGART R
"",85.71%,0.00%,14.29%,0.00%,0.00%,,,,,,,,,
EHRD-624-700,17,3,1,0,0,21,3.761,0,0,0,0,0,21,OPENGART R
"",80.95%,14.29%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,3,2,0,0,28,3.750,0,0,0,0,0,28,
"",82.14%,10.71%,7.14%,0.00%,0.00%,,,,,,,,,
EHRD-625-600,24,1,0,0,0,25,3.960,0,0,0,0,0,25,BEYERLEIN M
"",96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,1,0,0,0,25,3.960,0,0,0,0,0,25,
"",96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-630-700,21,0,0,0,0,21,4.000,0,0,0,2,0,23,ROUMELL E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,0,0,0,0,21,4.000,0,0,0,2,0,23,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-631-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,STEPHENS M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-642-700,19,0,0,0,0,19,4.000,0,0,0,0,0,19,HWANG J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4.000,0,0,0,0,0,19,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-655-600,5,2,0,0,0,7,3.714,6,0,0,0,0,13,LINCOLN Y
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-655-601,6,2,1,0,0,9,3.555,0,0,0,0,0,9,SALAZAR C
"",66.67%,22.22%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,4,1,0,0,16,3.625,6,0,0,0,0,22,
"",68.75%,25.00%,6.25%,0.00%,0.00%,,,,,,,,,
EHRD-656-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ROUMELL E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TCMG-272-501,10,8,6,0,0,24,3.166,0,0,0,0,0,24,MENDOZA DIAZ N
"",41.67%,33.33%,25.00%,0.00%,0.00%,,,,,,,,,
TCMG-272-502,5,5,5,0,0,15,3.000,0,0,0,0,0,15,MENDOZA DIAZ N
"",33.33%,33.33%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,13,11,0,0,39,3.102,0,0,0,0,0,39,
"",38.46%,33.33%,28.21%,0.00%,0.00%,,,,,,,,,
TCMG-274-599,28,10,0,0,1,39,3.641,0,0,0,1,0,40,LI X
"",71.79%,25.64%,0.00%,0.00%,2.56%,,,,,,,,,
COURSE TOTAL:,28,10,0,0,1,39,3.641,0,0,0,1,0,40,
"",71.79%,25.64%,0.00%,0.00%,2.56%,,,,,,,,,
TCMG-303-500,31,7,0,0,1,39,3.717,0,0,0,1,0,40,WALKER D
"",79.49%,17.95%,0.00%,0.00%,2.56%,,,,,,,,,
TCMG-303-501,36,3,0,0,0,39,3.923,0,0,0,1,0,40,WALKER D
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,67,10,0,0,1,78,3.820,0,0,0,2,0,80,
"",85.90%,12.82%,0.00%,0.00%,1.28%,,,,,,,,,
TCMG-308-501,24,15,6,0,1,46,3.326,0,0,0,2,0,48,MAI B
"",52.17%,32.61%,13.04%,0.00%,2.17%,,,,,,,,,
TCMG-308-598,62,3,0,0,0,65,3.953,0,0,0,0,0,65,WALKER D
"",95.38%,4.62%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,86,18,6,0,1,111,3.693,0,0,0,2,0,113,
"",77.48%,16.22%,5.41%,0.00%,0.90%,,,,,,,,,
TCMG-316-500,6,20,17,2,1,46,2.608,0,0,0,1,0,47,MAI B
"",13.04%,43.48%,36.96%,4.35%,2.17%,,,,,,,,,
COURSE TOTAL:,6,20,17,2,1,46,2.608,0,0,0,1,0,47,
"",13.04%,43.48%,36.96%,4.35%,2.17%,,,,,,,,,
TCMG-402-500,21,12,8,2,1,44,3.136,0,0,0,2,0,46,MARK C
"",47.73%,27.27%,18.18%,4.55%,2.27%,,,,,,,,,
TCMG-402-501,22,17,7,0,1,47,3.255,0,0,0,0,0,47,MARK C
"",46.81%,36.17%,14.89%,0.00%,2.13%,,,,,,,,,
COURSE TOTAL:,43,29,15,2,2,91,3.197,0,0,0,2,0,93,
"",47.25%,31.87%,16.48%,2.20%,2.20%,,,,,,,,,
TCMG-412-500,26,17,1,0,1,45,3.488,0,0,0,1,0,46,MIKEAL A
"",57.78%,37.78%,2.22%,0.00%,2.22%,,,,,,,,,
COURSE TOTAL:,26,17,1,0,1,45,3.488,0,0,0,1,0,46,
"",57.78%,37.78%,2.22%,0.00%,2.22%,,,,,,,,,
TCMG-476-500,17,23,5,0,2,47,3.127,0,0,0,0,1,48,SWEENEY D
"",36.17%,48.94%,10.64%,0.00%,4.26%,,,,,,,,,
COURSE TOTAL:,17,23,5,0,2,47,3.127,0,0,0,0,1,48
"",36.17%,48.94%,10.64%,0.00%,4.26%,,,,,,,,
DEPARTMENT TOTAL:,1571,382,126,8,24,2111,3.633,7,0,0,41,1,2160
"",74.42%,18.10%,5.97%,0.38%,1.14%,,,,,,,,
BEFB-470-500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ACOSTA S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BEFB-476-500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ACOSTA S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-610-700,19,0,0,0,0,19,4.000,0,0,0,0,0,19,TANG S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4.000,0,0,0,0,0,19,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-612-700,9,3,2,0,0,14,3.500,0,0,0,1,0,15,PADRON Y
"",64.29%,21.43%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,2,0,0,14,3.500,0,0,0,1,0,15,
"",64.29%,21.43%,14.29%,0.00%,0.00%,,,,,,,,,
BESL-614-700,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LARA-ALECIO R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-615-700,11,0,0,0,0,11,4.000,0,0,0,0,0,11,LARA-ALECIO R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4.000,0,0,0,0,0,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-624-600,8,2,0,0,0,10,3.800,2,0,0,0,0,12,ESLAMI Z
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,0,10,3.800,2,0,0,0,0,12,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-632-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,RIVERA H
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4.000,0,0,0,0,0,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-612-700,24,0,0,0,0,24,4.000,0,0,0,0,0,24,MCCORMICK A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4.000,0,0,0,0,0,24,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-635-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ELLIOTT T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-639-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MCCORMICK A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-662-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,RIDLEY C
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,0,0,0,0,0,7,
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-679-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,RIDLEY C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-609,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MCCORD C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-700,24,1,0,0,0,25,3.960,0,0,0,0,0,25,MCCORMICK A
"",96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,1,0,0,0,34,3.966,0,0,0,0,0,34,
"",97.06%,2.94%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-688-600,7,0,0,0,0,7,4.000,0,0,0,0,2,9,CASTILLO L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,2,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPFB-210-500,32,14,2,0,3,51,3.411,0,0,0,2,0,53,MONTAGUE M
"",62.75%,27.45%,3.92%,0.00%,5.88%,,,,,,,,,
COURSE TOTAL:,32,14,2,0,3,51,3.411,0,0,0,2,0,53,
"",62.75%,27.45%,3.92%,0.00%,5.88%,,,,,,,,,
EPSY-320-500,16,6,2,1,2,27,3.222,0,0,0,0,0,27,JUNTUNE J
"",59.26%,22.22%,7.41%,3.70%,7.41%,,,,,,,,,
EPSY-320-599,38,12,4,1,1,56,3.517,0,0,0,2,0,58,JUNTUNE J
"",67.86%,21.43%,7.14%,1.79%,1.79%,,,,,,,,,
COURSE TOTAL:,54,18,6,2,3,83,3.421,0,0,0,2,0,85,
"",65.06%,21.69%,7.23%,2.41%,3.61%,,,,,,,,,
EPSY-321-500,11,4,2,0,1,18,3.333,0,0,0,0,0,18,WOODWARD R
"",61.11%,22.22%,11.11%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,11,4,2,0,1,18,3.333,0,0,0,0,0,18,
"",61.11%,22.22%,11.11%,0.00%,5.56%,,,,,,,,,
EPSY-433-501,6,3,7,0,1,17,2.764,0,0,0,0,0,17,RAMOS GARCIMARTIN H
"",35.29%,17.65%,41.18%,0.00%,5.88%,,,,,,,,,
