"",27.78%,66.67%,0.00%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,40,66,2,1,0,109,3.330,0,0,0,0,0,109,
"",36.70%,60.55%,1.83%,0.92%,0.00%,,,,,,,,,
ACCT-650-601,108,10,0,0,0,118,3.915,0,0,0,0,0,118,SHAUB M
"",91.53%,8.47%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-650-602,65,0,0,0,0,65,4.000,0,0,0,0,0,65,HEAD M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,173,10,0,0,0,183,3.945,0,0,0,0,0,183,
"",94.54%,5.46%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-671-652,33,0,0,0,0,33,4.000,0,0,0,0,0,33,MCANALLY M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,0,0,0,0,33,4.000,0,0,0,0,0,33,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-680-601,10,22,2,0,0,34,3.235,0,0,0,0,0,34,ROBINSON J
"",29.41%,64.71%,5.88%,0.00%,0.00%,,,,,,,,,
ACCT-680-602,13,25,2,0,0,40,3.275,0,0,0,0,0,40,ROBINSON J
"",32.50%,62.50%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,47,4,0,0,74,3.256,0,0,0,0,0,74,
"",31.08%,63.51%,5.41%,0.00%,0.00%,,,,,,,,,
ACCT-688-601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TSE S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-689-601,14,0,0,0,0,14,4.000,0,0,0,1,0,15,WEAVER A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4.000,0,0,0,1,0,15
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,
DEPARTMENT TOTAL:,2247,1558,798,181,38,4822,3.177,5,0,0,353,6,5186
"",46.60%,32.31%,16.55%,3.75%,0.79%,,,,,,,,
ANLY-610-600,27,4,0,0,0,31,3.870,0,0,0,0,0,31,HARTMANN M
"",87.10%,12.90%,0.00%,0.00%,0.00%,,,,,,,,,
ANLY-610-700,15,4,0,0,0,19,3.789,0,0,0,0,0,19,HARTMANN M
"",78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,8,0,0,0,50,3.840,0,0,0,0,0,50,
"",84.00%,16.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANLY-630-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GREEN J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANLY-630-700,7,0,0,0,0,7,4.000,0,0,0,0,0,7,GREEN J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-620-601,32,1,0,0,0,33,3.969,0,0,0,0,0,33,USERA D
"",96.97%,3.03%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-620-602,32,0,0,0,0,32,4.000,0,0,0,0,0,32,USERA D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-620-661,40,0,0,0,0,40,4.000,0,0,0,0,0,40,USERA D
