DEPARTMENT TOTAL:,695,747,553,213,103,2311,2.738,2,0,0,119,36,2468
"",30.07%,32.32%,23.93%,9.22%,4.46%,,,,,,,,
ANTH-202-400,12,12,2,1,1,28,3.178,0,0,0,0,0,28,DALLY R
"",42.86%,42.86%,7.14%,3.57%,3.57%,,,,,,,,,
ANTH-202-401,13,6,5,0,0,24,3.333,0,0,0,0,0,24,DALLY R
"",54.17%,25.00%,20.83%,0.00%,0.00%,,,,,,,,,
ANTH-202-402,16,7,5,3,1,32,3.062,0,0,0,2,0,34,WHITE L
"",50.00%,21.88%,15.63%,9.38%,3.13%,,,,,,,,,
COURSE TOTAL:,41,25,12,4,2,84,3.178,0,0,0,2,0,86,
"",48.81%,29.76%,14.29%,4.76%,2.38%,,,,,,,,,
ANTH-210-400,29,8,2,0,6,45,3.200,0,0,0,0,0,45,FURTH B
"",64.44%,17.78%,4.44%,0.00%,13.33%,,,,,,,,,
ANTH-210-401,24,9,2,3,3,41,3.170,0,0,0,3,0,44,FURTH B
"",58.54%,21.95%,4.88%,7.32%,7.32%,,,,,,,,,
ANTH-210-499,25,11,4,0,4,44,3.204,0,0,0,3,0,47,FURTH B
"",56.82%,25.00%,9.09%,0.00%,9.09%,,,,,,,,,
COURSE TOTAL:,78,28,8,3,13,130,3.192,0,0,0,6,0,136,
"",60.00%,21.54%,6.15%,2.31%,10.00%,,,,,,,,,
ANTH-225-400,11,5,1,0,0,17,3.588,0,0,0,0,0,17,MARK S
"",64.71%,29.41%,5.88%,0.00%,0.00%,,,,,,,,,
ANTH-225-401,8,4,0,0,0,12,3.666,0,0,0,0,0,12,WHITE L
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,9,1,0,0,29,3.620,0,0,0,0,0,29,
"",65.52%,31.03%,3.45%,0.00%,0.00%,,,,,,,,,
ANTH-226-400,5,1,1,0,0,7,3.571,0,0,0,0,0,7,MARK S
"",71.43%,14.29%,14.29%,0.00%,0.00%,,,,,,,,,
ANTH-226-401,12,0,0,0,0,12,4.000,0,0,0,0,0,12,MARK S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,1,1,0,0,19,3.842,0,0,0,0,0,19,
"",89.47%,5.26%,5.26%,0.00%,0.00%,,,,,,,,,
ANTH-316-401,21,3,4,0,0,28,3.607,0,0,0,1,0,29,MARK S
"",75.00%,10.71%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,3,4,0,0,28,3.607,0,0,0,1,0,29,
"",75.00%,10.71%,14.29%,0.00%,0.00%,,,,,,,,,
ARTS-150-500,31,9,4,1,2,47,3.404,0,0,0,0,0,47,KRESS L
"",65.96%,19.15%,8.51%,2.13%,4.26%,,,,,,,,,
COURSE TOTAL:,31,9,4,1,2,47,3.404,0,0,0,0,0,47,
"",65.96%,19.15%,8.51%,2.13%,4.26%,,,,,,,,,
COMM-203-400,2,16,2,1,1,22,2.772,0,0,0,3,0,25,VISER V
"",9.09%,72.73%,9.09%,4.55%,4.55%,,,,,,,,,
COMM-203-401,4,11,5,1,2,23,2.608,0,0,0,2,0,25,VISER V
"",17.39%,47.83%,21.74%,4.35%,8.70%,,,,,,,,,
COURSE TOTAL:,6,27,7,2,3,45,2.688,0,0,0,5,0,50,
"",13.33%,60.00%,15.56%,4.44%,6.67%,,,,,,,,,
COMM-205-400,5,15,3,0,1,24,2.958,0,0,0,0,0,24,VISER V
"",20.83%,62.50%,12.50%,0.00%,4.17%,,,,,,,,,
COMM-205-401,1,13,3,2,2,21,2.428,0,0,0,1,0,22,VISER V
"",4.76%,61.90%,14.29%,9.52%,9.52%,,,,,,,,,
COURSE TOTAL:,6,28,6,2,3,45,2.711,0,0,0,1,0,46,
"",13.33%,62.22%,13.33%,4.44%,6.67%,,,,,,,,,
DIVE-250-401,3,5,1,0,0,9,3.222,1,0,0,0,0,10,WILLIAMS S
"",33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,
DIVE-250-402,5,0,2,0,0,7,3.428,1,0,0,0,0,8,WILLIAMS S
"",71.43%,0.00%,28.57%,0.00%,0.00%,,,,,,,,,
DIVE-250-403,3,4,1,0,0,8,3.250,0,0,0,1,0,9,WILLIAMS S
"",37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
DIVE-250-404,6,2,1,0,0,9,3.555,0,0,0,0,0,9,WILLIAMS S
"",66.67%,22.22%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,11,5,0,0,33,3.363,2,0,0,1,0,36,
"",51.52%,33.33%,15.15%,0.00%,0.00%,,,,,,,,,
DIVE-260-400,6,5,0,0,0,11,3.545,0,0,0,0,0,11,PINTACUDA J
"",54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,
DIVE-260-401,10,2,0,0,0,12,3.833,0,0,0,0,0,12,PINTACUDA J
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,7,0,0,0,23,3.695,0,0,0,0,0,23,
"",69.57%,30.43%,0.00%,0.00%,0.00%,,,,,,,,,
DIVE-410-401,0,7,0,0,0,7,3.000,0,0,0,0,0,7,LEDFORD C
"",0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,
DIVE-410-402,3,7,1,0,0,11,3.181,0,0,0,0,0,11,LEDFORD C
"",27.27%,63.64%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,14,1,0,0,18,3.111,0,0,0,0,0,18,
"",16.67%,77.78%,5.56%,0.00%,0.00%,,,,,,,,,
ENGL-104-401,18,4,1,0,0,23,3.739,0,0,0,0,0,23,PRESSWOOD P
"",78.26%,17.39%,4.35%,0.00%,0.00%,,,,,,,,,
ENGL-104-402,16,1,2,1,0,20,3.600,0,0,0,0,0,20,PRESSWOOD P
"",80.00%,5.00%,10.00%,5.00%,0.00%,,,,,,,,,
ENGL-104-403,19,0,0,0,2,21,3.619,0,0,0,1,0,22,PRESSWOOD P
"",90.48%,0.00%,0.00%,0.00%,9.52%,,,,,,,,,
ENGL-104-404,7,10,3,0,0,20,3.200,0,0,0,2,0,22,MUSGROVE E
"",35.00%,50.00%,15.00%,0.00%,0.00%,,,,,,,,,
ENGL-104-407,8,7,3,0,0,18,3.277,0,0,0,2,0,20,CATON A
"",44.44%,38.89%,16.67%,0.00%,0.00%,,,,,,,,,
ENGL-104-408,5,11,1,0,2,19,2.894,0,0,0,3,0,22,CATON A
"",26.32%,57.89%,5.26%,0.00%,10.53%,,,,,,,,,
ENGL-104-410,4,8,8,1,1,22,2.590,0,0,0,0,0,22,MUSGROVE E
"",18.18%,36.36%,36.36%,4.55%,4.55%,,,,,,,,,
ENGL-104-411,13,7,2,0,0,22,3.500,0,0,0,0,0,22,OTTMAN R
"",59.09%,31.82%,9.09%,0.00%,0.00%,,,,,,,,,
ENGL-104-412,16,2,1,1,1,21,3.476,0,0,0,0,0,21,ATASSI S
"",76.19%,9.52%,4.76%,4.76%,4.76%,,,,,,,,,
ENGL-104-413,16,4,0,0,1,21,3.619,0,0,0,0,0,21,ATASSI S
"",76.19%,19.05%,0.00%,0.00%,4.76%,,,,,,,,,
ENGL-104-414,17,2,1,0,1,21,3.619,0,0,0,0,0,21,ATASSI S
"",80.95%,9.52%,4.76%,0.00%,4.76%,,,,,,,,,
ENGL-104-415,13,4,1,1,2,21,3.190,0,0,0,0,0,21,ATASSI S
"",61.90%,19.05%,4.76%,4.76%,9.52%,,,,,,,,,
COURSE TOTAL:,152,60,23,4,10,249,3.365,0,0,0,8,0,257,
"",61.04%,24.10%,9.24%,1.61%,4.02%,,,,,,,,,
ENGL-203-402,4,4,5,2,0,15,2.666,0,0,0,0,0,15,OTTMAN R
"",26.67%,26.67%,33.33%,13.33%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,5,2,0,15,2.666,0,0,0,0,0,15,
"",26.67%,26.67%,33.33%,13.33%,0.00%,,,,,,,,,
ENGL-210-400,13,6,3,0,0,22,3.454,0,0,0,0,0,22,MUSGROVE E
"",59.09%,27.27%,13.64%,0.00%,0.00%,,,,,,,,,
ENGL-210-403,7,9,4,0,2,22,2.863,0,0,0,0,0,22,MUSGROVE E
"",31.82%,40.91%,18.18%,0.00%,9.09%,,,,,,,,,
ENGL-210-405,1,10,8,0,0,19,2.631,0,0,0,0,0,19,BALLINGALL T
"",5.26%,52.63%,42.11%,0.00%,0.00%,,,,,,,,,
ENGL-210-406,9,10,3,0,0,22,3.272,0,0,0,0,0,22,BALLINGALL T
"",40.91%,45.45%,13.64%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,35,18,0,2,85,3.070,0,0,0,0,0,85,
"",35.29%,41.18%,21.18%,0.00%,2.35%,,,,,,,,,
ENGL-212-400,18,2,0,0,0,20,3.900,0,0,0,0,0,20,ECHOLS K
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,2,0,0,0,20,3.900,0,0,0,0,0,20,
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-251-401,14,5,2,2,1,24,3.208,0,0,0,1,0,25,BALLINGALL T
"",58.33%,20.83%,8.33%,8.33%,4.17%,,,,,,,,,
ENGL-251-402,4,16,1,2,1,24,2.833,0,0,0,0,0,24,TRABER D
"",16.67%,66.67%,4.17%,8.33%,4.17%,,,,,,,,,
ENGL-251-403,14,7,2,1,0,24,3.416,0,0,0,0,0,24,BALLINGALL T
"",58.33%,29.17%,8.33%,4.17%,0.00%,,,,,,,,,
COURSE TOTAL:,32,28,5,5,2,72,3.152,0,0,0,1,0,73,
"",44.44%,38.89%,6.94%,6.94%,2.78%,,,,,,,,,
ENGL-330-400,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ECHOLS K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-415-400,5,6,0,0,0,11,3.454,0,0,0,0,0,11,TRABER D
"",45.45%,54.55%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,6,0,0,0,11,3.454,0,0,0,0,0,11,
"",45.45%,54.55%,0.00%,0.00%,0.00%,,,,,,,,,
HISP-204-498,20,3,4,0,3,30,3.233,0,0,0,4,0,34,MANDUJANO M
