CHEM-107-503,4,7,5,1,1,18,2.666,0,0,0,3,0,21,AL-HASHIMI M
"",22.22%,38.89%,27.78%,5.56%,5.56%,,,,,,,,,
CHEM-107-504,5,11,1,0,1,18,3.055,0,0,0,6,0,24,MADRAHIMOV S
"",27.78%,61.11%,5.56%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,26,34,27,9,6,102,2.637,0,0,0,19,0,121,
"",25.49%,33.33%,26.47%,8.82%,5.88%,,,,,,,,,
CHEM-117-502,13,3,7,0,1,24,3.125,0,0,0,0,0,24,BENGALI A
"",54.17%,12.50%,29.17%,0.00%,4.17%,,,,,,,,,
CHEM-117-503,14,5,4,0,2,25,3.160,0,0,0,0,0,25,BENGALI A
"",56.00%,20.00%,16.00%,0.00%,8.00%,,,,,,,,,
CHEM-117-504,15,3,1,1,2,22,3.272,0,0,0,0,0,22,AL-HASHIMI M
"",68.18%,13.64%,4.55%,4.55%,9.09%,,,,,,,,,
CHEM-117-505,14,5,1,0,0,20,3.650,0,0,0,1,0,21,AL-HASHIMI M
"",70.00%,25.00%,5.00%,0.00%,0.00%,,,,,,,,,
CHEM-117-506,2,3,1,0,1,7,2.714,0,0,0,0,0,7,MADRAHIMOV S
"",28.57%,42.86%,14.29%,0.00%,14.29%,,,,,,,,,
COURSE TOTAL:,58,19,14,1,6,98,3.244,0,0,0,1,0,99,
"",59.18%,19.39%,14.29%,1.02%,6.12%,,,,,,,,,
CHEM-227-500,7,9,11,1,2,30,2.600,0,0,0,3,0,33,MADRAHIMOV S
"",23.33%,30.00%,36.67%,3.33%,6.67%,,,,,,,,,
COURSE TOTAL:,7,9,11,1,2,30,2.600,0,0,0,3,0,33,
"",23.33%,30.00%,36.67%,3.33%,6.67%,,,,,,,,,
CHEM-237-501,1,8,3,0,0,12,2.833,0,0,0,0,0,12,MADRAHIMOV S
"",8.33%,66.67%,25.00%,0.00%,0.00%,,,,,,,,,
CHEM-237-502,1,3,1,0,0,5,3.000,0,0,0,0,0,5,MADRAHIMOV S
"",20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
CHEM-237-503,9,1,0,0,0,10,3.900,0,0,0,0,0,10,MADRAHIMOV S
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,12,4,0,0,27,3.259,0,0,0,0,0,27,
"",40.74%,44.44%,14.81%,0.00%,0.00%,,,,,,,,,
CHEM-316-500,3,3,0,0,0,6,3.500,0,0,0,0,0,6,AL-HASHIMI M
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,0,0,0,6,3.500,0,0,0,0,0,6,
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEM-318-501,5,2,0,0,0,7,3.714,0,0,0,0,0,7,AL-HASHIMI M
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,0,0,0,0,0,7,
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-335-500,7,23,5,2,0,37,2.945,0,0,0,1,0,38,ELSHEIKH A
"",18.92%,62.16%,13.51%,5.41%,0.00%,,,,,,,,,
COURSE TOTAL:,7,23,5,2,0,37,2.945,0,0,0,1,0,38,
"",18.92%,62.16%,13.51%,5.41%,0.00%,,,,,,,,,
ENGL-104-501,15,0,0,2,0,17,3.647,0,0,0,1,0,18,SCHMALSTIG A
"",88.24%,0.00%,0.00%,11.76%,0.00%,,,,,,,,,
ENGL-104-502,18,1,0,0,0,19,3.947,0,0,0,0,0,19,SCHMALSTIG A
"",94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-104-503,15,4,1,0,0,20,3.700,0,0,0,0,0,20,SCOTT B
"",75.00%,20.00%,5.00%,0.00%,0.00%,,,,,,,,,
ENGL-104-504,7,5,3,0,1,16,3.062,0,0,0,1,0,17,QUEEN M
"",43.75%,31.25%,18.75%,0.00%,6.25%,,,,,,,,,
ENGL-104-505,18,0,1,0,0,19,3.894,0,0,0,0,0,19,CARSON R
"",94.74%,0.00%,5.26%,0.00%,0.00%,,,,,,,,,
ENGL-104-506,5,5,2,0,3,15,2.600,0,0,0,0,0,15,QUEEN M
"",33.33%,33.33%,13.33%,0.00%,20.00%,,,,,,,,,
ENGL-104-507,19,1,0,0,0,20,3.950,0,0,0,0,0,20,CARSON R
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-104-508,17,1,0,0,0,18,3.944,0,0,0,0,0,18,SCOTT B
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,114,17,7,2,4,144,3.631,0,0,0,2,0,146,
"",79.17%,11.81%,4.86%,1.39%,2.78%,,,,,,,,,
ENGL-206-500,23,2,0,0,1,26,3.769,0,0,0,1,0,27,PIRZADA T
"",88.46%,7.69%,0.00%,0.00%,3.85%,,,,,,,,,
COURSE TOTAL:,23,2,0,0,1,26,3.769,0,0,0,1,0,27,
"",88.46%,7.69%,0.00%,0.00%,3.85%,,,,,,,,,
ENGL-210-501,11,7,1,0,1,20,3.350,0,0,0,0,0,20,PIRZADA T
"",55.00%,35.00%,5.00%,0.00%,5.00%,,,,,,,,,
ENGL-210-502,16,3,0,0,0,19,3.842,0,0,0,0,0,19,PIRZADA T
"",84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-503,14,5,0,0,0,19,3.736,0,0,0,0,0,19,ABBAS N
"",73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,15,1,0,1,58,3.637,0,0,0,0,0,58,
"",70.69%,25.86%,1.72%,0.00%,1.72%,,,,,,,,,
ENGL-219-500,37,3,0,0,0,40,3.925,0,0,0,0,0,40,SCHMALSTIG A
"",92.50%,7.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,3,0,0,0,40,3.925,0,0,0,0,0,40,
"",92.50%,7.50%,0.00%,0.00%,0.00%,,,,,,,,,
HIST-106-501,40,4,1,0,0,45,3.866,0,0,0,3,0,48,VAN DE LOGT M
"",88.89%,8.89%,2.22%,0.00%,0.00%,,,,,,,,,
HIST-106-502,42,7,0,0,0,49,3.857,0,0,0,1,0,50,VAN DE LOGT M
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,82,11,1,0,0,94,3.861,0,0,0,4,0,98,
"",87.23%,11.70%,1.06%,0.00%,0.00%,,,,,,,,,
HIST-225-501,25,4,0,0,2,31,3.612,0,0,0,1,0,32,BOUNDS B
"",80.65%,12.90%,0.00%,0.00%,6.45%,,,,,,,,,
HIST-225-502,22,3,2,0,2,29,3.482,0,0,0,2,0,31,BOUNDS B
"",75.86%,10.34%,6.90%,0.00%,6.90%,,,,,,,,,
COURSE TOTAL:,47,7,2,0,4,60,3.550,0,0,0,3,0,63,
"",78.33%,11.67%,3.33%,0.00%,6.67%,,,,,,,,,
MATH-150-501,5,5,12,2,1,25,2.440,0,0,0,5,0,30,SOUKIASSIAN Y
"",20.00%,20.00%,48.00%,8.00%,4.00%,,,,,,,,,
MATH-150-502,4,13,7,4,0,28,2.607,0,0,0,0,0,28,SOUKIASSIAN Y
"",14.29%,46.43%,25.00%,14.29%,0.00%,,,,,,,,,
MATH-150-503,6,8,2,0,1,17,3.058,0,0,0,0,0,17,HUANG T
"",35.29%,47.06%,11.76%,0.00%,5.88%,,,,,,,,,
MATH-150-504,6,2,0,0,0,8,3.750,0,0,0,0,0,8,HUANG T
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,28,21,6,2,78,2.769,0,0,0,5,0,83,
"",26.92%,35.90%,26.92%,7.69%,2.56%,,,,,,,,,
MATH-151-501,20,5,8,3,4,40,2.850,0,0,0,4,0,44,KIM J
"",50.00%,12.50%,20.00%,7.50%,10.00%,,,,,,,,,
MATH-151-502,20,9,10,3,3,45,2.888,0,0,0,1,0,46,KIM J
"",44.44%,20.00%,22.22%,6.67%,6.67%,,,,,,,,,
COURSE TOTAL:,40,14,18,6,7,85,2.870,0,0,0,5,0,90,
"",47.06%,16.47%,21.18%,7.06%,8.24%,,,,,,,,,
MATH-152-500,6,4,11,1,1,23,2.565,0,0,0,0,0,23,ALONSO R
"",26.09%,17.39%,47.83%,4.35%,4.35%,,,,,,,,,
COURSE TOTAL:,6,4,11,1,1,23,2.565,0,0,0,0,0,23,
"",26.09%,17.39%,47.83%,4.35%,4.35%,,,,,,,,,
MATH-251-501,2,1,0,2,2,7,1.857,0,0,0,5,0,12,MIR N
"",28.57%,14.29%,0.00%,28.57%,28.57%,,,,,,,,,
MATH-251-502,3,4,4,2,1,14,2.428,0,0,0,5,0,19,MIR N
"",21.43%,28.57%,28.57%,14.29%,7.14%,,,,,,,,,
MATH-251-503,11,7,9,2,1,30,2.833,0,0,0,5,0,35,TRABELSI S
"",36.67%,23.33%,30.00%,6.67%,3.33%,,,,,,,,,
MATH-251-504,3,3,6,7,0,19,2.105,0,0,0,10,0,29,DA SILVA JUNIOR A
"",15.79%,15.79%,31.58%,36.84%,0.00%,,,,,,,,,
COURSE TOTAL:,19,15,19,13,4,70,2.457,0,0,0,25,0,95,
"",27.14%,21.43%,27.14%,18.57%,5.71%,,,,,,,,,
MATH-414-500,4,9,21,2,1,37,2.351,0,0,0,1,0,38,ALONSO R
"",10.81%,24.32%,56.76%,5.41%,2.70%,,,,,,,,,
COURSE TOTAL:,4,9,21,2,1,37,2.351,0,0,0,1,0,38,
"",10.81%,24.32%,56.76%,5.41%,2.70%,,,,,,,,,
PHYS-206-500,3,1,6,1,1,12,2.333,0,0,0,0,0,12,NHA H
"",25.00%,8.33%,50.00%,8.33%,8.33%,,,,,,,,,
PHYS-206-501,3,6,4,9,0,22,2.136,0,0,0,10,0,32,NHA H
"",13.64%,27.27%,18.18%,40.91%,0.00%,,,,,,,,,
COURSE TOTAL:,6,7,10,10,1,34,2.205,0,0,0,10,0,44,
"",17.65%,20.59%,29.41%,29.41%,2.94%,,,,,,,,,
PHYS-207-501,22,14,5,0,0,41,3.414,0,0,0,1,0,42,BELIC M
"",53.66%,34.15%,12.20%,0.00%,0.00%,,,,,,,,,
PHYS-207-502,6,2,3,0,1,12,3.000,0,0,0,0,0,12,BELIC M
"",50.00%,16.67%,25.00%,0.00%,8.33%,,,,,,,,,
PHYS-207-503,20,7,7,0,0,34,3.382,0,0,0,9,0,43,EL MELLOUHI F
"",58.82%,20.59%,20.59%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,48,23,15,0,1,87,3.344,0,0,0,10,0,97,
"",55.17%,26.44%,17.24%,0.00%,1.15%,,,,,,,,,
PHYS-222-500,4,10,12,6,1,33,2.303,0,0,0,0,0,33,BOUHALI O
"",12.12%,30.30%,36.36%,18.18%,3.03%,,,,,,,,,
PHYS-222-501,8,10,5,3,0,26,2.884,0,0,0,0,0,26,NHA H
"",30.77%,38.46%,19.23%,11.54%,0.00%,,,,,,,,,
COURSE TOTAL:,12,20,17,9,1,59,2.559,0,0,0,0,0,59,
"",20.34%,33.90%,28.81%,15.25%,1.69%,,,,,,,,,
POLS-206-500,74,17,0,0,0,91,3.813,0,0,0,4,0,95,HONEKER A
"",81.32%,18.68%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,74,17,0,0,0,91,3.813,0,0,0,4,0,95,
"",81.32%,18.68%,0.00%,0.00%,0.00%,,,,,,,,,
POLS-207-501,10,22,2,2,1,37,3.027,0,0,0,1,0,38,HONEKER A
"",27.03%,59.46%,5.41%,5.41%,2.70%,,,,,,,,,
COURSE TOTAL:,10,22,2,2,1,37,3.027,0,0,0,1,0,38,
"",27.03%,59.46%,5.41%,5.41%,2.70%,,,,,,,,,
STAT-211-500,22,3,2,1,0,28,3.642,0,0,0,1,0,29,LAMEL B
"",78.57%,10.71%,7.14%,3.57%,0.00%,,,,,,,,,
COURSE TOTAL:,22,3,2,1,0,28,3.642,0,0,0,1,0,29,
"",78.57%,10.71%,7.14%,3.57%,0.00%,,,,,,,,,
UGST-182-500,9,18,19,5,1,52,2.557,0,0,0,4,1,57,SOUKIASSIAN Y
"",17.31%,34.62%,36.54%,9.62%,1.92%,,,,,,,,,
COURSE TOTAL:,9,18,19,5,1,52,2.557,0,0,0,4,1,57,
"",17.31%,34.62%,36.54%,9.62%,1.92%,,,,,,,,,
DEPARTMENT TOTAL:,734,339,229,70,45,1417,3.153,0,0,0,100,1,1518
"",51.80%,23.92%,16.16%,4.94%,3.18%,,,,,,,,
ECEN-210-501,5,6,7,0,0,18,2.888,0,0,0,0,0,18,KURBAN H
"",27.78%,33.33%,38.89%,0.00%,0.00%,,,,,,,,,
ECEN-210-502,9,10,1,1,0,21,3.285,0,0,0,0,0,21,KURBAN H
"",42.86%,47.62%,4.76%,4.76%,0.00%,,,,,,,,,
ECEN-210-503,8,7,2,0,0,17,3.352,0,0,0,0,0,17,KURBAN H
"",47.06%,41.18%,11.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,23,10,1,0,56,3.178,0,0,0,0,0,56,
"",39.29%,41.07%,17.86%,1.79%,0.00%,,,,,,,,,
ECEN-248-200,7,2,0,0,0,9,3.777,0,0,0,0,0,9,KURBAN H
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-248-501,3,2,2,0,0,7,3.142,0,0,0,0,0,7,KURBAN H
"",42.86%,28.57%,28.57%,0.00%,0.00%,,,,,,,,,
ECEN-248-502,8,5,2,0,0,15,3.400,0,0,0,0,0,15,KURBAN H
"",53.33%,33.33%,13.33%,0.00%,0.00%,,,,,,,,,
ECEN-248-503,3,1,2,0,0,6,3.166,0,0,0,0,0,6,KURBAN H
"",50.00%,16.67%,33.33%,0.00%,0.00%,,,,,,,,,
ECEN-248-504,4,6,1,0,0,11,3.272,0,0,0,0,0,11,KURBAN H
"",36.36%,54.55%,9.09%,0.00%,0.00%,,,,,,,,,
ECEN-248-505,6,5,1,1,0,13,3.230,0,0,0,0,0,13,KURBAN H
"",46.15%,38.46%,7.69%,7.69%,0.00%,,,,,,,,,
COURSE TOTAL:,31,21,8,1,0,61,3.344,0,0,0,0,0,61,
"",50.82%,34.43%,13.11%,1.64%,0.00%,,,,,,,,,
ECEN-314-501,9,12,5,0,0,26,3.153,0,0,0,0,0,26,JI J
"",34.62%,46.15%,19.23%,0.00%,0.00%,,,,,,,,,
ECEN-314-502,12,18,8,0,0,38,3.105,0,0,0,0,0,38,JI J
"",31.58%,47.37%,21.05%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,30,13,0,0,64,3.125,0,0,0,0,0,64,
"",32.81%,46.88%,20.31%,0.00%,0.00%,,,,,,,,,
ECEN-322-500,2,11,10,1,0,24,2.583,0,0,0,0,0,24,JI J
"",8.33%,45.83%,41.67%,4.17%,0.00%,,,,,,,,,
ECEN-322-501,11,9,8,2,0,30,2.966,1,0,0,1,0,32,BOUHALI O
"",36.67%,30.00%,26.67%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,13,20,18,3,0,54,2.796,1,0,0,1,0,56,
"",24.07%,37.04%,33.33%,5.56%,0.00%,,,,,,,,,
ECEN-325-501,1,7,1,0,0,9,3.000,0,0,0,0,0,9,ZILANY M
"",11.11%,77.78%,11.11%,0.00%,0.00%,,,,,,,,,
ECEN-325-502,10,6,3,0,0,19,3.368,0,0,0,0,0,19,ZILANY M
"",52.63%,31.58%,15.79%,0.00%,0.00%,,,,,,,,,
ECEN-325-503,5,1,10,2,0,18,2.500,0,0,0,0,0,18,ZILANY M
"",27.78%,5.56%,55.56%,11.11%,0.00%,,,,,,,,,
ECEN-325-504,2,5,11,1,0,19,2.421,0,0,0,1,0,20,ZILANY M
"",10.53%,26.32%,57.89%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,18,19,25,3,0,65,2.800,0,0,0,1,0,66,
"",27.69%,29.23%,38.46%,4.62%,0.00%,,,,,,,,,
ECEN-340-500,12,21,14,2,0,49,2.877,0,0,0,2,0,51,ABU-RUB H
"",24.49%,42.86%,28.57%,4.08%,0.00%,,,,,,,,,
COURSE TOTAL:,12,21,14,2,0,49,2.877,0,0,0,2,0,51,
"",24.49%,42.86%,28.57%,4.08%,0.00%,,,,,,,,,
ECEN-403-501,10,0,0,0,0,10,4.000,0,0,0,0,0,10,BOUTROS J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-403-502,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BOUTROS J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-403-503,15,0,0,0,0,15,4.000,0,0,0,0,0,15,BOUTROS J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,0,0,0,0,31,4.000,0,0,0,0,0,31,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-404-500,14,0,0,0,0,14,4.000,0,0,0,0,0,14,QARAQE K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4.000,0,0,0,0,0,14,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-420-500,4,3,4,3,0,14,2.571,0,0,0,3,0,17,NOUNOU H
"",28.57%,21.43%,28.57%,21.43%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,4,3,0,14,2.571,0,0,0,3,0,17,
"",28.57%,21.43%,28.57%,21.43%,0.00%,,,,,,,,,
ECEN-444-501,7,9,2,0,0,18,3.277,0,0,0,0,0,18,SERPEDIN E
"",38.89%,50.00%,11.11%,0.00%,0.00%,,,,,,,,,
ECEN-444-502,9,8,1,0,0,18,3.444,0,0,0,0,0,18,SERPEDIN E
"",50.00%,44.44%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,17,3,0,0,36,3.361,0,0,0,0,0,36,
"",44.44%,47.22%,8.33%,0.00%,0.00%,,,,,,,,,
ECEN-446-500,14,24,0,0,0,38,3.368,0,0,0,0,0,38,BOUTROS J
"",36.84%,63.16%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,24,0,0,0,38,3.368,0,0,0,0,0,38,
"",36.84%,63.16%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-455-501,6,2,0,0,0,8,3.750,1,0,0,0,0,9,GHRAYEB A
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-455-502,5,4,1,0,0,10,3.400,0,0,0,0,0,10,GHRAYEB A
"",50.00%,40.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,6,1,0,0,18,3.555,1,0,0,0,0,19,
"",61.11%,33.33%,5.56%,0.00%,0.00%,,,,,,,,,
ECEN-459-501,3,1,3,0,0,7,3.000,0,0,0,0,0,7,AWADALLAH S
"",42.86%,14.29%,42.86%,0.00%,0.00%,,,,,,,,,
ECEN-459-502,3,2,2,0,0,7,3.142,0,0,0,1,0,8,AWADALLAH S
"",42.86%,28.57%,28.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,3,5,0,0,14,3.071,0,0,0,1,0,15,
"",42.86%,21.43%,35.71%,0.00%,0.00%,,,,,,,,,
ECEN-489-500,10,15,8,1,0,34,3.000,0,0,0,0,0,34,ZILANY M
"",29.41%,44.12%,23.53%,2.94%,0.00%,,,,,,,,,
COURSE TOTAL:,10,15,8,1,0,34,3.000,0,0,0,0,0,34,
"",29.41%,44.12%,23.53%,2.94%,0.00%,,,,,,,,,
ENGR-102-200,9,3,0,0,0,12,3.750,0,0,0,0,0,12,ALNUWEIRI H
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-102-501,13,11,4,1,1,30,3.133,0,0,0,0,0,30,ALNUWEIRI H
"",43.33%,36.67%,13.33%,3.33%,3.33%,,,,,,,,,
ENGR-102-502,3,9,5,1,0,18,2.777,0,0,0,0,0,18,ALNUWEIRI H
"",16.67%,50.00%,27.78%,5.56%,0.00%,,,,,,,,,
ENGR-102-503,5,12,9,0,0,26,2.846,0,0,0,3,0,29,ALNUWEIRI H
"",19.23%,46.15%,34.62%,0.00%,0.00%,,,,,,,,,
ENGR-102-504,1,14,12,0,0,27,2.592,0,0,0,1,0,28,ALNUWEIRI H
"",3.70%,51.85%,44.44%,0.00%,0.00%,,,,,,,,,
ENGR-102-505,2,7,16,1,2,28,2.214,0,0,0,0,0,28,ALNUWEIRI H
"",7.14%,25.00%,57.14%,3.57%,7.14%,,,,,,,,,
COURSE TOTAL:,33,56,46,3,3,141,2.801,0,0,0,4,0,145,
"",23.40%,39.72%,32.62%,2.13%,2.13%,,,,,,,,,
ENGR-217-201,13,3,0,0,0,16,3.812,0,0,0,0,0,16,ZILANY M
"",81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-217-501,6,8,0,0,0,14,3.428,0,0,0,0,0,14,ZILANY M
"",42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-217-502,14,13,2,0,0,29,3.413,0,0,0,0,0,29,ZILANY M
"",48.28%,44.83%,6.90%,0.00%,0.00%,,,,,,,,,
ENGR-217-503,4,3,0,0,0,7,3.571,0,0,0,0,0,7,ZILANY M
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
