"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-473-500,9,2,0,0,0,11,3.818,1,0,0,0,0,12,CHIN A
"",81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,2,0,0,0,11,3.818,1,0,0,0,0,12,
"",81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
FILM-251-500,47,5,3,3,4,62,3.419,0,0,0,2,0,64,HUMPHREY D
"",75.81%,8.06%,4.84%,4.84%,6.45%,,,,,,,,,
FILM-251-501,57,9,0,1,1,68,3.764,0,0,0,1,0,69,SIMMS M
"",83.82%,13.24%,0.00%,1.47%,1.47%,,,,,,,,,
FILM-251-502,52,10,2,2,0,66,3.696,0,0,0,2,0,68,SIMMS M
"",78.79%,15.15%,3.03%,3.03%,0.00%,,,,,,,,,
COURSE TOTAL:,156,24,5,6,5,196,3.632,0,0,0,5,0,201,
"",79.59%,12.24%,2.55%,3.06%,2.55%,,,,,,,,,
FILM-299-501,53,32,8,2,4,99,3.292,0,0,0,0,0,99,SULLIVAN P
"",53.54%,32.32%,8.08%,2.02%,4.04%,,,,,,,,,
FILM-299-502,65,22,4,0,2,93,3.591,0,0,0,1,0,94,SULLIVAN P
"",69.89%,23.66%,4.30%,0.00%,2.15%,,,,,,,,,
COURSE TOTAL:,118,54,12,2,6,192,3.437,0,0,0,1,0,193,
"",61.46%,28.13%,6.25%,1.04%,3.13%,,,,,,,,,
FILM-324-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,COOPER R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FILM-345-500,1,6,0,0,0,7,3.142,0,0,0,0,0,7,ROLD M
"",14.29%,85.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,6,0,0,0,7,3.142,0,0,0,0,0,7,
"",14.29%,85.71%,0.00%,0.00%,0.00%,,,,,,,,,
FILM-351-500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,FRANCIS J
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.800,0,0,0,0,0,5,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
FILM-358-500,4,0,3,1,0,8,2.875,0,0,0,0,0,8,HARRIS J
"",50.00%,0.00%,37.50%,12.50%,0.00%,,,,,,,,,
COURSE TOTAL:,4,0,3,1,0,8,2.875,0,0,0,0,0,8,
"",50.00%,0.00%,37.50%,12.50%,0.00%,,,,,,,,,
FILM-376-500,1,2,3,0,0,6,2.666,0,0,0,0,0,6,CONWAY D
"",16.67%,33.33%,50.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,2,3,0,0,6,2.666,0,0,0,0,0,6,
"",16.67%,33.33%,50.00%,0.00%,0.00%,,,,,,,,,
FILM-394-500,7,2,0,0,0,9,3.777,0,0,0,1,0,10,HUMPHREY D
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,0,0,0,9,3.777,0,0,0,1,0,10,
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
FILM-481-500,16,0,0,0,0,16,4.000,2,0,0,0,0,18,SULLIVAN P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4.000,2,0,0,0,0,18,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FILM-489-500,7,3,0,0,1,11,3.363,0,0,0,1,0,12,SIMMS M
"",63.64%,27.27%,0.00%,0.00%,9.09%,,,,,,,,,
COURSE TOTAL:,7,3,0,0,1,11,3.363,0,0,0,1,0,12,
"",63.64%,27.27%,0.00%,0.00%,9.09%,,,,,,,,,
MUSC-280-501,71,0,0,0,0,71,4.000,0,0,0,0,0,71,RHEA T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-280-502,89,0,0,0,0,89,4.000,0,0,0,0,0,89,TIPTON R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-280-503,101,0,0,0,0,101,4.000,0,0,0,1,0,102,SAMPLE L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-280-504,91,0,0,0,0,91,4.000,0,0,0,0,0,91,SAMPLE L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,352,0,0,0,0,352,4.000,0,0,0,1,0,353,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-282-501,20,0,0,0,0,20,4.000,0,0,0,0,0,20,HOLLAR C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-282-502,23,0,0,0,0,23,4.000,0,0,0,0,0,23,HOLLAR C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,0,0,0,0,43,4.000,0,0,0,0,0,43,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-283-500,83,1,0,0,0,84,3.988,0,0,0,0,0,84,VAN ZANDT J
"",98.81%,1.19%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-283-502,111,0,2,0,0,113,3.964,0,0,0,6,0,119,VAN ZANDT J
"",98.23%,0.00%,1.77%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,194,1,2,0,0,197,3.974,0,0,0,6,0,203,
"",98.48%,0.51%,1.02%,0.00%,0.00%,,,,,,,,,
MUSC-290-501,63,0,0,0,0,63,4.000,0,0,0,0,0,63,KIPP D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-290-503,96,3,0,1,0,100,3.940,0,0,0,0,0,100,GERBER T
"",96.00%,3.00%,0.00%,1.00%,0.00%,,,,,,,,,
MUSC-290-504,86,4,1,1,1,93,3.860,1,0,0,1,0,95,GERBER T
"",92.47%,4.30%,1.08%,1.08%,1.08%,,,,,,,,,
COURSE TOTAL:,245,7,1,2,1,256,3.925,1,0,0,1,0,258,
"",95.70%,2.73%,0.39%,0.78%,0.39%,,,,,,,,,
PERF-101-901,10,2,1,0,0,13,3.692,0,0,0,1,0,14,SPALINK A
"",76.92%,15.38%,7.69%,0.00%,0.00%,,,,,,,,,
PERF-101-902,10,1,0,0,0,11,3.909,0,0,0,0,0,11,SPALINK A
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,3,1,0,0,24,3.791,0,0,0,1,0,25,
"",83.33%,12.50%,4.17%,0.00%,0.00%,,,,,,,,,
PERF-103-500,52,1,0,0,0,53,3.981,0,0,0,1,0,54,MARINI F
"",98.11%,1.89%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,52,1,0,0,0,53,3.981,0,0,0,1,0,54,
"",98.11%,1.89%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-110-500,17,0,0,0,1,18,3.777,0,0,0,0,0,18,QUACKENBUSH AMMONS
"",94.44%,0.00%,0.00%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,1,18,3.777,0,0,0,0,0,18,
"",94.44%,0.00%,0.00%,0.00%,5.56%,,,,,,,,,
PERF-156-500,71,3,1,0,0,75,3.933,0,0,0,0,0,75,ADINKU G
"",94.67%,4.00%,1.33%,0.00%,0.00%,,,,,,,,,
PERF-156-501,67,8,0,0,0,75,3.893,0,0,0,0,0,75,ADINKU G
"",89.33%,10.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,138,11,1,0,0,150,3.913,0,0,0,0,0,150,
"",92.00%,7.33%,0.67%,0.00%,0.00%,,,,,,,,,
PERF-200-500,204,11,3,0,2,220,3.886,0,0,0,3,0,223,ADINKU G
"",92.73%,5.00%,1.36%,0.00%,0.91%,,,,,,,,,
PERF-200-596,84,11,1,1,0,97,3.835,0,0,0,2,0,99,DEXTER R
"",86.60%,11.34%,1.03%,1.03%,0.00%,,,,,,,,,
PERF-200-701,81,11,1,3,0,96,3.770,0,0,0,2,0,98,DEXTER R
"",84.38%,11.46%,1.04%,3.13%,0.00%,,,,,,,,,
PERF-200-M98,6,2,2,0,0,10,3.400,0,0,0,0,0,10,DEXTER R
