COURSE TOTAL:,49,0,0,0,0,49,4.000,1,0,0,0,0,50,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MSCI-630-600,4,2,0,0,0,6,3.666,0,0,0,0,1,7,LEE R
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
MSCI-630-650,3,1,1,0,0,5,3.400,0,0,0,0,1,6,LEE R
"",60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,3,1,0,0,11,3.545,0,0,0,0,2,13,
"",63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,,,
MSCI-635-601,0,0,0,0,19,19,0.000,0,0,0,0,1,20,SAMUEL J
"",0.00%,0.00%,0.00%,0.00%,100.00%,,,,,,,,,
COURSE TOTAL:,0,0,0,0,19,19,0.000,0,0,0,0,1,20,
"",0.00%,0.00%,0.00%,0.00%,100.00%,,,,,,,,,
MSCI-650-650,11,0,0,0,0,11,4.000,0,0,0,0,0,11,HUSTON D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4.000,0,0,0,0,0,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MSCI-685-603,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MITCHELL B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MSCI-689-601,22,1,0,0,1,24,3.791,0,0,0,0,0,24,MITCHELL B
"",91.67%,4.17%,0.00%,0.00%,4.17%,,,,,,,,,
COURSE TOTAL:,22,1,0,0,1,24,3.791,0,0,0,0,0,24,
"",91.67%,4.17%,0.00%,0.00%,4.17%,,,,,,,,,
DEPARTMENT TOTAL:,193,17,2,0,21,233,3.481,1,0,0,2,3,239
"",82.83%,7.30%,0.86%,0.00%,9.01%,,,,,,,,
COLLEGE TOTAL:,193,17,2,0,21,233,3.481,1,0,0,2,3,239
"",82.83%,7.30%,0.86%,0.00%,9.01%,,,,,,,,
