"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-205-905,4,6,0,0,0,10,3.400,0,0,0,0,0,10,INFANZON N
"",40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-205-906,19,0,0,0,0,19,4.000,0,0,0,0,0,19,ENNEMOSER B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-205-907,14,0,1,0,0,15,3.866,0,0,0,0,0,15,TATE J
"",93.33%,0.00%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,89,30,5,1,0,125,3.656,0,0,0,4,0,129,
"",71.20%,24.00%,4.00%,0.80%,0.00%,,,,,,,,,
ARCH-212-500,39,42,18,2,0,101,3.168,0,0,0,0,0,101,ZHU X
"",38.61%,41.58%,17.82%,1.98%,0.00%,,,,,,,,,
ARCH-212-501,42,41,5,1,0,89,3.393,0,0,0,0,0,89,ZHU X
"",47.19%,46.07%,5.62%,1.12%,0.00%,,,,,,,,,
ARCH-212-700,14,10,5,0,0,29,3.310,0,0,0,0,0,29,LU Z
"",48.28%,34.48%,17.24%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,95,93,28,3,0,219,3.278,0,0,0,0,0,219,
"",43.38%,42.47%,12.79%,1.37%,0.00%,,,,,,,,,
ARCH-213-500,11,20,9,1,0,41,3.000,0,0,0,1,0,42,BELTRAN L
"",26.83%,48.78%,21.95%,2.44%,0.00%,,,,,,,,,
COURSE TOTAL:,11,20,9,1,0,41,3.000,0,0,0,1,0,42,
"",26.83%,48.78%,21.95%,2.44%,0.00%,,,,,,,,,
ARCH-216-500,25,9,6,0,0,40,3.475,0,0,0,3,0,43,OLOWU B
"",62.50%,22.50%,15.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,9,6,0,0,40,3.475,0,0,0,3,0,43,
"",62.50%,22.50%,15.00%,0.00%,0.00%,,,,,,,,,
ARCH-221-500,4,2,1,0,0,7,3.428,0,0,0,0,0,7,KLEIN N
"",57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,1,0,0,7,3.428,0,0,0,0,0,7,
"",57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,
ARCH-246-500,30,0,0,0,0,30,4.000,0,0,0,0,0,30,JAIN P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,0,0,0,0,30,4.000,0,0,0,0,0,30,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-249-200,4,1,2,1,0,8,3.000,0,0,0,1,0,9,GLOWACKI K
"",50.00%,12.50%,25.00%,12.50%,0.00%,,,,,,,,,
ARCH-249-501,15,20,9,2,0,46,3.043,0,0,0,1,0,47,GLOWACKI K
"",32.61%,43.48%,19.57%,4.35%,0.00%,,,,,,,,,
ARCH-249-502,51,80,33,5,2,171,3.011,2,0,0,3,0,176,GLOWACKI K
"",29.82%,46.78%,19.30%,2.92%,1.17%,,,,,,,,,
ARCH-249-700,251,48,3,0,0,302,3.821,0,0,0,11,0,313,CAFFEY S
"",83.11%,15.89%,0.99%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,321,149,47,8,2,527,3.478,2,0,0,16,0,545,
"",60.91%,28.27%,8.92%,1.52%,0.38%,,,,,,,,,
ARCH-250-200,8,2,0,0,0,10,3.800,0,0,0,0,0,10,KLEIN N
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-250-501,41,38,7,0,0,86,3.395,0,0,0,1,0,87,KLEIN N
"",47.67%,44.19%,8.14%,0.00%,0.00%,,,,,,,,,
ARCH-250-502,60,45,18,1,1,125,3.296,1,0,0,2,0,128,KLEIN N
"",48.00%,36.00%,14.40%,0.80%,0.80%,,,,,,,,,
ARCH-250-700,67,32,16,1,2,118,3.364,0,0,0,4,0,122,STEWART Z
"",56.78%,27.12%,13.56%,0.85%,1.69%,,,,,,,,,
COURSE TOTAL:,176,117,41,2,3,339,3.359,1,0,0,7,0,347,
"",51.92%,34.51%,12.09%,0.59%,0.88%,,,,,,,,,
ARCH-260-500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,LOPEZ DINARDI M
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,0,15,3.933,0,0,0,0,0,15,
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-305-931,15,1,0,0,0,16,3.937,0,0,0,0,0,16,MASSIN P
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-305-932,13,2,0,0,0,15,3.866,0,0,0,0,0,15,CALVESBERT T
"",86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-305-933,11,2,1,0,0,14,3.714,0,0,0,0,0,14,LU Z
"",78.57%,14.29%,7.14%,0.00%,0.00%,,,,,,,,,
ARCH-305-934,11,4,0,0,0,15,3.733,0,0,0,0,0,15,LOPEZ DINARDI M
"",73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,9,1,0,0,60,3.816,0,0,0,0,0,60,
"",83.33%,15.00%,1.67%,0.00%,0.00%,,,,,,,,,
ARCH-317-500,23,1,2,0,0,26,3.807,0,0,0,1,0,27,YOO W
"",88.46%,3.85%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,1,2,0,0,26,3.807,0,0,0,1,0,27,
"",88.46%,3.85%,7.69%,0.00%,0.00%,,,,,,,,,
ARCH-330-500,17,45,12,3,1,78,2.948,0,0,0,1,0,79,OBRIEN M
"",21.79%,57.69%,15.38%,3.85%,1.28%,,,,,,,,,
COURSE TOTAL:,17,45,12,3,1,78,2.948,0,0,0,1,0,79,
"",21.79%,57.69%,15.38%,3.85%,1.28%,,,,,,,,,
ARCH-331-500,33,11,2,0,0,46,3.673,0,0,0,0,0,46,DUDLEY D
"",71.74%,23.91%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,11,2,0,0,46,3.673,0,0,0,0,0,46,
"",71.74%,23.91%,4.35%,0.00%,0.00%,,,,,,,,,
ARCH-335-500,41,10,3,3,0,57,3.561,0,0,0,0,0,57,HABERL J
"",71.93%,17.54%,5.26%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,41,10,3,3,0,57,3.561,0,0,0,0,0,57,
"",71.93%,17.54%,5.26%,5.26%,0.00%,,,,,,,,,
ARCH-350-200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CAMPAGNOL G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-350-500,26,11,3,0,1,41,3.487,0,0,0,0,0,41,CAMPAGNOL G
"",63.41%,26.83%,7.32%,0.00%,2.44%,,,,,,,,,
ARCH-350-700,46,27,7,1,2,83,3.373,0,0,0,1,0,84,CAMPAGNOL G
"",55.42%,32.53%,8.43%,1.20%,2.41%,,,,,,,,,
COURSE TOTAL:,77,38,10,1,3,129,3.434,0,0,0,1,0,130,
"",59.69%,29.46%,7.75%,0.78%,2.33%,,,,,,,,,
ARCH-353-500,25,19,2,0,0,46,3.500,0,0,0,1,0,47,YOO W
"",54.35%,41.30%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,19,2,0,0,46,3.500,0,0,0,1,0,47,
"",54.35%,41.30%,4.35%,0.00%,0.00%,,,,,,,,,
ARCH-381-501,18,1,0,0,0,19,3.947,0,0,0,0,0,19,YOO W
"",94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-381-502,13,4,1,0,0,18,3.666,0,0,0,0,0,18,YOO W
"",72.22%,22.22%,5.56%,0.00%,0.00%,,,,,,,,,
ARCH-381-503,12,0,0,0,0,12,4.000,0,0,0,0,0,12,YOO W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,5,1,0,0,49,3.857,0,0,0,0,0,49,
"",87.76%,10.20%,2.04%,0.00%,0.00%,,,,,,,,,
ARCH-405-500,9,4,2,0,0,15,3.466,1,0,0,0,0,16,FAULKNER M
"",60.00%,26.67%,13.33%,0.00%,0.00%,,,,,,,,,
ARCH-405-501,15,0,1,0,0,16,3.875,0,0,0,0,0,16,HOLLIDAY R
"",93.75%,0.00%,6.25%,0.00%,0.00%,,,,,,,,,
ARCH-405-502,8,5,1,0,0,14,3.500,0,0,0,0,0,14,OBRIEN M
"",57.14%,35.71%,7.14%,0.00%,0.00%,,,,,,,,,
ARCH-405-503,10,8,0,0,0,18,3.555,0,0,0,0,0,18,ERMINY M
"",55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-405-504,4,10,2,0,0,16,3.125,0,0,0,0,0,16,HAWKINS A
"",25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,
ARCH-405-505,4,11,2,0,0,17,3.117,0,0,0,0,0,17,HAWKINS A
"",23.53%,64.71%,11.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,38,8,0,0,96,3.437,1,0,0,0,0,97,
"",52.08%,39.58%,8.33%,0.00%,0.00%,,,,,,,,,
ARCH-421-500,13,0,0,0,0,13,4.000,0,0,0,2,0,15,CULP C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,2,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-430-500,18,8,2,2,1,31,3.290,0,0,0,0,0,31,GLOWACKI K
"",58.06%,25.81%,6.45%,6.45%,3.23%,,,,,,,,,
COURSE TOTAL:,18,8,2,2,1,31,3.290,0,0,0,0,0,31,
"",58.06%,25.81%,6.45%,6.45%,3.23%,,,,,,,,,
ARCH-431-500,11,5,0,0,0,16,3.687,0,0,0,0,0,16,GESSNER T
"",68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-431-501,15,1,0,0,0,16,3.937,0,0,0,0,0,16,GESSNER T
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-431-502,8,6,0,0,0,14,3.571,0,0,0,0,0,14,GESSNER T
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-431-503,8,10,0,0,0,18,3.444,0,0,0,0,0,18,GESSNER T
"",44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-431-504,6,6,4,0,0,16,3.125,0,0,0,0,0,16,GESSNER T
"",37.50%,37.50%,25.00%,0.00%,0.00%,,,,,,,,,
ARCH-431-505,17,0,0,0,0,17,4.000,0,0,0,0,0,17,GESSNER T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,65,28,4,0,0,97,3.628,0,0,0,0,0,97,
"",67.01%,28.87%,4.12%,0.00%,0.00%,,,,,,,,,
ARCH-435-500,31,1,0,0,0,32,3.968,0,0,0,0,0,32,CULP C
"",96.88%,3.13%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-435-501,26,6,0,0,0,32,3.812,0,0,0,0,0,32,BALTAZAR J
"",81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-435-502,26,7,0,0,0,33,3.787,0,0,0,0,0,33,HABERL J
"",78.79%,21.21%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,83,14,0,0,0,97,3.855,0,0,0,0,0,97,
"",85.57%,14.43%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-458-500,24,7,0,0,0,31,3.774,0,0,0,0,0,31,PENTECOST A
"",77.42%,22.58%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,7,0,0,0,31,3.774,0,0,0,0,0,31,
"",77.42%,22.58%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-485-500,19,3,0,0,0,22,3.863,0,0,0,0,0,22,HOLLIDAY S
"",86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,3,0,0,0,22,3.863,0,0,0,0,0,22,
"",86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-494-570,17,2,1,0,0,20,3.800,2,0,0,0,0,22,HOLLIDAY S
"",85.00%,10.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,2,1,0,0,20,3.800,2,0,0,0,0,22,
"",85.00%,10.00%,5.00%,0.00%,0.00%,,,,,,,,,
ARCH-601-600,8,10,2,0,0,20,3.300,0,0,0,0,0,20,TRIPP A
"",40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,10,2,0,0,20,3.300,0,0,0,0,0,20,
"",40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,
ARCH-605-601,11,2,0,0,0,13,3.846,0,0,0,0,0,13,MASSIN P
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-605-602,7,2,2,0,0,11,3.454,0,0,0,0,1,12,JAFARIFIROOZABADI R
"",63.64%,18.18%,18.18%,0.00%,0.00%,,,,,,,,,
ARCH-605-604,8,2,0,0,0,10,3.800,0,0,0,0,0,10,ALI A
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-605-605,7,4,0,0,0,11,3.636,1,0,0,0,0,12,AIMAR F
"",63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,10,2,0,0,45,3.688,1,0,0,0,1,47,
"",73.33%,22.22%,4.44%,0.00%,0.00%,,,,,,,,,
ARCH-607-601,4,3,2,0,0,9,3.222,0,0,0,0,0,9,ERMINY M
"",44.44%,33.33%,22.22%,0.00%,0.00%,,,,,,,,,
ARCH-607-602,5,6,0,0,0,11,3.454,1,0,0,0,0,12,GIBBS B
"",45.45%,54.55%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,9,2,0,0,20,3.350,1,0,0,0,0,21,
"",45.00%,45.00%,10.00%,0.00%,0.00%,,,,,,,,,
ARCH-610-600,9,9,2,0,0,20,3.350,0,0,0,0,0,20,TATE J
"",45.00%,45.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,9,2,0,0,20,3.350,0,0,0,0,0,20,
"",45.00%,45.00%,10.00%,0.00%,0.00%,,,,,,,,,
ARCH-612-600,21,0,0,0,0,21,4.000,0,0,0,0,0,21,HOLLIDAY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,0,0,0,0,21,4.000,0,0,0,0,0,21,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-631-600,12,13,0,1,1,27,3.259,0,0,0,0,0,27,DUDLEY D
"",44.44%,48.15%,0.00%,3.70%,3.70%,,,,,,,,,
COURSE TOTAL:,12,13,0,1,1,27,3.259,0,0,0,0,0,27,
"",44.44%,48.15%,0.00%,3.70%,3.70%,,,,,,,,,
ARCH-633-600,15,4,0,0,0,19,3.789,0,0,0,0,0,19,BALTAZAR J
"",78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,4,0,0,0,19,3.789,0,0,0,0,0,19,
"",78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-644-601,12,0,0,0,0,12,4.000,0,0,0,0,0,12,BIEBER S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-644-602,6,5,1,0,0,12,3.416,0,0,0,1,0,13,TRIPP A
"",50.00%,41.67%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,5,1,0,0,24,3.708,0,0,0,1,0,25,
"",75.00%,20.83%,4.17%,0.00%,0.00%,,,,,,,,,
ARCH-645-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,AITANI K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-645-601,14,1,0,0,0,15,3.933,0,0,0,0,0,15,CATAO CARTAXO
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,1,0,0,0,27,3.962,0,0,0,0,0,27,
"",96.30%,3.70%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-648-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,JAIN P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-657-600,10,7,0,0,0,17,3.588,0,0,0,0,0,17,HAWKINS A
"",58.82%,41.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,7,0,0,0,17,3.588,0,0,0,0,0,17,
"",58.82%,41.18%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-658-600,4,9,8,0,0,21,2.809,0,0,0,1,0,22,ALI A
"",19.05%,42.86%,38.10%,0.00%,0.00%,,,,,,,,,
ARCH-658-601,5,12,6,0,2,25,2.720,0,0,0,0,0,25,OBRIEN M
"",20.00%,48.00%,24.00%,0.00%,8.00%,,,,,,,,,
COURSE TOTAL:,9,21,14,0,2,46,2.760,0,0,0,1,0,47,
"",19.57%,45.65%,30.43%,0.00%,4.35%,,,,,,,,,
ARCH-660-600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,PENTECOST A
"",81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,2,0,0,0,11,3.818,0,0,0,0,0,11,
"",81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-669-600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,YAN W
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,0,0,13,
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-675-600,11,1,0,0,0,12,3.916,0,0,0,0,0,12,ZHU X
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,0,0,0,12,3.916,0,0,0,0,0,12,
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-685-617,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WARDEN R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-201,24,0,0,0,0,24,4.000,0,0,0,0,0,24,CAFFEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-202,15,0,0,0,0,15,4.000,0,0,0,0,0,15,CAFFEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-203,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CAFFEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-204,11,0,0,0,0,11,4.000,0,0,0,0,0,11,CAFFEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-205,17,0,0,0,0,17,4.000,0,0,0,0,0,17,CAFFEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-206,25,0,0,0,0,25,4.000,0,0,0,0,0,25,CAFFEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-207,25,0,0,0,0,25,4.000,0,0,0,0,0,25,CAFFEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-501,134,10,2,2,2,150,3.813,0,0,0,0,0,150,BILLINGSLEY A
"",89.33%,6.67%,1.33%,1.33%,1.33%,,,,,,,,,
ENDS-101-502,70,20,4,1,3,98,3.561,0,0,0,1,0,99,VANEGAS J
"",71.43%,20.41%,4.08%,1.02%,3.06%,,,,,,,,,
ENDS-101-701,204,12,3,1,2,222,3.869,0,0,0,0,0,222,BILLINGSLEY A
"",91.89%,5.41%,1.35%,0.45%,0.90%,,,,,,,,,
ENDS-101-702,102,28,1,3,1,135,3.681,0,0,0,11,0,146,VANEGAS J
"",75.56%,20.74%,0.74%,2.22%,0.74%,,,,,,,,,
COURSE TOTAL:,647,70,10,7,8,742,3.807,0,0,0,12,0,754,
"",87.20%,9.43%,1.35%,0.94%,1.08%,,,,,,,,,
DEPARTMENT TOTAL:,2367,938,283,42,30,3660,3.515,10,0,0,73,1,3744,
"",64.67%,25.63%,7.73%,1.15%,0.82%,,,,,,,,,
COSC-153-500,176,51,2,0,0,229,3.759,0,0,0,0,0,229,COOKE G
"",76.86%,22.27%,0.87%,0.00%,0.00%,,,,,,,,,
COSC-153-501,23,4,0,0,0,27,3.851,0,0,0,0,0,27,COOKE G
"",85.19%,14.81%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-153-M01,15,11,2,0,0,28,3.464,0,0,0,0,0,28,ESCAMILLA E
"",53.57%,39.29%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,214,66,4,0,0,284,3.739,0,0,0,0,0,284,
"",75.35%,23.24%,1.41%,0.00%,0.00%,,,,,,,,,
COSC-175-501,31,18,3,1,0,53,3.490,0,0,0,0,0,53,ALBEAINO G
"",58.49%,33.96%,5.66%,1.89%,0.00%,,,,,,,,,
COSC-175-502,18,16,9,5,0,48,2.979,0,0,0,2,0,50,KANG H
"",37.50%,33.33%,18.75%,10.42%,0.00%,,,,,,,,,
COSC-175-503,13,22,11,0,1,47,2.978,0,0,0,1,0,48,SADEGHI N
"",27.66%,46.81%,23.40%,0.00%,2.13%,,,,,,,,,
COSC-175-504,22,9,2,1,2,36,3.333,0,0,0,0,0,36,BAKCHAN A
"",61.11%,25.00%,5.56%,2.78%,5.56%,,,,,,,,,
COSC-175-505,43,7,2,2,0,54,3.685,0,0,0,0,0,54,KIM S
"",79.63%,12.96%,3.70%,3.70%,0.00%,,,,,,,,,
COSC-175-506,34,15,1,0,0,50,3.660,1,0,0,1,0,52,ARYAL A
"",68.00%,30.00%,2.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,161,87,28,9,3,288,3.368,1,0,0,4,0,293,
"",55.90%,30.21%,9.72%,3.13%,1.04%,,,,,,,,,
COSC-184-501,8,1,1,1,0,11,3.454,0,0,0,0,0,11,MCGOWAN A
"",72.73%,9.09%,9.09%,9.09%,0.00%,,,,,,,,,
COSC-184-505,15,9,2,0,0,26,3.500,0,0,0,0,0,26,MCGOWAN A
"",57.69%,34.62%,7.69%,0.00%,0.00%,,,,,,,,,
COSC-184-M01,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MCGOWAN A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,10,3,1,0,46,3.586,0,0,0,0,0,46,
"",69.57%,21.74%,6.52%,2.17%,0.00%,,,,,,,,,
COSC-222-900,19,4,1,0,0,24,3.750,0,0,0,1,0,25,ELLIS D
"",79.17%,16.67%,4.17%,0.00%,0.00%,,,,,,,,,
COSC-222-901,21,2,1,1,0,25,3.720,0,0,0,0,0,25,ELLIS D
"",84.00%,8.00%,4.00%,4.00%,0.00%,,,,,,,,,
COSC-222-902,22,2,0,1,0,25,3.800,0,0,0,0,0,25,ELLIS D
"",88.00%,8.00%,0.00%,4.00%,0.00%,,,,,,,,,
COSC-222-903,24,1,0,0,0,25,3.960,0,0,0,0,0,25,ELLIS D
"",96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-222-904,22,3,0,0,0,25,3.880,0,0,0,0,0,25,ELLIS D
"",88.00%,12.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-222-905,23,1,0,0,0,24,3.958,0,0,0,1,0,25,ELLIS D
"",95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-222-906,22,2,0,0,0,24,3.916,0,0,0,0,0,24,ELLIS D
