SOMS-111-522,17,4,1,0,0,22,3.714,0,0,0,1,0,23,COX E
"",77.27%,18.18%,4.55%,0.00%,0.00%,,,,,,,,,
SOMS-111-523,17,4,1,1,0,23,3.700,0,0,0,0,0,23,HIGGINS K
"",73.91%,17.39%,4.35%,4.35%,0.00%,,,,,,,,,
SOMS-111-524,21,3,0,0,0,24,3.952,0,0,0,1,0,25,VELA C
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-111-525,16,6,2,0,1,25,3.583,0,0,0,0,0,25,COX E
"",64.00%,24.00%,8.00%,0.00%,4.00%,,,,,,,,,
SOMS-111-526,23,4,0,0,0,27,3.851,0,0,0,0,0,27,HIGGINS K
"",85.19%,14.81%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-111-528,20,2,1,0,0,23,3.863,0,0,0,1,0,24,DE SOUSA S
"",86.96%,8.70%,4.35%,0.00%,0.00%,,,,,,,,,
SOMS-111-529,22,1,1,0,0,24,3.954,0,0,0,0,0,24,COX E
"",91.67%,4.17%,4.17%,0.00%,0.00%,,,,,,,,,
SOMS-111-530,21,1,1,0,0,23,4.000,0,0,0,0,0,23,DE SOUSA S
"",91.30%,4.35%,4.35%,0.00%,0.00%,,,,,,,,,
SOMS-111-531,15,5,1,0,1,22,3.473,0,0,0,0,0,22,SIMPSON M
"",68.18%,22.73%,4.55%,0.00%,4.55%,,,,,,,,,
SOMS-111-532,15,2,2,0,2,21,3.400,0,0,0,0,0,21,DE SOUSA S
"",71.43%,9.52%,9.52%,0.00%,9.52%,,,,,,,,,
COURSE TOTAL:,562,118,32,9,16,737,3.684,1,0,0,6,0,744,
"",76.26%,16.01%,4.34%,1.22%,2.17%,,,,,,,,,
SOMS-180-501,20,4,0,0,0,24,3.764,0,0,0,0,0,24,LEIBLE J
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-180-503,23,2,0,0,0,25,3.904,0,0,0,0,0,25,LEIBLE J
"",92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,6,0,0,0,49,3.842,0,0,0,0,0,49,
"",87.76%,12.24%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-501,31,4,0,0,0,35,3.892,0,0,0,0,0,35,SCHLATHER B
"",88.57%,11.43%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-502,30,6,0,0,0,36,3.846,0,0,0,0,0,36,SCHLATHER B
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-503,35,0,0,0,0,35,4.000,0,0,0,0,0,35,SCHLATHER B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-504,36,0,0,0,0,36,4.000,0,0,0,0,0,36,SCHLATHER B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-505,36,1,0,0,0,37,4.000,0,0,0,0,0,37,WASHINGTON R
"",97.30%,2.70%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-506,29,5,0,0,0,34,3.880,0,0,0,0,0,34,WASHINGTON R
"",85.29%,14.71%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-507,28,6,1,0,0,35,3.850,0,0,0,0,0,35,SCHLATHER B
"",80.00%,17.14%,2.86%,0.00%,0.00%,,,,,,,,,
SOMS-280-508,35,0,0,0,0,35,4.000,0,0,0,0,0,35,WOOD F
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-509,32,2,0,0,0,34,4.000,0,0,0,0,0,34,WOOD F
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-510,36,0,0,0,0,36,4.000,0,0,0,0,0,36,SCHLATHER B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-511,35,0,0,0,0,35,4.000,0,0,0,0,0,35,LEIBLE J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-512,31,2,2,0,0,35,3.950,0,0,0,0,0,35,SCHLATHER B
"",88.57%,5.71%,5.71%,0.00%,0.00%,,,,,,,,,
SOMS-280-513,32,3,0,0,0,35,3.958,0,0,0,0,0,35,SCHLATHER B
"",91.43%,8.57%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-514,34,0,0,0,0,34,4.000,0,0,0,0,0,34,SCHLATHER B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-515,30,6,0,0,0,36,3.923,0,0,0,0,0,36,SCHLATHER B
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,490,35,3,0,0,528,3.954,0,0,0,0,0,528,
"",92.80%,6.63%,0.57%,0.00%,0.00%,,,,,,,,,
SOMS-380-531,17,7,0,0,0,24,3.739,0,0,0,0,0,24,MICHAELIS P
"",70.83%,29.17%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-532,24,0,0,0,0,24,4.000,0,0,0,0,0,24,MUENICH J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-533,24,0,0,0,0,24,4.000,0,0,0,0,0,24,CRAWFORD K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-534,21,1,2,0,0,24,4.000,0,0,0,0,0,24,MATTHEWS B
"",87.50%,4.17%,8.33%,0.00%,0.00%,,,,,,,,,
SOMS-380-536,20,3,1,0,0,24,3.842,0,0,0,0,0,24,IVIE R
"",83.33%,12.50%,4.17%,0.00%,0.00%,,,,,,,,,
SOMS-380-537,17,5,4,0,0,26,3.562,0,0,0,0,0,26,CLARK L
"",65.38%,19.23%,15.38%,0.00%,0.00%,,,,,,,,,
SOMS-380-538,16,8,1,0,0,25,3.714,0,0,0,0,0,25,PAINE D
"",64.00%,32.00%,4.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-540,15,5,2,0,1,23,3.666,1,0,0,0,0,24,PAINE D
"",65.22%,21.74%,8.70%,0.00%,4.35%,,,,,,,,,
SOMS-380-541,22,0,0,0,0,22,4.000,0,0,0,0,0,22,SZURA J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-542,24,0,0,0,0,24,4.000,0,0,0,0,0,24,WALLER M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-380-544,15,6,3,0,0,24,3.529,1,0,0,0,0,25,PAINE D
"",62.50%,25.00%,12.50%,0.00%,0.00%,,,,,,,,,
SOMS-380-548,20,2,3,0,0,25,3.833,0,0,0,0,0,25,PAINE D
"",80.00%,8.00%,12.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,235,37,16,0,1,289,3.834,2,0,0,0,0,291,
"",81.31%,12.80%,5.54%,0.00%,0.35%,,,,,,,,,
SOMS-481-501,26,0,0,0,0,26,4.000,0,0,0,0,1,27,KELLER D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-502,22,0,0,0,0,22,4.000,0,0,0,0,0,22,KELLER D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-503,15,0,0,0,0,15,4.000,0,0,0,1,0,16,KELLER D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-550,24,0,0,0,0,24,4.000,0,0,0,0,0,24,KELLER D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-551,22,2,0,0,0,24,3.944,0,0,0,0,0,24,KELLER D
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-552,19,2,0,0,3,24,3.500,0,0,0,0,0,24,PAINE D
"",79.17%,8.33%,0.00%,0.00%,12.50%,,,,,,,,,
SOMS-481-553,21,0,0,0,0,21,4.000,0,0,0,0,0,21,KELLER D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-554,19,1,3,0,0,23,4.000,0,0,0,0,0,23,ALEXANDER S
"",82.61%,4.35%,13.04%,0.00%,0.00%,,,,,,,,,
SOMS-481-556,17,6,1,0,0,24,3.750,0,0,0,0,0,24,PAINE D
"",70.83%,25.00%,4.17%,0.00%,0.00%,,,,,,,,,
SOMS-481-557,20,0,0,0,1,21,4.000,0,0,0,1,0,22,KEOUGH S
"",95.24%,0.00%,0.00%,0.00%,4.76%,,,,,,,,,
SOMS-481-558,11,3,0,0,0,14,4.000,0,0,0,0,0,14,FUJIMOTO D
"",78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-481-559,8,5,1,1,0,15,3.500,0,0,0,0,0,15,BLAIR J
"",53.33%,33.33%,6.67%,6.67%,0.00%,,,,,,,,,
SOMS-481-560,21,3,0,0,0,24,3.933,0,0,0,0,0,24,PAINE D
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,245,22,5,1,4,277,3.895,0,0,0,2,1,280,
"",88.45%,7.94%,1.81%,0.36%,1.44%,,,,,,,,,
DEPARTMENT TOTAL:,1575,218,56,10,21,1880,3.804,3,0,0,8,1,1892
"",83.78%,11.60%,2.98%,0.53%,1.12%,,,,,,,,
MLSC-121-501,19,0,0,0,0,19,4.000,0,0,0,0,0,19,BRIGHTWELL J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-502,11,0,0,0,1,12,3.666,0,0,0,0,0,12,BRIGHTWELL J
"",91.67%,0.00%,0.00%,0.00%,8.33%,,,,,,,,,
MLSC-121-503,29,0,0,0,0,29,4.000,0,0,0,0,0,29,BRIGHTWELL J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-504,12,0,0,0,0,12,4.000,0,0,0,0,0,12,BRIGHTWELL J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-505,15,1,0,0,1,17,3.705,0,0,0,0,0,17,BRIGHTWELL J
"",88.24%,5.88%,0.00%,0.00%,5.88%,,,,,,,,,
MLSC-121-506,24,1,0,0,0,25,3.960,0,0,0,0,0,25,BRIGHTWELL J
"",96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-507,10,1,0,0,0,11,3.909,0,0,0,0,0,11,BRIGHTWELL J
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-509,15,0,0,1,0,16,3.812,0,0,0,0,0,16,BRIGHTWELL J
"",93.75%,0.00%,0.00%,6.25%,0.00%,,,,,,,,,
MLSC-121-510,13,0,0,0,0,13,4.000,0,0,0,0,0,13,BRIGHTWELL J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-511,8,2,0,0,0,10,3.800,0,0,0,0,0,10,BRIGHTWELL J
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-512,12,0,0,0,1,13,3.692,0,0,0,0,0,13,BRIGHTWELL J
"",92.31%,0.00%,0.00%,0.00%,7.69%,,,,,,,,,
MLSC-121-513,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BRIGHTWELL J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-514,8,1,0,0,0,9,3.888,0,0,0,0,0,9,BRIGHTWELL J
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-515,8,0,0,0,0,8,4.000,0,0,0,1,0,9,BRIGHTWELL J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,190,6,0,1,3,200,3.895,0,0,0,1,0,201,
"",95.00%,3.00%,0.00%,0.50%,1.50%,,,,,,,,,
MLSC-221-501,12,3,1,0,0,16,3.687,0,0,0,0,0,16,LEFORTE K
"",75.00%,18.75%,6.25%,0.00%,0.00%,,,,,,,,,
MLSC-221-502,12,5,1,0,0,18,3.611,0,0,0,0,0,18,LEFORTE K
"",66.67%,27.78%,5.56%,0.00%,0.00%,,,,,,,,,
MLSC-221-503,19,4,4,0,0,27,3.555,0,0,0,0,0,27,LEFORTE K
"",70.37%,14.81%,14.81%,0.00%,0.00%,,,,,,,,,
MLSC-221-504,22,5,0,0,0,27,3.814,0,0,0,0,0,27,LEFORTE K
"",81.48%,18.52%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-221-505,20,8,1,0,0,29,3.655,0,0,0,0,0,29,LEFORTE K
"",68.97%,27.59%,3.45%,0.00%,0.00%,,,,,,,,,
MLSC-221-506,18,6,1,0,0,25,3.680,0,0,0,0,0,25,LEFORTE K
"",72.00%,24.00%,4.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,103,31,8,0,0,142,3.669,0,0,0,0,0,142,
"",72.54%,21.83%,5.63%,0.00%,0.00%,,,,,,,,,
MLSC-321-502,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CASPER M
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-321-503,16,0,0,0,0,16,4.000,0,0,0,0,0,16,CASPER M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-321-504,18,1,0,0,0,19,3.947,0,0,0,0,0,19,CASPER M
"",94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-321-506,18,1,0,0,0,19,3.947,0,0,0,1,0,20,CASPER M
"",94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-321-507,13,0,0,0,0,13,4.000,0,0,0,0,0,13,CASPER M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-321-508,18,2,0,0,0,20,3.900,0,0,0,0,0,20,CASPER M
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,94,5,0,0,0,99,3.949,0,0,0,1,0,100,
"",94.95%,5.05%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-421-502,16,1,0,0,0,17,3.941,0,0,0,1,0,18,CUNNINGHAM C
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-421-503,14,1,0,0,0,15,3.933,0,0,0,0,0,15,CUNNINGHAM C
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-421-504,17,2,0,0,2,21,3.523,0,0,0,0,0,21,CUNNINGHAM C
"",80.95%,9.52%,0.00%,0.00%,9.52%,,,,,,,,,
MLSC-421-506,16,1,0,0,0,17,3.941,0,0,0,0,0,17,CUNNINGHAM C
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-421-507,23,0,0,0,0,23,4.000,0,0,0,0,0,23,CUNNINGHAM C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-421-508,14,0,0,0,0,14,4.000,0,0,0,0,0,14,CUNNINGHAM C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,100,5,0,0,2,107,3.878,0,0,0,1,0,108,
"",93.46%,4.67%,0.00%,0.00%,1.87%,,,,,,,,,
MLSC-485-500,12,0,0,0,1,13,3.733,0,0,0,0,1,14,CUNNINGHAM C
"",92.31%,0.00%,0.00%,0.00%,7.69%,,,,,,,,,
MLSC-485-501,9,0,0,0,0,9,4.000,0,0,0,0,0,9,CUNNINGHAM C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-485-550,8,0,0,0,0,8,4.000,0,0,0,0,0,8,CUNNINGHAM C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,0,0,0,1,30,3.888,0,0,0,0,1,31
"",96.67%,0.00%,0.00%,0.00%,3.33%,,,,,,,,
DEPARTMENT TOTAL:,516,47,8,1,6,578,3.837,0,0,0,3,1,582
"",89.27%,8.13%,1.38%,0.17%,1.04%,,,,,,,,
NVSC-101-501,146,0,1,0,1,148,3.959,0,0,0,1,0,149,GREGOIRE M
"",98.65%,0.00%,0.68%,0.00%,0.68%,,,,,,,,,
NVSC-101-502,40,3,0,0,0,43,3.930,0,0,0,0,0,43,BERRYMAN D
"",93.02%,6.98%,0.00%,0.00%,0.00%,,,,,,,,,
NVSC-101-503,38,4,1,1,0,44,3.795,0,0,0,0,0,44,BERRYMAN D
"",86.36%,9.09%,2.27%,2.27%,0.00%,,,,,,,,,
COURSE TOTAL:,224,7,2,1,1,235,3.923,0,0,0,1,0,236,
"",95.32%,2.98%,0.85%,0.43%,0.43%,,,,,,,,,
NVSC-210-500,42,3,0,0,0,45,3.933,0,0,0,0,0,45,MARSH S
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
NVSC-210-501,45,8,1,0,1,55,3.745,0,0,0,0,0,55,VOULGARIS W
"",81.82%,14.55%,1.82%,0.00%,1.82%,,,,,,,,,
NVSC-210-502,25,5,2,0,0,32,3.718,0,0,0,0,0,32,SMITH B
"",78.13%,15.63%,6.25%,0.00%,0.00%,,,,,,,,,
NVSC-210-503,43,6,0,0,0,49,3.877,0,0,0,0,0,49,MULLENBERG J
"",87.76%,12.24%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,155,22,3,0,1,181,3.823,0,0,0,0,0,181,
"",85.64%,12.15%,1.66%,0.00%,0.55%,,,,,,,,,
NVSC-320-500,13,0,2,0,1,16,3.500,0,0,0,0,0,16,OCHSNER D
"",81.25%,0.00%,12.50%,0.00%,6.25%,,,,,,,,,
NVSC-320-501,21,1,2,1,0,25,3.680,0,0,0,0,0,25,OCHSNER D
"",84.00%,4.00%,8.00%,4.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,1,4,1,1,41,3.609,0,0,0,0,0,41,
"",82.93%,2.44%,9.76%,2.44%,2.44%,,,,,,,,,
NVSC-402-900,6,2,5,2,2,17,2.470,0,0,0,0,0,17,TIPPETT B
"",35.29%,11.76%,29.41%,11.76%,11.76%,,,,,,,,,
COURSE TOTAL:,6,2,5,2,2,17,2.470,0,0,0,0,0,17,
"",35.29%,11.76%,29.41%,11.76%,11.76%,,,,,,,,,
NVSC-404-500,21,2,0,0,0,23,3.913,0,0,0,0,0,23,SARDO N
"",91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,
NVSC-404-501,17,3,0,0,0,20,3.850,0,0,0,0,0,20,BHATTY M
"",85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,5,0,0,0,43,3.883,0,0,0,0,0,43,
"",88.37%,11.63%,0.00%,0.00%,0.00%,,,,,,,,,
NVSC-410-500,4,13,1,0,0,18,3.166,0,0,0,1,0,19,QUANDT K
"",22.22%,72.22%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,13,1,0,0,18,3.166,0,0,0,1,0,19,
"",22.22%,72.22%,5.56%,0.00%,0.00%,,,,,,,,,
NVSC-485-500,27,0,0,0,0,27,4.000,0,0,0,0,0,27,OCHSNER D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,0,0,0,0,27,4.000,0,0,0,0,0,27,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,488,50,15,4,5,562,3.772,0,0,0,2,0,564
"",86.83%,8.90%,2.67%,0.71%,0.89%,,,,,,,,
COLLEGE TOTAL:,3253,333,84,15,32,3717,3.835,3,0,0,16,2,3738
"",87.52%,8.96%,2.26%,0.40%,0.86%,,,,,,,,
