HLTH-410-597,81,1,0,0,0,82,3.987,0,0,0,0,0,82,JI Q
"",98.78%,1.22%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-410-598,45,8,1,0,0,54,3.814,0,0,0,0,0,54,MENG X
"",83.33%,14.81%,1.85%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,126,9,1,0,0,136,3.919,0,0,0,0,0,136,
"",92.65%,6.62%,0.74%,0.00%,0.00%,,,,,,,,,
HLTH-415-901,3,9,0,0,0,12,3.250,0,0,0,0,0,12,MCNEILL E
"",25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-415-902,11,2,0,0,0,13,3.846,0,0,0,0,0,13,MCNEILL E
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,11,0,0,0,25,3.560,0,0,0,0,0,25,
"",56.00%,44.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-425-500,13,10,2,0,0,25,3.440,0,0,0,0,0,25,OWENS C
"",52.00%,40.00%,8.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,10,2,0,0,25,3.440,0,0,0,0,0,25,
"",52.00%,40.00%,8.00%,0.00%,0.00%,,,,,,,,,
HLTH-429-598,58,3,0,0,0,61,3.950,0,0,0,0,0,61,MADHIRI E
"",95.08%,4.92%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-429-599,50,9,1,0,0,60,3.816,0,0,0,0,0,60,MIN J
"",83.33%,15.00%,1.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,108,12,1,0,0,121,3.884,0,0,0,0,0,121,
"",89.26%,9.92%,0.83%,0.00%,0.00%,,,,,,,,,
HLTH-440-930,23,2,0,0,0,25,3.920,0,0,0,0,0,25,BAETGE C
"",92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,2,0,0,0,25,3.920,0,0,0,0,0,25,
"",92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-605-600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,PATTERSON M
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.900,0,0,0,0,0,10,
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-630-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SHERMAN L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-659-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,GOODSON P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-688-601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,GARNEY W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
