"",25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,9,0,0,0,17,3.250,0,0,0,0,0,17,
"",47.06%,52.94%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,22,9,0,0,0,31,3.706,0,0,0,0,0,31,
"",70.97%,29.03%,0.00%,0.00%,0.00%,,,,,,,,,
RPTS-201-700,10,6,2,0,0,18,3.444,0,0,0,0,0,18,KYLE K
"",55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,
RPTS-201-701,17,15,3,0,0,35,3.400,0,0,0,1,0,36,NELSON C
"",48.57%,42.86%,8.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,21,5,0,0,53,3.415,0,0,0,1,0,54,
"",50.94%,39.62%,9.43%,0.00%,0.00%,,,,,,,,,
RPTS-301-700,19,11,7,1,0,38,3.263,1,0,0,0,0,39,LINFORD Q
"",50.00%,28.95%,18.42%,2.63%,0.00%,,,,,,,,,
COURSE TOTAL:,19,11,7,1,0,38,3.263,1,0,0,0,0,39,
"",50.00%,28.95%,18.42%,2.63%,0.00%,,,,,,,,,
RPTS-302-700,25,6,0,0,0,31,3.806,0,0,0,1,0,32,SUESS-RAEISINAFCHI
"",80.65%,19.35%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,6,0,0,0,31,3.806,0,0,0,1,0,32,
"",80.65%,19.35%,0.00%,0.00%,0.00%,,,,,,,,,
RPTS-311-702,11,7,5,1,0,24,3.166,0,0,0,2,0,26,XIAO R
"",45.83%,29.17%,20.83%,4.17%,0.00%,,,,,,,,,
RPTS-311-703,10,2,1,0,0,13,3.692,0,0,0,0,0,13,SULLINS D
"",76.92%,15.38%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,9,6,1,0,37,3.351,0,0,0,2,0,39,
"",56.76%,24.32%,16.22%,2.70%,0.00%,,,,,,,,,
RPTS-323-700,6,8,0,0,0,14,3.428,0,0,0,1,0,15,HARWELL W
"",42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,8,0,0,0,14,3.428,0,0,0,1,0,15,
"",42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
RPTS-331-700,9,3,0,0,0,12,3.750,0,0,0,0,0,12,DURKO A
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,0,0,0,12,3.750,0,0,0,0,0,12,
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
RPTS-340-700,9,8,3,2,1,23,2.956,0,0,0,1,0,24,KYLE K
"",39.13%,34.78%,13.04%,8.70%,4.35%,,,,,,,,,
COURSE TOTAL:,9,8,3,2,1,23,2.956,0,0,0,1,0,24,
"",39.13%,34.78%,13.04%,8.70%,4.35%,,,,,,,,,
RPTS-370-700,5,3,1,0,0,9,3.444,1,0,0,0,0,10,BOLICK B
"",55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,3,1,0,0,9,3.444,1,0,0,0,0,10,
"",55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,
RPTS-426-700,3,1,3,0,0,7,3.000,0,0,0,0,0,7,JAMAL T
"",42.86%,14.29%,42.86%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,1,3,0,0,7,3.000,0,0,0,0,0,7,
"",42.86%,14.29%,42.86%,0.00%,0.00%,,,,,,,,,
RPTS-444-700,8,6,3,0,0,17,3.294,0,0,0,0,0,17,DOWNEY J
"",47.06%,35.29%,17.65%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,6,3,0,0,17,3.294,0,0,0,0,0,17,
"",47.06%,35.29%,17.65%,0.00%,0.00%,,,,,,,,,
RPTS-484-300,24,3,0,0,0,27,3.931,15,0,0,0,0,42,EDEN H
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
RPTS-484-350,11,2,0,0,0,13,4.000,5,0,0,0,0,18,EDEN H
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,5,0,0,0,40,3.939,20,0,0,0,0,60
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,
DEPARTMENT TOTAL:,167,81,28,4,1,281,3.452,22,0,0,6,0,309
"",59.43%,28.83%,9.96%,1.42%,0.36%,,,,,,,,
SCSC-301-197,3,3,3,0,1,10,2.700,0,0,0,1,0,11,HOWE J
"",30.00%,30.00%,30.00%,0.00%,10.00%,,,,,,,,,
SCSC-301-198,0,2,3,0,3,8,1.500,0,0,0,0,0,8,HOWE J
"",0.00%,25.00%,37.50%,0.00%,37.50%,,,,,,,,,
COURSE TOTAL:,3,5,6,0,4,18,2.166,0,0,0,1,0,19,
"",16.67%,27.78%,33.33%,0.00%,22.22%,,,,,,,,,
SCSC-302-299,27,18,8,2,1,56,3.214,0,0,0,2,0,58,HALL M
"",48.21%,32.14%,14.29%,3.57%,1.79%,,,,,,,,,
COURSE TOTAL:,27,18,8,2,1,56,3.214,0,0,0,2,0,58,
"",48.21%,32.14%,14.29%,3.57%,1.79%,,,,,,,,,
SCSC-330-200,6,1,0,0,1,8,3.375,0,0,0,1,0,9,OKUMOTO S
"",75.00%,12.50%,0.00%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,6,1,0,0,1,8,3.375,0,0,0,1,0,9,
"",75.00%,12.50%,0.00%,0.00%,12.50%,,,,,,,,,
SCSC-613-200,8,0,0,0,0,8,4.000,0,0,0,0,0,8,OKUMOTO S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SCSC-653-300,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BAGAVATHIANNAN M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SCSC-685-300,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BAGAVATHIANNAN M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SCSC-689-300,7,0,0,0,0,7,4.000,0,0,0,0,0,7,WHERLEY B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,64,24,14,2,6,110,3.159,0,0,0,4,0,114,
"",58.18%,21.82%,12.73%,1.82%,5.45%,,,,,,,,,
COLLEGE TOTAL:,1468,622,306,71,53,2520,3.335,34,0,0,48,5,2607,
"",58.25%,24.68%,12.14%,2.82%,2.10%,,,,,,,,,
