COURSE TOTAL:,12,6,4,0,2,24,3.083,0,0,0,0,0,24,
"",50.00%,25.00%,16.67%,0.00%,8.33%,,,,,,,,,
COMM-476-900,15,2,0,0,1,18,3.666,0,0,0,0,0,18,GUAJARDO J
"",83.33%,11.11%,0.00%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,15,2,0,0,1,18,3.666,0,0,0,0,0,18,
"",83.33%,11.11%,0.00%,0.00%,5.56%,,,,,,,,,
JOUR-304-101,13,0,1,0,0,14,3.857,0,0,0,0,0,14,BURTON T
"",92.86%,0.00%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,1,0,0,14,3.857,0,0,0,0,0,14,
"",92.86%,0.00%,7.14%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1278,470,99,22,56,1925,3.502,0,0,0,50,0,1975
"",66.39%,24.42%,5.14%,1.14%,2.91%,,,,,,,,
ECMT-463-900,4,4,4,0,0,12,3.000,0,0,0,0,0,12,NAUFAL G
"",33.33%,33.33%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,4,0,0,12,3.000,0,0,0,0,0,12,
"",33.33%,33.33%,33.33%,0.00%,0.00%,,,,,,,,,
ECON-202-100,13,7,9,1,1,31,2.967,0,0,0,0,0,31,LIU J
"",41.94%,22.58%,29.03%,3.23%,3.23%,,,,,,,,,
COURSE TOTAL:,13,7,9,1,1,31,2.967,0,0,0,0,0,31,
"",41.94%,22.58%,29.03%,3.23%,3.23%,,,,,,,,,
ECON-203-200,10,15,1,0,0,26,3.346,0,0,0,4,0,30,CHOO D
"",38.46%,57.69%,3.85%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,15,1,0,0,26,3.346,0,0,0,4,0,30,
"",38.46%,57.69%,3.85%,0.00%,0.00%,,,,,,,,,
ECON-323-100,11,20,11,0,0,42,3.000,0,0,0,0,0,42,ZHONG J
"",26.19%,47.62%,26.19%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,20,11,0,0,42,3.000,0,0,0,0,0,42,
"",26.19%,47.62%,26.19%,0.00%,0.00%,,,,,,,,,
ECON-410-200,10,10,2,0,0,22,3.363,0,0,0,0,0,22,HWANG S
"",45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,10,2,0,0,22,3.363,0,0,0,0,0,22,
"",45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
ECON-440-100,23,14,3,0,0,40,3.500,0,0,0,0,0,40,CAO A
"",57.50%,35.00%,7.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,14,3,0,0,40,3.500,0,0,0,0,0,40,
"",57.50%,35.00%,7.50%,0.00%,0.00%,,,,,,,,,
ECON-489-200,13,6,3,0,1,23,3.304,0,0,0,0,0,23,MIKDASH M
"",56.52%,26.09%,13.04%,0.00%,4.35%,,,,,,,,,
COURSE TOTAL:,13,6,3,0,1,23,3.304,0,0,0,0,0,23,
"",56.52%,26.09%,13.04%,0.00%,4.35%,,,,,,,,,
DEPARTMENT TOTAL:,84,76,33,1,2,196,3.219,0,0,0,4,0,200,
"",42.86%,38.78%,16.84%,0.51%,1.02%,,,,,,,,,
ENGL-104-100,12,3,0,0,4,19,3.000,0,0,0,0,0,19,HENEKS G
"",63.16%,15.79%,0.00%,0.00%,21.05%,,,,,,,,,
ENGL-104-101,10,5,0,1,0,16,3.500,0,0,0,0,0,16,YORK K
"",62.50%,31.25%,0.00%,6.25%,0.00%,,,,,,,,,
ENGL-104-102,15,3,1,0,0,19,3.736,0,0,0,0,0,19,WIERENGA A
"",78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
ENGL-104-200,8,3,2,0,1,14,3.214,0,0,0,0,0,14,MANES C
"",57.14%,21.43%,14.29%,0.00%,7.14%,,,,,,,,,
ENGL-104-201,13,0,0,0,0,13,4.000,0,0,0,0,0,13,SALLAH E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-104-202,8,3,0,0,0,11,3.727,0,0,0,0,0,11,SNYDER C
"",72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-104-G00,6,1,0,0,0,7,3.857,0,0,0,0,0,7,MANES C
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-104-G01,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SALLAH E
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-104-G02,4,1,0,0,1,6,3.166,0,0,0,0,0,6,SNYDER C
"",66.67%,16.67%,0.00%,0.00%,16.67%,,,,,,,,,
COURSE TOTAL:,82,20,3,1,6,112,3.526,0,0,0,0,0,112,
"",73.21%,17.86%,2.68%,0.89%,5.36%,,,,,,,,,
ENGL-210-101,16,0,1,0,0,17,3.882,0,0,0,0,0,17,TODD D
"",94.12%,0.00%,5.88%,0.00%,0.00%,,,,,,,,,
ENGL-210-169,13,6,0,0,0,19,3.684,0,0,0,1,0,20,YI U
"",68.42%,31.58%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-170,16,0,0,1,0,17,3.823,0,0,0,2,0,19,COOPER R
"",94.12%,0.00%,0.00%,5.88%,0.00%,,,,,,,,,
ENGL-210-171,18,1,1,0,0,20,3.850,0,0,0,0,0,20,PETERSON N
"",90.00%,5.00%,5.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-172,8,7,1,0,1,17,3.235,0,0,0,0,0,17,PAYNE S
"",47.06%,41.18%,5.88%,0.00%,5.88%,,,,,,,,,
ENGL-210-173,13,2,1,0,0,16,3.750,0,0,0,1,0,17,ROZIER J
"",81.25%,12.50%,6.25%,0.00%,0.00%,,,,,,,,,
ENGL-210-174,13,2,1,0,1,17,3.529,0,0,0,1,0,18,THIELMAN F
"",76.47%,11.76%,5.88%,0.00%,5.88%,,,,,,,,,
ENGL-210-175,18,0,0,0,0,18,4.000,0,0,0,0,0,18,ZHANG Z
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-176,13,2,1,0,1,17,3.529,0,0,0,2,0,19,KIM J
"",76.47%,11.76%,5.88%,0.00%,5.88%,,,,,,,,,
ENGL-210-177,17,0,0,0,0,17,4.000,0,0,0,0,0,17,SALLAH E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-178,9,5,1,0,2,17,3.117,0,0,0,0,0,17,PARK M
"",52.94%,29.41%,5.88%,0.00%,11.76%,,,,,,,,,
ENGL-210-179,16,0,0,0,0,16,4.000,0,0,0,0,0,16,ROGERS J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-180,17,0,0,0,0,17,4.000,0,0,0,0,0,17,WINCHESTER F
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-182,14,0,1,0,0,15,3.866,0,0,0,1,0,16,MANES C
"",93.33%,0.00%,6.67%,0.00%,0.00%,,,,,,,,,
ENGL-210-183,12,2,0,0,0,14,3.857,0,0,0,0,0,14,MANES C
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-185,16,2,0,0,0,18,3.888,0,0,0,0,0,18,LEE S
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-186,12,1,1,0,0,14,3.785,0,0,0,0,0,14,KIM S
"",85.71%,7.14%,7.14%,0.00%,0.00%,,,,,,,,,
ENGL-210-187,17,0,0,0,1,18,3.777,0,0,0,0,0,18,CHO H
"",94.44%,0.00%,0.00%,0.00%,5.56%,,,,,,,,,
ENGL-210-188,14,1,0,0,0,15,3.933,0,0,0,2,0,17,CANNON M
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-189,16,0,0,1,0,17,3.823,0,0,0,1,0,18,AHMED A
"",94.12%,0.00%,0.00%,5.88%,0.00%,,,,,,,,,
ENGL-210-190,17,2,0,0,0,19,3.894,0,0,0,0,0,19,BACA M
"",89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-191,14,4,0,0,0,18,3.777,0,0,0,1,0,19,INOCENCIO G
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-192,12,1,0,0,0,13,3.923,0,0,0,0,0,13,BARROS A
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
