COSC-477-100,11,15,15,0,0,41,2.902,0,0,0,0,0,41,FICKEL L
"",26.83%,36.59%,36.59%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,15,15,0,0,41,2.902,0,0,0,0,0,41,
"",26.83%,36.59%,36.59%,0.00%,0.00%,,,,,,,,,
COSC-485-301,4,1,0,0,0,5,3.800,0,0,0,0,0,5,ELLIS D
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.800,0,0,0,0,0,5,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-685-303,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ARYAL A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,186,122,56,0,0,364,3.352,1,0,0,3,0,368
"",51.10%,33.52%,15.38%,0.00%,0.00%,,,,,,,,
LAND-240-700,42,16,3,0,0,61,3.639,0,0,0,0,0,61,NEWMAN G
"",68.85%,26.23%,4.92%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,16,3,0,0,61,3.639,0,0,0,0,0,61,
"",68.85%,26.23%,4.92%,0.00%,0.00%,,,,,,,,,
LAND-630-700,11,1,1,0,0,13,3.769,0,0,0,0,0,13,NEWMAN G
"",84.62%,7.69%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,1,0,0,13,3.769,0,0,0,0,0,13,
"",84.62%,7.69%,7.69%,0.00%,0.00%,,,,,,,,,
PLAN-612-700,11,1,0,0,0,12,3.916,2,0,0,1,0,15,WEI L
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,0,0,0,12,3.916,2,0,0,1,0,15,
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
URPN-201-701,4,12,1,1,0,18,3.055,0,0,0,1,0,19,PAP M
"",22.22%,66.67%,5.56%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,4,12,1,1,0,18,3.055,0,0,0,1,0,19,
"",22.22%,66.67%,5.56%,5.56%,0.00%,,,,,,,,,
URPN-202-701,19,3,0,1,1,24,3.583,0,0,0,0,0,24,CAMPAGNOL G
"",79.17%,12.50%,0.00%,4.17%,4.17%,,,,,,,,,
URPN-202-901,5,3,0,0,1,9,3.222,0,0,0,2,0,11,DAVIS D
"",55.56%,33.33%,0.00%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,24,6,0,1,2,33,3.484,0,0,0,2,0,35,
"",72.73%,18.18%,0.00%,3.03%,6.06%,,,,,,,,,
URPN-203-700,11,3,0,0,0,14,3.785,0,0,0,0,0,14,WEI L
"",78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,3,0,0,0,14,3.785,0,0,0,0,0,14,
"",78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
URPN-361-700,19,3,1,0,0,23,3.782,0,0,0,0,0,23,KIM S
"",82.61%,13.04%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,3,1,0,0,23,3.782,0,0,0,0,0,23,
"",82.61%,13.04%,4.35%,0.00%,0.00%,,,,,,,,,
URPN-369-700,10,1,0,0,1,12,3.583,0,0,0,0,0,12,WEI L
"",83.33%,8.33%,0.00%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,1,12,3.583,0,0,0,0,0,12,
"",83.33%,8.33%,0.00%,0.00%,8.33%,,,,,,,,,
URPN-370-700,42,10,2,0,0,54,3.740,0,0,0,1,0,55,NEWTON K
"",77.78%,18.52%,3.70%,0.00%,0.00%,,,,,,,,,
URPN-370-701,20,2,1,0,0,23,3.826,0,0,0,0,0,23,NEWTON K
"",86.96%,8.70%,4.35%,0.00%,0.00%,,,,,,,,,
URPN-370-702,8,1,0,0,0,9,3.888,0,0,0,0,0,9,NEWTON K
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,70,13,3,0,0,86,3.779,0,0,0,1,0,87,
"",81.40%,15.12%,3.49%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,202,56,9,2,3,272,3.661,2,0,0,5,0,279
"",74.26%,20.59%,3.31%,0.74%,1.10%,,,,,,,,
ARTS-149-700,52,10,0,1,1,64,3.734,0,0,0,1,0,65,SUTHERLAND S
"",81.25%,15.63%,0.00%,1.56%,1.56%,,,,,,,,,
COURSE TOTAL:,52,10,0,1,1,64,3.734,0,0,0,1,0,65,
"",81.25%,15.63%,0.00%,1.56%,1.56%,,,,,,,,,
