MATH-639-700,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ROITERCHTEIN A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MATH-663-200,12,0,0,0,0,12,4.000,1,0,0,0,0,13,BONITO A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,1,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MATH-696-100,11,0,0,0,0,11,4.000,0,0,0,0,0,11,MANUEL D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MATH-696-700,19,0,0,0,0,19,4.000,0,0,0,0,0,19,RAHM JR. R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,0,0,0,0,30,4.000,0,0,0,0,0,30,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,406,356,345,113,122,1342,2.583,7,0,0,78,0,1427
"",30.25%,26.53%,25.71%,8.42%,9.09%,,,,,,,,
PHYS-201-101,5,5,4,3,0,17,2.705,0,0,0,2,0,19,MAY L
"",29.41%,29.41%,23.53%,17.65%,0.00%,,,,,,,,,
PHYS-201-102,3,8,4,0,0,15,2.933,0,0,0,4,0,19,MAY L
"",20.00%,53.33%,26.67%,0.00%,0.00%,,,,,,,,,
PHYS-201-103,8,6,3,1,0,18,3.166,0,0,0,2,0,20,MAY L
"",44.44%,33.33%,16.67%,5.56%,0.00%,,,,,,,,,
PHYS-201-104,2,9,4,2,0,17,2.647,0,0,0,0,0,17,MAY L
"",11.76%,52.94%,23.53%,11.76%,0.00%,,,,,,,,,
PHYS-201-105,3,3,2,1,0,9,2.888,1,0,0,3,0,13,MAY L
"",33.33%,33.33%,22.22%,11.11%,0.00%,,,,,,,,,
PHYS-201-106,1,3,4,0,0,8,2.625,1,0,0,2,0,11,MAY L
"",12.50%,37.50%,50.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,34,21,7,0,84,2.845,2,0,0,13,0,99,
"",26.19%,40.48%,25.00%,8.33%,0.00%,,,,,,,,,
PHYS-202-201,5,11,3,2,0,21,2.904,0,0,0,1,0,22,MAY L
"",23.81%,52.38%,14.29%,9.52%,0.00%,,,,,,,,,
PHYS-202-202,8,9,5,1,0,23,3.043,0,0,0,1,0,24,MAY L
"",34.78%,39.13%,21.74%,4.35%,0.00%,,,,,,,,,
PHYS-202-203,3,6,2,3,0,14,2.642,0,0,0,2,0,16,MAY L
"",21.43%,42.86%,14.29%,21.43%,0.00%,,,,,,,,,
PHYS-202-204,1,6,2,1,0,10,2.700,0,0,0,0,0,10,MAY L
"",10.00%,60.00%,20.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,32,12,7,0,68,2.867,0,0,0,4,0,72,
"",25.00%,47.06%,17.65%,10.29%,0.00%,,,,,,,,,
PHYS-206-103,0,2,5,1,1,9,1.888,0,0,0,2,0,11,KORDELL M
"",0.00%,22.22%,55.56%,11.11%,11.11%,,,,,,,,,
PHYS-206-104,8,3,5,2,1,19,2.789,0,0,0,1,0,20,KORDELL M
"",42.11%,15.79%,26.32%,10.53%,5.26%,,,,,,,,,
PHYS-206-203,1,3,1,1,1,7,2.285,0,0,0,1,0,8,KAYA A
"",14.29%,42.86%,14.29%,14.29%,14.29%,,,,,,,,,
PHYS-206-204,9,5,7,1,1,23,2.869,0,0,0,0,0,23,KAYA A
"",39.13%,21.74%,30.43%,4.35%,4.35%,,,,,,,,,
COURSE TOTAL:,18,13,18,5,4,58,2.620,0,0,0,4,0,62,
"",31.03%,22.41%,31.03%,8.62%,6.90%,,,,,,,,,
PHYS-207-102,2,3,1,1,0,7,2.857,0,0,0,0,0,7,KAYA A
"",28.57%,42.86%,14.29%,14.29%,0.00%,,,,,,,,,
PHYS-207-103,6,7,2,0,0,15,3.266,0,0,0,0,0,15,KAYA A
"",40.00%,46.67%,13.33%,0.00%,0.00%,,,,,,,,,
PHYS-207-104,4,3,9,0,3,19,2.263,0,0,0,1,0,20,KAYA A
"",21.05%,15.79%,47.37%,0.00%,15.79%,,,,,,,,,
PHYS-207-105,7,7,6,1,1,22,2.818,0,0,0,0,0,22,KAYA A
"",31.82%,31.82%,27.27%,4.55%,4.55%,,,,,,,,,
PHYS-207-202,3,5,3,1,2,14,2.428,0,0,0,0,0,14,KORDELL M
"",21.43%,35.71%,21.43%,7.14%,14.29%,,,,,,,,,
PHYS-207-203,4,1,1,0,1,7,3.000,0,0,0,1,0,8,KORDELL M
"",57.14%,14.29%,14.29%,0.00%,14.29%,,,,,,,,,
PHYS-207-204,4,5,5,1,4,19,2.210,0,0,0,0,0,19,KORDELL M
"",21.05%,26.32%,26.32%,5.26%,21.05%,,,,,,,,,
PHYS-207-205,3,1,2,1,0,7,2.857,0,0,0,2,0,9,KORDELL M
"",42.86%,14.29%,28.57%,14.29%,0.00%,,,,,,,,,
PHYS-207-206,1,1,0,2,1,5,1.800,0,0,0,0,0,5,KORDELL M
"",20.00%,20.00%,0.00%,40.00%,20.00%,,,,,,,,,
COURSE TOTAL:,34,33,29,7,12,115,2.608,0,0,0,4,0,119,
"",29.57%,28.70%,25.22%,6.09%,10.43%,,,,,,,,,
PHYS-217-301,3,3,1,1,0,8,3.000,0,0,0,1,0,9,CORNEJO J
"",37.50%,37.50%,12.50%,12.50%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,1,1,0,8,3.000,0,0,0,1,0,9,
"",37.50%,37.50%,12.50%,12.50%,0.00%,,,,,,,,,
