"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,82,10,3,0,0,95,3.831,0,0,0,2,0,97
"",86.32%,10.53%,3.16%,0.00%,0.00%,,,,,,,,
HLTH-210-501,43,52,9,0,0,104,3.326,0,0,0,0,0,104,FEHR S
"",41.35%,50.00%,8.65%,0.00%,0.00%,,,,,,,,,
HLTH-210-502,60,55,9,0,1,125,3.384,1,0,0,0,0,126,FEHR S
"",48.00%,44.00%,7.20%,0.00%,0.80%,,,,,,,,,
HLTH-210-503,84,38,6,1,0,129,3.589,0,0,0,0,0,129,BAETGE C
"",65.12%,29.46%,4.65%,0.78%,0.00%,,,,,,,,,
COURSE TOTAL:,187,145,24,1,1,358,3.441,1,0,0,0,0,359,
"",52.23%,40.50%,6.70%,0.28%,0.28%,,,,,,,,,
HLTH-216-501,1,6,5,0,1,13,2.461,0,0,0,5,0,18,KNIFFIN D
"",7.69%,46.15%,38.46%,0.00%,7.69%,,,,,,,,,
HLTH-216-502,14,2,0,0,1,17,3.647,0,0,0,1,0,18,VENABLE L
"",82.35%,11.76%,0.00%,0.00%,5.88%,,,,,,,,,
HLTH-216-503,13,5,0,0,0,18,3.722,0,0,0,0,0,18,VENABLE L
"",72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-216-505,2,7,3,1,1,14,2.571,0,0,0,3,0,17,KNIFFIN D
"",14.29%,50.00%,21.43%,7.14%,7.14%,,,,,,,,,
HLTH-216-507,5,6,4,0,1,16,2.875,0,0,0,2,0,18,KNIFFIN D
"",31.25%,37.50%,25.00%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,35,26,12,1,4,78,3.115,0,0,0,11,0,89,
"",44.87%,33.33%,15.38%,1.28%,5.13%,,,,,,,,,
HLTH-221-501,35,0,0,0,0,35,4.000,0,0,0,0,0,35,GILREATH T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,0,0,0,0,35,4.000,0,0,0,0,0,35,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-222-500,35,1,0,0,0,36,3.972,0,0,0,0,0,36,RAHN R
"",97.22%,2.78%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,1,0,0,0,36,3.972,0,0,0,0,0,36,
"",97.22%,2.78%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-231-503,93,18,11,0,0,122,3.672,0,0,0,0,0,122,HANIK B
"",76.23%,14.75%,9.02%,0.00%,0.00%,,,,,,,,,
HLTH-231-598,120,26,3,0,0,149,3.785,0,0,0,0,0,149,AMO C
"",80.54%,17.45%,2.01%,0.00%,0.00%,,,,,,,,,
HLTH-231-599,140,5,3,0,1,149,3.899,0,0,0,0,0,149,MADU V
"",93.96%,3.36%,2.01%,0.00%,0.67%,,,,,,,,,
COURSE TOTAL:,353,49,17,0,1,420,3.792,0,0,0,0,0,420,
"",84.05%,11.67%,4.05%,0.00%,0.24%,,,,,,,,,
HLTH-236-500,50,2,0,0,0,52,3.961,0,0,0,0,0,52,JI Q
"",96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-236-501,58,0,0,0,0,58,4.000,0,0,0,0,0,58,SHERMAN L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-236-596,145,12,1,0,0,158,3.911,0,0,0,0,0,158,ALEXANDER-BADY J
"",91.77%,7.59%,0.63%,0.00%,0.00%,,,,,,,,,
HLTH-236-597,144,14,1,0,1,160,3.875,0,0,0,0,0,160,ZHANG Z
"",90.00%,8.75%,0.63%,0.00%,0.63%,,,,,,,,,
HLTH-236-598,119,36,4,0,0,159,3.723,0,0,0,0,0,159,WILLIAMS D
"",74.84%,22.64%,2.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,516,64,6,0,1,587,3.863,0,0,0,0,0,587,
"",87.90%,10.90%,1.02%,0.00%,0.17%,,,,,,,,,
HLTH-240-598,116,26,3,0,0,145,3.779,0,0,0,3,0,148,NABIL A
"",80.00%,17.93%,2.07%,0.00%,0.00%,,,,,,,,,
HLTH-240-599,124,16,5,0,1,146,3.794,0,0,0,3,0,149,NABIL A
"",84.93%,10.96%,3.42%,0.00%,0.68%,,,,,,,,,
COURSE TOTAL:,240,42,8,0,1,291,3.786,0,0,0,6,0,297,
"",82.47%,14.43%,2.75%,0.00%,0.34%,,,,,,,,,
HLTH-285-501,8,3,0,0,0,11,3.727,0,0,0,0,0,11,RAHN R
"",72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,3,0,0,0,11,3.727,0,0,0,0,0,11,
"",72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-331-500,37,5,0,0,0,42,3.880,0,0,0,0,0,42,PROCHNOW T
"",88.10%,11.90%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-331-501,38,12,1,1,0,52,3.673,0,0,0,1,0,53,BLAKE J
"",73.08%,23.08%,1.92%,1.92%,0.00%,,,,,,,,,
HLTH-331-503,45,10,0,0,0,55,3.818,0,0,0,0,0,55,BLAKE J
"",81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,120,27,1,1,0,149,3.785,0,0,0,1,0,150,
"",80.54%,18.12%,0.67%,0.67%,0.00%,,,,,,,,,
HLTH-334-501,39,15,3,0,0,57,3.631,0,0,0,0,0,57,FEHR S
"",68.42%,26.32%,5.26%,0.00%,0.00%,,,,,,,,,
HLTH-334-598,140,13,4,1,0,158,3.848,0,0,0,1,0,159,KLIMEK S
"",88.61%,8.23%,2.53%,0.63%,0.00%,,,,,,,,,
COURSE TOTAL:,179,28,7,1,0,215,3.790,0,0,0,1,0,216,
"",83.26%,13.02%,3.26%,0.47%,0.00%,,,,,,,,,
HLTH-335-501,37,6,0,0,0,43,3.860,0,0,0,0,0,43,RAHN R
"",86.05%,13.95%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-335-597,50,5,0,0,0,55,3.909,0,0,0,0,0,55,RAHN R
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-335-598,57,1,0,0,0,58,3.982,0,0,0,0,0,58,HANIK B
"",98.28%,1.72%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-335-599,48,5,0,0,0,53,3.905,0,0,0,0,0,53,CHEN L
"",90.57%,9.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,192,17,0,0,0,209,3.918,0,0,0,0,0,209,
"",91.87%,8.13%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-342-500,47,1,1,0,0,49,3.938,0,0,0,0,0,49,RAHN R
"",95.92%,2.04%,2.04%,0.00%,0.00%,,,,,,,,,
HLTH-342-502,32,6,1,0,0,39,3.794,0,0,0,0,0,39,FEHR S
"",82.05%,15.38%,2.56%,0.00%,0.00%,,,,,,,,,
HLTH-342-599,104,31,5,0,1,141,3.680,0,0,0,3,0,144,ORTEGA S
"",73.76%,21.99%,3.55%,0.00%,0.71%,,,,,,,,,
COURSE TOTAL:,183,38,7,0,1,229,3.755,0,0,0,3,0,232,
"",79.91%,16.59%,3.06%,0.00%,0.44%,,,,,,,,,
HLTH-353-500,15,16,11,0,0,42,3.095,0,0,0,1,0,43,SANDLIN M
"",35.71%,38.10%,26.19%,0.00%,0.00%,,,,,,,,,
HLTH-353-501,53,28,9,0,0,90,3.488,0,0,0,5,0,95,SANDLIN M
"",58.89%,31.11%,10.00%,0.00%,0.00%,,,,,,,,,
HLTH-353-599,37,2,2,0,0,41,3.853,0,0,0,0,0,41,BILLINGS S
"",90.24%,4.88%,4.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,105,46,22,0,0,173,3.479,0,0,0,6,0,179,
"",60.69%,26.59%,12.72%,0.00%,0.00%,,,,,,,,,
HLTH-354-599,520,217,24,5,3,769,3.620,0,0,0,4,0,773,HANIK B
"",67.62%,28.22%,3.12%,0.65%,0.39%,,,,,,,,,
COURSE TOTAL:,520,217,24,5,3,769,3.620,0,0,0,4,0,773,
"",67.62%,28.22%,3.12%,0.65%,0.39%,,,,,,,,,
HLTH-403-500,30,11,2,0,0,43,3.651,0,0,0,1,0,44,SANDLIN M
"",69.77%,25.58%,4.65%,0.00%,0.00%,,,,,,,,,
HLTH-403-501,34,23,3,0,0,60,3.516,0,0,0,0,0,60,SANDLIN M
"",56.67%,38.33%,5.00%,0.00%,0.00%,,,,,,,,,
HLTH-403-502,48,0,0,0,0,48,4.000,0,0,0,0,0,48,JI Q
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-403-599,41,7,2,0,0,50,3.780,0,0,0,0,0,50,HANIK B
"",82.00%,14.00%,4.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,153,41,7,0,0,201,3.726,0,0,0,1,0,202,
"",76.12%,20.40%,3.48%,0.00%,0.00%,,,,,,,,,
HLTH-407-500,95,8,3,0,0,106,3.867,0,0,0,0,0,106,WILSON K
"",89.62%,7.55%,2.83%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,95,8,3,0,0,106,3.867,0,0,0,0,0,106,
"",89.62%,7.55%,2.83%,0.00%,0.00%,,,,,,,,,
HLTH-410-500,21,5,0,0,0,26,3.807,0,0,0,0,0,26,RAHN R
"",80.77%,19.23%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-410-597,75,19,1,0,0,95,3.778,0,0,0,0,0,95,GREEN L
"",78.95%,20.00%,1.05%,0.00%,0.00%,,,,,,,,,
HLTH-410-598,30,10,1,0,0,41,3.707,0,0,0,0,0,41,CHEN L
"",73.17%,24.39%,2.44%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,126,34,2,0,0,162,3.765,0,0,0,0,0,162,
"",77.78%,20.99%,1.23%,0.00%,0.00%,,,,,,,,,
HLTH-415-901,3,4,0,0,0,7,3.428,0,0,0,0,0,7,MCNEILL E
"",42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-415-902,12,4,0,0,0,16,3.750,0,0,0,0,0,16,MCNEILL E
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-415-903,18,3,0,0,0,21,3.857,0,0,0,0,0,21,MCNEILL E
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,11,0,0,0,44,3.750,0,0,0,0,0,44,
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-421-502,5,11,2,0,0,18,3.166,0,0,0,2,0,20,MCNEILL E
"",27.78%,61.11%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,11,2,0,0,18,3.166,0,0,0,2,0,20,
"",27.78%,61.11%,11.11%,0.00%,0.00%,,,,,,,,,
HLTH-425-500,30,7,0,0,0,37,3.810,0,0,0,0,0,37,OWENS C
"",81.08%,18.92%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,7,0,0,0,37,3.810,0,0,0,0,0,37,
"",81.08%,18.92%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-429-598,66,8,0,0,0,74,3.891,0,0,0,1,0,75,MADHIRI E
"",89.19%,10.81%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-429-599,58,11,4,0,0,73,3.739,0,0,0,1,0,74,MIN J
"",79.45%,15.07%,5.48%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,124,19,4,0,0,147,3.816,0,0,0,2,0,149,
"",84.35%,12.93%,2.72%,0.00%,0.00%,,,,,,,,,
HLTH-440-930,29,8,0,0,0,37,3.783,0,0,0,0,0,37,BAETGE C
"",78.38%,21.62%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,8,0,0,0,37,3.783,0,0,0,0,0,37,
"",78.38%,21.62%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-491-501,22,0,0,0,0,22,4.000,4,0,0,0,0,26,CHEN L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,0,0,0,0,22,4.000,4,0,0,0,0,26,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-605-600,10,2,0,0,0,12,3.833,0,0,0,0,0,12,PATTERSON M
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,0,0,0,0,0,12,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-611-699,15,0,0,0,0,15,4.000,0,0,0,0,0,15,BAETGE C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-630-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SHERMAN L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-639-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,OWENS C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HLTH-649-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,GARNEY W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,
DEPARTMENT TOTAL:,3373,844,146,9,12,4384,3.727,5,0,0,37,0,4426
"",76.94%,19.25%,3.33%,0.21%,0.27%,,,,,,,,
PHPM-601-699,42,6,1,0,0,49,3.836,0,0,0,1,0,50,CUEVAS C
"",85.71%,12.24%,2.04%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,6,1,0,0,49,3.836,0,0,0,1,0,50,
"",85.71%,12.24%,2.04%,0.00%,0.00%,,,,,,,,,
PHPM-602-600,8,24,9,0,0,41,2.975,0,0,0,0,0,41,COTE M
"",19.51%,58.54%,21.95%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,24,9,0,0,41,2.975,0,0,0,0,0,41,
"",19.51%,58.54%,21.95%,0.00%,0.00%,,,,,,,,,
PHPM-605-600,18,10,0,0,0,28,3.642,0,0,0,0,0,28,FERDINAND A
"",64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,10,0,0,0,28,3.642,0,0,0,0,0,28,
"",64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-606-600,40,0,0,0,0,40,4.000,0,0,0,0,0,40,FISH J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,0,0,0,0,40,4.000,0,0,0,0,0,40,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-614-601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,FORD E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-615-600,34,4,0,1,0,39,3.820,0,0,0,0,0,39,JENNINGS J
"",87.18%,10.26%,0.00%,2.56%,0.00%,,,,,,,,,
COURSE TOTAL:,34,4,0,1,0,39,3.820,0,0,0,0,0,39,
"",87.18%,10.26%,0.00%,2.56%,0.00%,,,,,,,,,
PHPM-616-600,5,34,2,0,0,41,3.073,0,0,0,0,0,41,COSTA M
"",12.20%,82.93%,4.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,34,2,0,0,41,3.073,0,0,0,0,0,41,
"",12.20%,82.93%,4.88%,0.00%,0.00%,,,,,,,,,
PHPM-619-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ALEXANDER A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-620-600,13,18,8,3,0,42,2.976,0,0,0,0,0,42,COTE M
"",30.95%,42.86%,19.05%,7.14%,0.00%,,,,,,,,,
PHPM-620-601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,COTE M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,18,8,3,0,49,3.162,0,0,0,0,0,49,
"",40.82%,36.73%,16.33%,6.12%,0.00%,,,,,,,,,
PHPM-633-600,25,6,0,0,0,31,3.806,0,0,0,0,0,31,FERDINAND A
"",80.65%,19.35%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,6,0,0,0,31,3.806,0,0,0,0,0,31,
"",80.65%,19.35%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-641-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HAEDER S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-661-600,31,32,9,1,0,73,3.273,0,0,0,0,0,73,RADCLIFF T
"",42.47%,43.84%,12.33%,1.37%,0.00%,,,,,,,,,
COURSE TOTAL:,31,32,9,1,0,73,3.273,0,0,0,0,0,73,
"",42.47%,43.84%,12.33%,1.37%,0.00%,,,,,,,,,
PHPM-663-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,OHSFELDT R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-689-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,ANDREYEVA E
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,254,135,29,5,0,423,3.513,0,0,0,1,0,424,
"",60.05%,31.91%,6.86%,1.18%,0.00%,,,,,,,,,
PHLT-265-501,27,0,0,0,0,27,4.000,0,0,0,0,0,27,RODRIGUEZ J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,0,0,0,0,27,4.000,0,0,0,0,0,27,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-270-201,23,1,0,0,0,24,3.958,0,0,0,0,0,24,CURTIS JR. D
"",95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,1,0,0,0,24,3.958,0,0,0,0,0,24,
