"",40.74%,25.93%,18.52%,0.00%,14.81%,,,,,,,,,
ALED-440-701,13,14,1,0,0,28,3.428,0,0,0,0,0,28,DUNN A
"",46.43%,50.00%,3.57%,0.00%,0.00%,,,,,,,,,
ALED-440-900,13,8,1,0,2,24,3.250,0,0,0,0,0,24,JAKS S
"",54.17%,33.33%,4.17%,0.00%,8.33%,,,,,,,,,
ALED-440-999,19,12,4,0,6,41,2.926,0,0,0,8,0,49,PRESTON T
"",46.34%,29.27%,9.76%,0.00%,14.63%,,,,,,,,,
COURSE TOTAL:,56,41,11,0,12,120,3.075,0,0,0,11,0,131,
"",46.67%,34.17%,9.17%,0.00%,10.00%,,,,,,,,,
ALED-481-501,44,3,1,0,0,48,3.895,0,0,0,1,0,49,PRESTON T
"",91.67%,6.25%,2.08%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,3,1,0,0,48,3.895,0,0,0,1,0,49,
"",91.67%,6.25%,2.08%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1103,560,181,28,45,1917,3.377,3,0,0,56,0,1976
"",57.54%,29.21%,9.44%,1.46%,2.35%,,,,,,,,
AGEC-105-200,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ZHANG Y
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-105-501,23,22,8,2,3,58,3.034,0,0,0,1,0,59,WEBER K
"",39.66%,37.93%,13.79%,3.45%,5.17%,,,,,,,,,
AGEC-105-502,9,7,3,0,0,19,3.315,1,0,0,0,0,20,WEBER K
"",47.37%,36.84%,15.79%,0.00%,0.00%,,,,,,,,,
AGEC-105-503,7,9,2,1,0,19,3.157,0,0,0,0,0,19,WEBER K
"",36.84%,47.37%,10.53%,5.26%,0.00%,,,,,,,,,
AGEC-105-504,47,36,14,7,1,105,3.152,0,0,0,4,0,109,CAPPS O
"",44.76%,34.29%,13.33%,6.67%,0.95%,,,,,,,,,
AGEC-105-505,16,18,10,2,0,46,3.043,0,0,0,2,0,48,CAPPS O
"",34.78%,39.13%,21.74%,4.35%,0.00%,,,,,,,,,
AGEC-105-506,10,11,5,2,0,28,3.035,0,0,0,1,0,29,CAPPS O
"",35.71%,39.29%,17.86%,7.14%,0.00%,,,,,,,,,
AGEC-105-598,44,37,14,0,2,97,3.247,0,0,0,1,0,98,ISHDORJ A
"",45.36%,38.14%,14.43%,0.00%,2.06%,,,,,,,,,
AGEC-105-701,62,63,21,8,1,155,3.141,0,0,0,2,0,157,ISHDORJ A
"",40.00%,40.65%,13.55%,5.16%,0.65%,,,,,,,,,
AGEC-105-M01,7,6,3,0,0,16,3.250,0,0,0,0,0,16,GARCIA L
"",43.75%,37.50%,18.75%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,233,209,80,22,7,551,3.159,1,0,0,11,0,563,
"",42.29%,37.93%,14.52%,3.99%,1.27%,,,,,,,,,
AGEC-117-900,180,38,17,1,1,237,3.666,0,0,0,5,0,242,MENZIES III M
"",75.95%,16.03%,7.17%,0.42%,0.42%,,,,,,,,,
COURSE TOTAL:,180,38,17,1,1,237,3.666,0,0,0,5,0,242,
"",75.95%,16.03%,7.17%,0.42%,0.42%,,,,,,,,,
AGEC-216-500,29,4,3,0,0,36,3.722,0,0,0,1,0,37,WRIGHT C
