DCED-202-594,134,10,1,2,2,149,3.825,0,0,0,1,0,150,POOLEY-DETWILER A
"",89.93%,6.71%,0.67%,1.34%,1.34%,,,,,,,,,
DCED-202-595,64,16,2,2,2,86,3.604,0,0,0,3,0,89,ALVAREZ A
"",74.42%,18.60%,2.33%,2.33%,2.33%,,,,,,,,,
DCED-202-596,75,13,1,0,1,90,3.788,0,0,0,0,0,90,POOLEY-DETWILER A
"",83.33%,14.44%,1.11%,0.00%,1.11%,,,,,,,,,
DCED-202-597,73,7,4,1,0,85,3.788,0,0,0,4,0,89,POOLEY-DETWILER A
"",85.88%,8.24%,4.71%,1.18%,0.00%,,,,,,,,,
DCED-202-598,102,12,1,1,2,118,3.788,1,0,0,1,0,120,POOLEY-DETWILER A
"",86.44%,10.17%,0.85%,0.85%,1.69%,,,,,,,,,
DCED-202-599,93,15,7,1,1,117,3.692,0,0,0,3,0,120,ALVAREZ A
"",79.49%,12.82%,5.98%,0.85%,0.85%,,,,,,,,,
COURSE TOTAL:,541,73,16,7,8,645,3.755,1,0,0,12,0,658,
"",83.88%,11.32%,2.48%,1.09%,1.24%,,,,,,,,,
DCED-203-500,19,2,0,0,0,21,3.904,0,0,0,0,0,21,HOWARD B
"",90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,2,0,0,0,21,3.904,0,0,0,0,0,21,
"",90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-222-500,11,5,1,1,0,18,3.444,0,0,0,0,0,18,BERGERON C
"",61.11%,27.78%,5.56%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,11,5,1,1,0,18,3.444,0,0,0,0,0,18,
"",61.11%,27.78%,5.56%,5.56%,0.00%,,,,,,,,,
DCED-260-500,18,0,0,0,0,18,4.000,1,0,0,1,0,20,BEDFORD D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4.000,1,0,0,1,0,20,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-271-500,17,0,1,0,0,18,3.888,0,0,0,0,0,18,PETUCH J
"",94.44%,0.00%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,1,0,0,18,3.888,0,0,0,0,0,18,
"",94.44%,0.00%,5.56%,0.00%,0.00%,,,,,,,,,
DCED-303-500,15,4,1,0,0,20,3.700,0,0,0,0,0,20,ARMSTRONG C
"",75.00%,20.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,4,1,0,0,20,3.700,0,0,0,0,0,20,
"",75.00%,20.00%,5.00%,0.00%,0.00%,,,,,,,,,
DCED-306-500,15,1,0,0,0,16,3.937,0,0,0,0,0,16,HOWARD B
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,1,0,0,0,16,3.937,0,0,0,0,0,16,
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-308-900,23,2,0,0,0,25,3.920,0,0,0,1,0,26,ARMSTRONG C
"",92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,2,0,0,0,25,3.920,0,0,0,1,0,26,
"",92.00%,8.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-361-500,17,1,1,0,0,19,3.842,0,0,0,0,0,19,BEDFORD D
"",89.47%,5.26%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,1,1,0,0,19,3.842,0,0,0,0,0,19,
"",89.47%,5.26%,5.26%,0.00%,0.00%,,,,,,,,,
DCED-372-500,16,1,0,0,0,17,3.941,2,0,0,0,0,19,HOWARD B
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,1,0,0,0,17,3.941,2,0,0,0,0,19,
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-401-900,9,1,0,1,0,11,3.636,0,0,0,0,0,11,BEDFORD D
"",81.82%,9.09%,0.00%,9.09%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,1,0,11,3.636,0,0,0,0,0,11,
"",81.82%,9.09%,0.00%,9.09%,0.00%,,,,,,,,,
DCED-402-500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,PETUCH J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-462-500,7,0,0,0,0,7,4.000,2,0,0,0,0,9,HOWARD B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,2,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DCED-473-500,17,0,0,0,0,17,4.000,0,0,0,0,0,17,PETUCH J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4.000,0,0,0,0,0,17,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FILM-251-500,51,10,5,0,0,66,3.696,0,0,0,1,0,67,SIMMS M
"",77.27%,15.15%,7.58%,0.00%,0.00%,,,,,,,,,
FILM-251-501,56,4,2,0,0,62,3.870,0,0,0,0,0,62,SIMMS M
"",90.32%,6.45%,3.23%,0.00%,0.00%,,,,,,,,,
FILM-251-502,49,8,3,2,1,63,3.619,0,0,0,0,0,63,SIMMS M
"",77.78%,12.70%,4.76%,3.17%,1.59%,,,,,,,,,
COURSE TOTAL:,156,22,10,2,1,191,3.727,0,0,0,1,0,192,
"",81.68%,11.52%,5.24%,1.05%,0.52%,,,,,,,,,
FILM-299-501,39,32,12,1,3,87,3.183,0,0,0,2,0,89,SULLIVAN P
"",44.83%,36.78%,13.79%,1.15%,3.45%,,,,,,,,,
FILM-299-502,23,41,7,1,1,73,3.150,0,0,0,1,0,74,SULLIVAN P
"",31.51%,56.16%,9.59%,1.37%,1.37%,,,,,,,,,
COURSE TOTAL:,62,73,19,2,4,160,3.168,0,0,0,3,0,163,
"",38.75%,45.63%,11.88%,1.25%,2.50%,,,,,,,,,
FILM-345-500,1,2,5,0,1,9,2.222,0,0,0,0,0,9,ROLD M
"",11.11%,22.22%,55.56%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,1,2,5,0,1,9,2.222,0,0,0,0,0,9,
"",11.11%,22.22%,55.56%,0.00%,11.11%,,,,,,,,,
FILM-356-500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,FRANCIS J
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
FILM-358-500,3,1,2,1,1,8,2.500,0,0,0,0,0,8,HARRIS J
"",37.50%,12.50%,25.00%,12.50%,12.50%,,,,,,,,,
COURSE TOTAL:,3,1,2,1,1,8,2.500,0,0,0,0,0,8,
"",37.50%,12.50%,25.00%,12.50%,12.50%,,,,,,,,,
FILM-398-500,5,0,1,0,0,6,3.666,0,0,0,1,0,7,ADINKU G
"",83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,1,0,0,6,3.666,0,0,0,1,0,7,
"",83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,
FILM-481-500,13,5,0,0,0,18,3.722,0,0,0,1,0,19,SULLIVAN P
"",72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,5,0,0,0,18,3.722,0,0,0,1,0,19,
"",72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
FILM-489-501,5,5,2,0,0,12,3.250,0,0,0,1,0,13,SIMMS M
"",41.67%,41.67%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,5,2,0,0,12,3.250,0,0,0,1,0,13,
"",41.67%,41.67%,16.67%,0.00%,0.00%,,,,,,,,,
MUSC-280-501,74,0,0,0,0,74,4.000,0,0,0,1,0,75,RHEA T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-280-502,84,0,0,0,0,84,4.000,0,0,0,0,0,84,ALMANY T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-280-503,91,0,0,0,0,91,4.000,0,0,0,0,0,91,TIPTON R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-280-504,90,1,0,0,1,92,3.945,0,0,0,1,0,93,SAMPLE L
"",97.83%,1.09%,0.00%,0.00%,1.09%,,,,,,,,,
COURSE TOTAL:,339,1,0,0,1,341,3.985,0,0,0,2,0,343,
"",99.41%,0.29%,0.00%,0.00%,0.29%,,,,,,,,,
MUSC-282-501,23,0,0,0,0,23,4.000,0,0,0,0,0,23,HOLLAR C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-282-502,23,0,0,0,0,23,4.000,0,0,0,0,0,23,HOLLAR C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,46,0,0,0,0,46,4.000,0,0,0,0,0,46,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-283-500,70,0,0,0,0,70,4.000,0,0,0,0,0,70,ALMANY T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-283-502,108,0,0,0,0,108,4.000,0,0,0,1,0,109,ALMANY T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,178,0,0,0,0,178,4.000,0,0,0,1,0,179,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-290-501,96,0,0,0,0,96,4.000,0,0,0,0,0,96,GERBER T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-290-503,59,0,0,0,0,59,4.000,0,0,0,0,0,59,KIPP D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUSC-290-504,80,0,2,0,0,82,3.951,0,0,0,0,0,82,GERBER T
"",97.56%,0.00%,2.44%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,235,0,2,0,0,237,3.983,0,0,0,0,0,237,
"",99.16%,0.00%,0.84%,0.00%,0.00%,,,,,,,,,
PERF-101-900,10,0,2,0,0,12,3.666,0,0,0,0,0,12,BALL III J
"",83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,
PERF-101-901,14,2,0,1,0,17,3.705,0,0,0,1,0,18,KATTARI K
"",82.35%,11.76%,0.00%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,24,2,2,1,0,29,3.689,0,0,0,1,0,30,
"",82.76%,6.90%,6.90%,3.45%,0.00%,,,,,,,,,
PERF-156-500,63,23,7,1,0,94,3.574,0,0,0,3,0,97,ADINKU G
"",67.02%,24.47%,7.45%,1.06%,0.00%,,,,,,,,,
COURSE TOTAL:,63,23,7,1,0,94,3.574,0,0,0,3,0,97,
"",67.02%,24.47%,7.45%,1.06%,0.00%,,,,,,,,,
PERF-200-500,225,11,5,3,0,244,3.877,0,0,0,2,0,246,ADINKU G
"",92.21%,4.51%,2.05%,1.23%,0.00%,,,,,,,,,
PERF-200-501,90,6,1,1,1,99,3.848,0,0,0,0,0,99,ADINKU G
"",90.91%,6.06%,1.01%,1.01%,1.01%,,,,,,,,,
PERF-200-502,227,8,3,3,5,246,3.825,0,0,0,2,0,248,QUACKENBUSH AMMONS
"",92.28%,3.25%,1.22%,1.22%,2.03%,,,,,,,,,
PERF-200-596,119,2,1,0,1,123,3.934,0,0,0,1,0,124,QUACKENBUSH AMMONS
"",96.75%,1.63%,0.81%,0.00%,0.81%,,,,,,,,,
PERF-200-597,106,8,5,2,1,122,3.770,0,0,0,0,0,122,DEXTER R
"",86.89%,6.56%,4.10%,1.64%,0.82%,,,,,,,,,
PERF-200-598,108,17,4,1,0,130,3.784,0,0,0,0,0,130,DEXTER R
"",83.08%,13.08%,3.08%,0.77%,0.00%,,,,,,,,,
PERF-200-599,119,5,0,0,0,124,3.959,0,0,0,1,0,125,QUACKENBUSH AMMONS
"",95.97%,4.03%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,994,57,19,10,8,1088,3.855,0,0,0,6,0,1094,
"",91.36%,5.24%,1.75%,0.92%,0.74%,,,,,,,,,
PERF-201-500,136,78,24,5,0,243,3.419,1,0,0,4,0,248,IMHOFF A
"",55.97%,32.10%,9.88%,2.06%,0.00%,,,,,,,,,
PERF-201-501,143,73,12,6,1,235,3.493,0,0,0,6,0,241,IMHOFF A
"",60.85%,31.06%,5.11%,2.55%,0.43%,,,,,,,,,
COURSE TOTAL:,279,151,36,11,1,478,3.456,1,0,0,10,0,489,
"",58.37%,31.59%,7.53%,2.30%,0.21%,,,,,,,,,
PERF-204-500,11,5,0,1,1,18,3.333,0,0,0,1,0,19,IMHOFF A
"",61.11%,27.78%,0.00%,5.56%,5.56%,,,,,,,,,
COURSE TOTAL:,11,5,0,1,1,18,3.333,0,0,0,1,0,19,
"",61.11%,27.78%,0.00%,5.56%,5.56%,,,,,,,,,
PERF-221-500,84,15,1,0,0,100,3.830,0,0,0,0,0,100,LAFEVERS C
"",84.00%,15.00%,1.00%,0.00%,0.00%,,,,,,,,,
PERF-221-501,86,12,0,0,0,98,3.877,0,0,0,1,0,99,LAFEVERS C
"",87.76%,12.24%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,170,27,1,0,0,198,3.853,0,0,0,1,0,199,
"",85.86%,13.64%,0.51%,0.00%,0.00%,,,,,,,,,
PERF-223-500,78,15,5,0,1,99,3.707,0,0,0,0,0,99,DEXTER R
"",78.79%,15.15%,5.05%,0.00%,1.01%,,,,,,,,,
COURSE TOTAL:,78,15,5,0,1,99,3.707,0,0,0,0,0,99,
"",78.79%,15.15%,5.05%,0.00%,1.01%,,,,,,,,,
PERF-225-500,61,29,3,2,1,96,3.531,0,0,0,1,1,98,WILBORN D
"",63.54%,30.21%,3.13%,2.08%,1.04%,,,,,,,,,
PERF-225-501,21,16,1,1,0,39,3.461,0,0,0,1,0,40,MORRIS J
"",53.85%,41.03%,2.56%,2.56%,0.00%,,,,,,,,,
COURSE TOTAL:,82,45,4,3,1,135,3.511,0,0,0,2,1,138,
"",60.74%,33.33%,2.96%,2.22%,0.74%,,,,,,,,,
PERF-226-598,150,50,10,2,1,213,3.624,0,0,0,2,0,215,CAMPBELL M
"",70.42%,23.47%,4.69%,0.94%,0.47%,,,,,,,,,
PERF-226-599,155,46,9,1,2,213,3.647,0,0,0,0,0,213,CAMPBELL M
"",72.77%,21.60%,4.23%,0.47%,0.94%,,,,,,,,,
COURSE TOTAL:,305,96,19,3,3,426,3.636,0,0,0,2,0,428,
"",71.60%,22.54%,4.46%,0.70%,0.70%,,,,,,,,,
PERF-228-598,196,56,17,4,10,283,3.498,0,0,0,14,0,297,MORRIS J
"",69.26%,19.79%,6.01%,1.41%,3.53%,,,,,,,,,
COURSE TOTAL:,196,56,17,4,10,283,3.498,0,0,0,14,0,297,
"",69.26%,19.79%,6.01%,1.41%,3.53%,,,,,,,,,
PERF-281-500,267,18,7,1,9,302,3.764,0,0,0,4,0,306,QUACKENBUSH AMMONS
"",88.41%,5.96%,2.32%,0.33%,2.98%,,,,,,,,,
COURSE TOTAL:,267,18,7,1,9,302,3.764,0,0,0,4,0,306,
"",88.41%,5.96%,2.32%,0.33%,2.98%,,,,,,,,,
PERF-301-500,96,2,0,0,1,99,3.939,0,0,0,0,0,99,CONNOR W
"",96.97%,2.02%,0.00%,0.00%,1.01%,,,,,,,,,
PERF-301-596,202,1,0,0,4,207,3.917,0,0,0,3,0,210,CONNOR W
"",97.58%,0.48%,0.00%,0.00%,1.93%,,,,,,,,,
PERF-301-597,202,5,0,0,1,208,3.956,0,0,0,2,0,210,CONNOR W
"",97.12%,2.40%,0.00%,0.00%,0.48%,,,,,,,,,
PERF-301-598,185,19,5,1,1,211,3.829,0,0,0,0,0,211,LAFEVERS C
"",87.68%,9.00%,2.37%,0.47%,0.47%,,,,,,,,,
PERF-301-599,192,10,5,1,1,209,3.870,0,0,0,1,0,210,LAFEVERS C
"",91.87%,4.78%,2.39%,0.48%,0.48%,,,,,,,,,
COURSE TOTAL:,877,37,10,2,8,934,3.898,0,0,0,6,0,940,
"",93.90%,3.96%,1.07%,0.21%,0.86%,,,,,,,,,
PERF-316-500,14,1,2,0,0,17,3.705,0,0,0,0,0,17,CARDOSO DE CARDOSO
"",82.35%,5.88%,11.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,2,0,0,17,3.705,0,0,0,0,0,17,
"",82.35%,5.88%,11.76%,0.00%,0.00%,,,,,,,,,
PERF-317-500,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CONNOR W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,0,0,0,0,20,4.000,0,0,0,0,0,20,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-324-500,40,8,3,1,0,52,3.673,0,0,0,1,0,53,CAMPBELL M
"",76.92%,15.38%,5.77%,1.92%,0.00%,,,,,,,,,
PERF-324-501,41,10,0,0,1,52,3.730,0,0,0,2,0,54,CAMPBELL M
"",78.85%,19.23%,0.00%,0.00%,1.92%,,,,,,,,,
COURSE TOTAL:,81,18,3,1,1,104,3.701,0,0,0,3,0,107,
"",77.88%,17.31%,2.88%,0.96%,0.96%,,,,,,,,,
PERF-381-500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,WILBORN D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-386-500,71,15,6,1,2,95,3.600,0,0,0,1,0,96,KATTARI K
"",74.74%,15.79%,6.32%,1.05%,2.11%,,,,,,,,,
COURSE TOTAL:,71,15,6,1,2,95,3.600,0,0,0,1,0,96,
"",74.74%,15.79%,6.32%,1.05%,2.11%,,,,,,,,,
PERF-457-500,4,0,1,0,0,5,3.600,0,0,0,0,0,5,SIMMS M
"",80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,0,1,0,0,5,3.600,0,0,0,0,0,5,
"",80.00%,0.00%,20.00%,0.00%,0.00%,,,,,,,,,
PERF-461-500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,DONKOR D
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.800,0,0,0,0,0,5,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-604-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DONKOR D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-105-501,24,12,0,0,0,36,3.666,0,0,0,0,0,36,FINCH K
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-105-502,6,11,0,0,0,17,3.352,0,0,0,0,0,17,STARRETT C
"",35.29%,64.71%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-105-503,21,13,1,0,1,36,3.472,0,0,0,0,0,36,FINCH K
"",58.33%,36.11%,2.78%,0.00%,2.78%,,,,,,,,,
VIST-105-504,1,12,3,0,0,16,2.875,0,0,0,0,0,16,BUJNOCH E
"",6.25%,75.00%,18.75%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,52,48,4,0,1,105,3.428,0,0,0,0,0,105,
"",49.52%,45.71%,3.81%,0.00%,0.95%,,,,,,,,,
VIST-131-500,84,16,6,0,3,109,3.633,0,0,0,0,0,109,KLEIN B
"",77.06%,14.68%,5.50%,0.00%,2.75%,,,,,,,,,
COURSE TOTAL:,84,16,6,0,3,109,3.633,0,0,0,0,0,109,
"",77.06%,14.68%,5.50%,0.00%,2.75%,,,,,,,,,
VIST-170-501,10,15,6,3,2,36,2.777,1,0,0,0,0,37,MCNAMARA A
"",27.78%,41.67%,16.67%,8.33%,5.56%,,,,,,,,,
VIST-170-502,8,21,5,1,2,37,2.864,0,0,0,1,0,38,MCNAMARA A
"",21.62%,56.76%,13.51%,2.70%,5.41%,,,,,,,,,
VIST-170-503,15,16,3,1,3,38,3.026,0,0,0,1,0,39,MCNAMARA A
"",39.47%,42.11%,7.89%,2.63%,7.89%,,,,,,,,,
COURSE TOTAL:,33,52,14,5,7,111,2.891,1,0,0,2,0,114,
"",29.73%,46.85%,12.61%,4.50%,6.31%,,,,,,,,,
VIST-205-502,31,6,1,0,0,38,3.789,0,0,0,0,0,38,RAMADAN H
"",81.58%,15.79%,2.63%,0.00%,0.00%,,,,,,,,,
VIST-205-503,38,1,0,0,0,39,3.974,0,0,0,0,0,39,ANDREASSON M
"",97.44%,2.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,69,7,1,0,0,77,3.883,0,0,0,0,0,77,
"",89.61%,9.09%,1.30%,0.00%,0.00%,,,,,,,,,
