EHRD-413-501,24,0,0,0,1,25,3.840,0,0,0,0,0,25,IRELAND J
"",96.00%,0.00%,0.00%,0.00%,4.00%,,,,,,,,,
COURSE TOTAL:,44,1,0,0,1,46,3.891,0,0,0,0,0,46,
"",95.65%,2.17%,0.00%,0.00%,2.17%,,,,,,,,,
EHRD-477-598,20,4,0,0,1,25,3.680,0,0,0,0,0,25,SMITH B
"",80.00%,16.00%,0.00%,0.00%,4.00%,,,,,,,,,
EHRD-477-599,31,6,2,0,1,40,3.650,0,0,0,0,0,40,SMITH B
"",77.50%,15.00%,5.00%,0.00%,2.50%,,,,,,,,,
COURSE TOTAL:,51,10,2,0,2,65,3.661,0,0,0,0,0,65,
"",78.46%,15.38%,3.08%,0.00%,3.08%,,,,,,,,,
EHRD-481-500,34,7,2,0,1,44,3.659,0,0,0,0,0,44,FOWLER R
"",77.27%,15.91%,4.55%,0.00%,2.27%,,,,,,,,,
EHRD-481-501,37,3,0,0,2,42,3.738,0,0,0,0,0,42,FOWLER R
"",88.10%,7.14%,0.00%,0.00%,4.76%,,,,,,,,,
COURSE TOTAL:,71,10,2,0,3,86,3.697,0,0,0,0,0,86,
"",82.56%,11.63%,2.33%,0.00%,3.49%,,,,,,,,,
EHRD-490-901,26,8,1,0,0,35,3.714,0,0,0,0,0,35,HWANG J
"",74.29%,22.86%,2.86%,0.00%,0.00%,,,,,,,,,
EHRD-490-920,17,13,4,0,1,35,3.285,1,0,0,0,0,36,BOWEN D
"",48.57%,37.14%,11.43%,0.00%,2.86%,,,,,,,,,
COURSE TOTAL:,43,21,5,0,1,70,3.500,1,0,0,0,0,71,
"",61.43%,30.00%,7.14%,0.00%,1.43%,,,,,,,,,
EHRD-601-600,9,3,0,0,0,12,3.750,0,0,0,1,0,13,WANG J
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,0,0,0,12,3.750,0,0,0,1,0,13,
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-603-700,20,0,0,0,0,20,4.000,0,0,0,0,0,20,STEPHENS M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,0,0,0,0,20,4.000,0,0,0,0,0,20,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-612-700,23,0,0,0,0,23,4.000,0,0,0,0,0,23,STEPHENS M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,0,0,0,0,23,4.000,0,0,0,0,0,23,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-613-600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,SHEHANE M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4.000,0,0,0,0,0,16,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-614-700,19,0,0,0,0,19,4.000,0,0,0,0,0,19,BEYERLEIN M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4.000,0,0,0,0,0,19,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-616-700,13,1,1,0,0,15,3.800,0,0,0,0,0,15,KIM J
"",86.67%,6.67%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,1,0,0,15,3.800,0,0,0,0,0,15,
"",86.67%,6.67%,6.67%,0.00%,0.00%,,,,,,,,,
EHRD-618-700,15,4,0,0,1,20,3.600,0,0,0,0,0,20,YOON S
"",75.00%,20.00%,0.00%,0.00%,5.00%,,,,,,,,,
COURSE TOTAL:,15,4,0,0,1,20,3.600,0,0,0,0,0,20,
"",75.00%,20.00%,0.00%,0.00%,5.00%,,,,,,,,,
EHRD-624-700,9,4,0,0,0,13,3.692,0,0,0,0,0,13,OPENGART R
"",69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,4,0,0,0,13,3.692,0,0,0,0,0,13,
"",69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-625-700,27,0,0,0,0,27,4.000,0,0,0,0,0,27,BEYERLEIN M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,0,0,0,0,27,4.000,0,0,0,0,0,27,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-627-700,6,3,0,0,1,10,3.300,0,0,0,1,0,11,YOON S
"",60.00%,30.00%,0.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,6,3,0,0,1,10,3.300,0,0,0,1,0,11,
"",60.00%,30.00%,0.00%,0.00%,10.00%,,,,,,,,,
EHRD-630-600,18,3,0,0,0,21,3.857,0,0,0,0,0,21,KIM J
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,3,0,0,0,21,3.857,0,0,0,0,0,21,
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-636-600,8,3,0,0,0,11,3.727,0,0,0,0,0,11,BAILEY K
"",72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,3,0,0,0,11,3.727,0,0,0,0,0,11,
"",72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-643-700,6,3,1,0,0,10,3.500,0,0,0,0,0,10,HAYNES DAVISON C
"",60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,3,1,0,0,10,3.500,0,0,0,0,0,10,
"",60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
EHRD-651-600,11,3,0,1,0,15,3.600,0,0,0,0,0,15,ROUMELL E
"",73.33%,20.00%,0.00%,6.67%,0.00%,,,,,,,,,
EHRD-651-601,15,0,1,0,0,16,3.875,1,0,0,0,0,17,ROUMELL E
"",93.75%,0.00%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,3,1,1,0,31,3.741,1,0,0,0,0,32,
"",83.87%,9.68%,3.23%,3.23%,0.00%,,,,,,,,,
EHRD-673-700,13,0,0,0,1,14,3.714,0,0,0,0,0,14,HWANG J
"",92.86%,0.00%,0.00%,0.00%,7.14%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,1,14,3.714,0,0,0,0,0,14,
"",92.86%,0.00%,0.00%,0.00%,7.14%,,,,,,,,,
TCMG-402-500,15,7,3,1,1,27,3.259,0,0,0,1,0,28,MARK C
"",55.56%,25.93%,11.11%,3.70%,3.70%,,,,,,,,,
TCMG-402-501,22,6,3,1,3,35,3.228,0,0,0,0,0,35,MARK C
"",62.86%,17.14%,8.57%,2.86%,8.57%,,,,,,,,,
TCMG-402-599,32,1,0,0,3,36,3.638,0,0,0,1,0,37,YODER P
"",88.89%,2.78%,0.00%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,69,14,6,2,7,98,3.387,0,0,0,2,0,100,
"",70.41%,14.29%,6.12%,2.04%,7.14%,,,,,,,,,
DEPARTMENT TOTAL:,1177,223,67,10,27,1504,3.670,6,0,0,21,0,1531
"",78.26%,14.83%,4.45%,0.66%,1.80%,,,,,,,,
BEFB-472-500,8,0,0,0,0,8,4.000,3,0,0,0,1,12,WALICHOWSKI M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,3,0,0,0,1,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BEFB-474-500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,WALICHOWSKI M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,0,0,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BEFB-482-500,11,0,1,0,0,12,3.833,0,0,0,0,0,12,VELEZ A
"",91.67%,0.00%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,1,0,0,12,3.833,0,0,0,0,0,12,
"",91.67%,0.00%,8.33%,0.00%,0.00%,,,,,,,,,
BESL-610-600,7,1,0,0,0,8,3.875,3,0,0,0,0,11,ESLAMI Z
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,3,0,0,0,0,11,
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-611-699,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PADRON Y
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-611-700,11,4,0,0,0,15,3.733,1,0,0,1,0,17,PADRON Y
"",73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,4,0,0,0,20,3.800,1,0,0,1,0,22,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-613-700,9,2,0,0,1,12,3.500,1,0,0,1,0,14,ACOSTA S
"",75.00%,16.67%,0.00%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,9,2,0,0,1,12,3.500,1,0,0,1,0,14,
"",75.00%,16.67%,0.00%,0.00%,8.33%,,,,,,,,,
BESL-614-700,9,0,0,0,0,9,4.000,1,0,0,0,0,10,LARA-ALECIO R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4.000,1,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-619-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ACOSTA S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-620-600,9,0,0,0,0,9,4.000,1,0,0,0,0,10,RIVERA H
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4.000,1,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-622-600,8,0,0,0,0,8,4.000,1,0,0,0,0,9,ESLAMI Z
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,1,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-685-701,5,0,0,0,0,5,4.000,0,0,0,0,0,5,JIMENEZ D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-602-700,17,1,0,0,0,18,3.944,0,0,0,0,0,18,MCCORMICK A
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,1,0,0,0,18,3.944,0,0,0,0,0,18,
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-626-600,12,1,0,0,0,13,3.923,0,0,0,1,0,14,PHILLIPS K
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,1,0,14,
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-631-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SIMPLE S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-636-600,11,1,0,0,0,12,3.916,0,0,0,0,0,12,RIDLEY C
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,0,0,0,12,3.916,0,0,0,0,0,12,
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-664-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,OJEDA L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-666-600,17,0,0,0,0,17,4.000,0,0,0,0,0,17,CASTILLO L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4.000,0,0,0,0,0,17,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-672-600,6,2,0,0,0,8,3.750,0,0,0,0,0,8,RIDLEY C
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.750,0,0,0,0,0,8,
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-600,7,0,0,0,0,7,4.000,1,0,0,0,0,8,MCCORD C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-607,5,0,0,0,0,5,4.000,0,0,0,1,0,6,OJEDA L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-700,21,0,0,0,0,21,4.000,2,0,0,1,0,24,MCCORMICK A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,0,0,0,0,33,4.000,3,0,0,2,0,38,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPFB-210-500,36,8,0,0,0,44,3.818,1,0,0,0,0,45,MONTAGUE M
"",81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,8,0,0,0,44,3.818,1,0,0,0,0,45,
"",81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-320-500,22,7,5,0,0,34,3.500,0,0,0,2,0,36,JUNTUNE J
"",64.71%,20.59%,14.71%,0.00%,0.00%,,,,,,,,,
EPSY-320-599,51,4,3,2,1,61,3.672,0,0,0,3,0,64,JUNTUNE J
"",83.61%,6.56%,4.92%,3.28%,1.64%,,,,,,,,,
COURSE TOTAL:,73,11,8,2,1,95,3.610,0,0,0,5,0,100,
"",76.84%,11.58%,8.42%,2.11%,1.05%,,,,,,,,,
EPSY-321-500,9,10,3,1,0,23,3.173,0,0,0,0,0,23,WOODWARD R
"",39.13%,43.48%,13.04%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,9,10,3,1,0,23,3.173,0,0,0,0,0,23,
"",39.13%,43.48%,13.04%,4.35%,0.00%,,,,,,,,,
EPSY-430-500,36,12,6,2,0,56,3.464,2,0,0,1,0,59,WOODWARD R
"",64.29%,21.43%,10.71%,3.57%,0.00%,,,,,,,,,
COURSE TOTAL:,36,12,6,2,0,56,3.464,2,0,0,1,0,59,
"",64.29%,21.43%,10.71%,3.57%,0.00%,,,,,,,,,
EPSY-432-500,9,1,3,0,3,16,2.812,0,0,0,0,0,16,RAMOS GARCIMARTIN H
"",56.25%,6.25%,18.75%,0.00%,18.75%,,,,,,,,,
EPSY-432-501,17,5,2,0,3,27,3.222,0,0,0,0,0,27,RAMOS GARCIMARTIN H
"",62.96%,18.52%,7.41%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,26,6,5,0,6,43,3.069,0,0,0,0,0,43,
"",60.47%,13.95%,11.63%,0.00%,13.95%,,,,,,,,,
EPSY-433-599,15,1,6,4,5,31,2.548,0,0,0,1,2,34,RAMOS GARCIMARTIN H
"",48.39%,3.23%,19.35%,12.90%,16.13%,,,,,,,,,
EPSY-433-700,10,1,3,0,2,16,3.062,0,0,0,0,0,16,RAMOS GARCIMARTIN H
"",62.50%,6.25%,18.75%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,25,2,9,4,7,47,2.723,0,0,0,1,2,50,
"",53.19%,4.26%,19.15%,8.51%,14.89%,,,,,,,,,
EPSY-435-500,18,2,2,1,0,23,3.608,0,0,0,0,0,23,RAMOS S
"",78.26%,8.70%,8.70%,4.35%,0.00%,,,,,,,,,
EPSY-435-502,15,6,1,1,0,23,3.521,0,0,0,0,0,23,RAMOS S
"",65.22%,26.09%,4.35%,4.35%,0.00%,,,,,,,,,
EPSY-435-598,28,10,5,0,1,44,3.454,0,0,0,0,0,44,DU W
"",63.64%,22.73%,11.36%,0.00%,2.27%,,,,,,,,,
EPSY-435-599,34,6,4,0,1,45,3.600,0,0,0,0,0,45,KAO S
"",75.56%,13.33%,8.89%,0.00%,2.22%,,,,,,,,,
EPSY-435-700,2,1,1,1,0,5,2.800,0,0,0,0,0,5,DU W
"",40.00%,20.00%,20.00%,20.00%,0.00%,,,,,,,,,
