"",79.17%,16.67%,4.17%,0.00%,0.00%,,,,,,,,,
SOMS-111-526,20,2,0,0,0,22,3.882,0,0,0,0,0,22,HIGGINS K
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-111-528,18,5,0,0,0,23,3.750,0,0,0,0,0,23,COX E
"",78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,471,99,28,4,7,609,3.707,1,0,0,3,0,613,
"",77.34%,16.26%,4.60%,0.66%,1.15%,,,,,,,,,
SOMS-180-501,27,0,0,0,0,27,4.000,0,0,0,0,0,27,NORRIS D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-180-503,23,3,0,0,0,26,3.884,0,0,0,0,0,26,BRUMMETT K
"",88.46%,11.54%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,3,0,0,0,53,3.943,0,0,0,0,0,53,
"",94.34%,5.66%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-501,33,1,0,0,0,34,3.970,0,0,0,0,0,34,SCHLATHER B
"",97.06%,2.94%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-502,32,2,0,0,0,34,3.941,1,0,0,0,0,35,SCHLATHER B
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-505,17,0,0,0,0,17,4.000,0,0,0,0,0,17,WASHINGTON R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-506,34,1,0,0,0,35,3.971,0,0,0,0,0,35,WASHINGTON R
"",97.14%,2.86%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-507,31,4,0,0,0,35,3.885,0,0,0,0,0,35,SCHLATHER B
"",88.57%,11.43%,0.00%,0.00%,0.00%,,,,,,,,,
SOMS-280-508,14,2,0,0,0,16,3.875,0,0,0,0,0,16,WOOD F
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
