MATH-151-403,35,10,10,3,2,60,3.216,0,0,0,0,0,60,SHRESTHA K
"",58.33%,16.67%,16.67%,5.00%,3.33%,,,,,,,,,
MATH-151-404,27,20,4,3,2,56,3.196,0,0,0,1,0,57,WARREN J
"",48.21%,35.71%,7.14%,5.36%,3.57%,,,,,,,,,
MATH-151-405,18,18,15,0,1,52,3.000,0,0,0,5,0,57,YI E
"",34.62%,34.62%,28.85%,0.00%,1.92%,,,,,,,,,
COURSE TOTAL:,108,76,56,10,8,258,3.031,1,0,0,14,0,273,
"",41.86%,29.46%,21.71%,3.88%,3.10%,,,,,,,,,
MATH-152-401,5,14,20,2,2,43,2.418,0,0,0,3,0,46,BROWN P
"",11.63%,32.56%,46.51%,4.65%,4.65%,,,,,,,,,
MATH-152-402,6,9,14,7,2,38,2.263,0,0,0,3,0,41,KHOURY F
"",15.79%,23.68%,36.84%,18.42%,5.26%,,,,,,,,,
MATH-152-403,7,17,16,4,3,47,2.446,1,0,0,8,0,56,QIU L
"",14.89%,36.17%,34.04%,8.51%,6.38%,,,,,,,,,
MATH-152-404,7,14,20,5,8,54,2.129,0,0,0,5,0,59,QIU L
"",12.96%,25.93%,37.04%,9.26%,14.81%,,,,,,,,,
COURSE TOTAL:,25,54,70,18,15,182,2.307,1,0,0,19,0,202,
"",13.74%,29.67%,38.46%,9.89%,8.24%,,,,,,,,,
MATH-251-401,6,12,12,7,1,38,2.394,0,0,0,5,0,43,BROWN P
"",15.79%,31.58%,31.58%,18.42%,2.63%,,,,,,,,,
COURSE TOTAL:,6,12,12,7,1,38,2.394,0,0,0,5,0,43,
"",15.79%,31.58%,31.58%,18.42%,2.63%,,,,,,,,,
MATH-304-400,6,5,3,0,0,14,3.214,0,0,0,0,0,14,YI E
"",42.86%,35.71%,21.43%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,5,3,0,0,14,3.214,0,0,0,0,0,14,
"",42.86%,35.71%,21.43%,0.00%,0.00%,,,,,,,,,
MATH-601-601,4,3,0,0,0,7,3.571,0,0,0,0,0,7,REIHANI K
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,0,0,0,7,3.571,0,0,0,0,0,7,
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
PHYS-123-400,33,4,0,0,0,37,3.891,0,0,0,0,1,38,RANTSCHLER J
"",89.19%,10.81%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,4,0,0,0,37,3.891,0,0,0,0,1,38,
"",89.19%,10.81%,0.00%,0.00%,0.00%,,,,,,,,,
PHYS-201-400,1,2,4,5,1,13,1.769,0,0,0,3,0,16,BOULAHOUACHE C
"",7.69%,15.38%,30.77%,38.46%,7.69%,,,,,,,,,
PHYS-201-401,7,7,3,0,0,17,3.235,0,0,0,0,0,17,BOULAHOUACHE C
"",41.18%,41.18%,17.65%,0.00%,0.00%,,,,,,,,,
PHYS-201-404,8,3,1,2,0,14,3.214,0,0,0,4,0,18,BOULAHOUACHE C
"",57.14%,21.43%,7.14%,14.29%,0.00%,,,,,,,,,
COURSE TOTAL:,16,12,8,7,1,44,2.795,0,0,0,7,0,51,
"",36.36%,27.27%,18.18%,15.91%,2.27%,,,,,,,,,
PHYS-202-401,5,5,8,0,0,18,2.833,0,0,0,0,0,18,RANTSCHLER J
"",27.78%,27.78%,44.44%,0.00%,0.00%,,,,,,,,,
PHYS-202-402,2,5,4,1,0,12,2.666,0,0,0,0,0,12,RANTSCHLER J
"",16.67%,41.67%,33.33%,8.33%,0.00%,,,,,,,,,
PHYS-202-403,6,8,4,0,1,19,2.947,0,0,0,0,0,19,RANTSCHLER J
"",31.58%,42.11%,21.05%,0.00%,5.26%,,,,,,,,,
COURSE TOTAL:,13,18,16,1,1,49,2.836,0,0,0,0,0,49,
"",26.53%,36.73%,32.65%,2.04%,2.04%,,,,,,,,,
PHYS-206-401,32,35,17,8,6,98,2.806,1,0,0,5,0,104,BOULAHOUACHE C
"",32.65%,35.71%,17.35%,8.16%,6.12%,,,,,,,,,
PHYS-206-402,19,25,26,4,1,75,2.760,0,0,0,8,0,83,RANTSCHLER J
"",25.33%,33.33%,34.67%,5.33%,1.33%,,,,,,,,,
COURSE TOTAL:,51,60,43,12,7,173,2.786,1,0,0,13,0,187,
"",29.48%,34.68%,24.86%,6.94%,4.05%,,,,,,,,,
PHYS-207-401,16,9,6,3,0,34,3.117,0,0,0,5,0,39,BOULAHOUACHE C
"",47.06%,26.47%,17.65%,8.82%,0.00%,,,,,,,,,
COURSE TOTAL:,16,9,6,3,0,34,3.117,0,0,0,5,0,39,
"",47.06%,26.47%,17.65%,8.82%,0.00%,,,,,,,,,
PHYS-226-401,6,4,2,2,0,14,3.000,0,0,0,0,0,14,BOULAHOUACHE C
"",42.86%,28.57%,14.29%,14.29%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,2,2,0,14,3.000,0,0,0,0,0,14,
"",42.86%,28.57%,14.29%,14.29%,0.00%,,,,,,,,,
PHYS-227-401,4,4,2,0,0,10,3.200,0,0,0,0,0,10,BOULAHOUACHE C
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,2,0,0,10,3.200,0,0,0,0,0,10,
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,707,778,556,186,120,2347,2.736,6,0,0,147,1,2501,
"",30.12%,33.15%,23.69%,7.93%,5.11%,,,,,,,,,
ANTH-202-400,19,5,1,0,1,26,3.576,0,0,0,0,0,26,DALLY R
"",73.08%,19.23%,3.85%,0.00%,3.85%,,,,,,,,,
ANTH-202-401,22,3,0,0,1,26,3.730,0,0,0,0,0,26,DALLY R
"",84.62%,11.54%,0.00%,0.00%,3.85%,,,,,,,,,
COURSE TOTAL:,41,8,1,0,2,52,3.653,0,0,0,0,0,52,
"",78.85%,15.38%,1.92%,0.00%,3.85%,,,,,,,,,
ANTH-210-401,22,10,4,3,4,43,3.000,0,0,0,2,0,45,FURTH B
"",51.16%,23.26%,9.30%,6.98%,9.30%,,,,,,,,,
ANTH-210-499,19,11,6,1,2,39,3.128,0,0,0,4,0,43,FURTH B
"",48.72%,28.21%,15.38%,2.56%,5.13%,,,,,,,,,
COURSE TOTAL:,41,21,10,4,6,82,3.060,0,0,0,6,0,88,
"",50.00%,25.61%,12.20%,4.88%,7.32%,,,,,,,,,
ANTH-225-400,8,4,5,0,0,17,3.176,0,0,0,0,0,17,WHITE L
"",47.06%,23.53%,29.41%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,4,5,0,0,17,3.176,0,0,0,0,0,17,
"",47.06%,23.53%,29.41%,0.00%,0.00%,,,,,,,,,
ANTH-313-400,14,3,2,0,0,19,3.631,0,0,0,0,1,20,WHITE L
"",73.68%,15.79%,10.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,3,2,0,0,19,3.631,0,0,0,0,1,20,
"",73.68%,15.79%,10.53%,0.00%,0.00%,,,,,,,,,
ANTH-316-401,25,12,3,0,1,41,3.463,0,0,0,0,0,41,MARK S
"",60.98%,29.27%,7.32%,0.00%,2.44%,,,,,,,,,
COURSE TOTAL:,25,12,3,0,1,41,3.463,0,0,0,0,0,41,
"",60.98%,29.27%,7.32%,0.00%,2.44%,,,,,,,,,
ARTS-150-500,27,9,6,0,3,45,3.266,0,0,0,0,0,45,KRESS L
"",60.00%,20.00%,13.33%,0.00%,6.67%,,,,,,,,,
COURSE TOTAL:,27,9,6,0,3,45,3.266,0,0,0,0,0,45,
"",60.00%,20.00%,13.33%,0.00%,6.67%,,,,,,,,,
COMM-203-400,4,8,5,0,2,19,2.631,0,0,0,1,0,20,VISER V
"",21.05%,42.11%,26.32%,0.00%,10.53%,,,,,,,,,
COMM-203-401,1,11,1,1,2,16,2.500,0,0,0,4,0,20,VISER V
"",6.25%,68.75%,6.25%,6.25%,12.50%,,,,,,,,,
COURSE TOTAL:,5,19,6,1,4,35,2.571,0,0,0,5,0,40,
"",14.29%,54.29%,17.14%,2.86%,11.43%,,,,,,,,,
COMM-205-400,4,16,0,0,2,22,2.909,0,0,0,0,0,22,VISER V
"",18.18%,72.73%,0.00%,0.00%,9.09%,,,,,,,,,
COMM-205-401,3,17,1,0,0,21,3.095,0,0,0,1,0,22,VISER V
"",14.29%,80.95%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,33,1,0,2,43,3.000,0,0,0,1,0,44,
"",16.28%,76.74%,2.33%,0.00%,4.65%,,,,,,,,,
DIVE-250-401,4,4,1,0,0,9,3.333,0,0,0,0,0,9,WILLIAMS S
"",44.44%,44.44%,11.11%,0.00%,0.00%,,,,,,,,,
DIVE-250-402,3,2,2,0,1,8,2.750,0,0,0,1,0,9,WILLIAMS S
"",37.50%,25.00%,25.00%,0.00%,12.50%,,,,,,,,,
DIVE-250-403,4,5,1,0,0,10,3.300,0,0,0,0,0,10,WILLIAMS S
"",40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,
DIVE-250-404,5,4,1,0,0,10,3.400,0,0,0,0,0,10,WILLIAMS S
"",50.00%,40.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,15,5,0,1,37,3.216,0,0,0,1,0,38,
"",43.24%,40.54%,13.51%,0.00%,2.70%,,,,,,,,,
DIVE-260-400,5,0,1,0,0,6,3.666,0,0,0,0,0,6,PINTACUDA J
"",83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,
DIVE-260-401,6,4,0,0,0,10,3.600,0,0,0,0,0,10,PINTACUDA J
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,4,1,0,0,16,3.625,0,0,0,0,0,16,
"",68.75%,25.00%,6.25%,0.00%,0.00%,,,,,,,,,
DIVE-410-401,6,5,0,0,0,11,3.545,0,0,0,0,0,11,LEDFORD C
"",54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,5,0,0,0,11,3.545,0,0,0,0,0,11,
"",54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,
DIVE-489-400,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LEDFORD C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-104-401,17,4,1,0,0,22,3.727,0,0,0,0,0,22,PRESSWOOD P
"",77.27%,18.18%,4.55%,0.00%,0.00%,,,,,,,,,
ENGL-104-402,18,1,1,0,1,21,3.666,0,0,0,1,0,22,PRESSWOOD P
