"",79.55%,4.55%,6.82%,4.55%,4.55%,,,,,,,,,
ANTH-402-500,4,4,1,0,1,10,3.000,0,0,0,0,0,10,KENNEDY C
"",40.00%,40.00%,10.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,4,4,1,0,1,10,3.000,0,0,0,0,0,10,
"",40.00%,40.00%,10.00%,0.00%,10.00%,,,,,,,,,
ANTH-412-500,10,4,5,0,3,22,2.818,1,0,0,1,0,24,THAKAR H
"",45.45%,18.18%,22.73%,0.00%,13.64%,,,,,,,,,
COURSE TOTAL:,10,4,5,0,3,22,2.818,1,0,0,1,0,24,
"",45.45%,18.18%,22.73%,0.00%,13.64%,,,,,,,,,
ANTH-415-900,12,7,2,1,3,25,2.960,0,0,0,1,0,26,ANDERSON M
"",48.00%,28.00%,8.00%,4.00%,12.00%,,,,,,,,,
COURSE TOTAL:,12,7,2,1,3,25,2.960,0,0,0,1,0,26,
"",48.00%,28.00%,8.00%,4.00%,12.00%,,,,,,,,,
ANTH-437-500,5,9,2,1,1,18,2.888,0,0,0,1,0,19,HOPKINS A
"",27.78%,50.00%,11.11%,5.56%,5.56%,,,,,,,,,
COURSE TOTAL:,5,9,2,1,1,18,2.888,0,0,0,1,0,19,
"",27.78%,50.00%,11.11%,5.56%,5.56%,,,,,,,,,
ANTH-484-501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KENNEDY C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANTH-489-501,6,5,1,0,0,12,3.416,0,0,0,0,0,12,BOJAKOWSKI P
"",50.00%,41.67%,8.33%,0.00%,0.00%,,,,,,,,,
ANTH-489-503,4,1,0,0,0,5,3.800,0,0,0,0,1,6,LEMUS S
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,6,1,0,0,17,3.529,0,0,0,0,1,18,
"",58.82%,35.29%,5.88%,0.00%,0.00%,,,,,,,,,
ANTH-605-600,3,1,1,0,0,5,3.400,0,0,0,0,0,5,DOSTAL C
"",60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,1,1,0,0,5,3.400,0,0,0,0,0,5,
"",60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
ANTH-608-600,6,0,1,0,0,7,3.714,0,0,0,0,0,7,WACHSMANN S
"",85.71%,0.00%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,1,0,0,7,3.714,0,0,0,0,0,7,
"",85.71%,0.00%,14.29%,0.00%,0.00%,,,,,,,,,
ANTH-610-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CRISMAN K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANTH-613-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,CARLSON D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANTH-640-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,WRIGHT L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4.000,0,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MUST-221-500,5,7,2,0,1,15,3.000,0,0,0,1,0,16,KLEIN N
"",33.33%,46.67%,13.33%,0.00%,6.67%,,,,,,,,,
COURSE TOTAL:,5,7,2,0,1,15,3.000,0,0,0,1,0,16
"",33.33%,46.67%,13.33%,0.00%,6.67%,,,,,,,,
DEPARTMENT TOTAL:,1104,566,227,50,53,2000,3.306,1,0,0,90,5,2096
"",55.20%,28.30%,11.35%,2.50%,2.65%,,,,,,,,
ATMO-201-501,27,8,8,2,0,45,3.333,0,0,0,0,0,45,CONLEE D
"",60.00%,17.78%,17.78%,4.44%,0.00%,,,,,,,,,
ATMO-201-502,97,62,27,3,1,190,3.321,0,0,0,11,0,201,NIELSEN E
"",51.05%,32.63%,14.21%,1.58%,0.53%,,,,,,,,,
ATMO-201-505,52,92,28,1,0,173,3.127,0,0,0,3,0,176,LOGAN T
"",30.06%,53.18%,16.18%,0.58%,0.00%,,,,,,,,,
ATMO-201-599,113,117,61,3,3,297,3.124,1,0,0,24,0,322,EPIFANIO C
"",38.05%,39.39%,20.54%,1.01%,1.01%,,,,,,,,,
COURSE TOTAL:,289,279,124,9,4,705,3.191,1,0,0,38,0,744,
"",40.99%,39.57%,17.59%,1.28%,0.57%,,,,,,,,,
ATMO-202-501,20,2,1,0,0,23,3.826,0,0,0,0,0,23,CONLEE D
"",86.96%,8.70%,4.35%,0.00%,0.00%,,,,,,,,,
ATMO-202-502,18,3,2,0,0,23,3.695,0,0,0,0,0,23,CONLEE D
"",78.26%,13.04%,8.70%,0.00%,0.00%,,,,,,,,,
ATMO-202-504,21,2,0,0,1,24,3.750,0,0,0,0,0,24,CONLEE D
"",87.50%,8.33%,0.00%,0.00%,4.17%,,,,,,,,,
ATMO-202-506,18,4,2,0,0,24,3.666,0,0,0,0,0,24,CONLEE D
"",75.00%,16.67%,8.33%,0.00%,0.00%,,,,,,,,,
ATMO-202-507,23,1,1,0,0,25,3.880,0,0,0,0,0,25,CONLEE D
"",92.00%,4.00%,4.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,100,12,6,0,1,119,3.764,0,0,0,0,0,119,
"",84.03%,10.08%,5.04%,0.00%,0.84%,,,,,,,,,
ATMO-203-501,10,8,2,0,0,20,3.400,0,0,0,0,0,20,NIELSEN E
"",50.00%,40.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,8,2,0,0,20,3.400,0,0,0,0,0,20,
"",50.00%,40.00%,10.00%,0.00%,0.00%,,,,,,,,,
ATMO-251-501,5,5,8,2,0,20,2.650,0,0,0,0,0,20,NIELSEN E
"",25.00%,25.00%,40.00%,10.00%,0.00%,,,,,,,,,
ATMO-251-502,9,9,3,2,0,23,3.086,0,0,0,0,0,23,NIELSEN E
"",39.13%,39.13%,13.04%,8.70%,0.00%,,,,,,,,,
COURSE TOTAL:,14,14,11,4,0,43,2.883,0,0,0,0,0,43,
"",32.56%,32.56%,25.58%,9.30%,0.00%,,,,,,,,,
ATMO-321-500,12,4,2,1,2,21,3.095,0,0,0,4,0,25,XU Y
"",57.14%,19.05%,9.52%,4.76%,9.52%,,,,,,,,,
COURSE TOTAL:,12,4,2,1,2,21,3.095,0,0,0,4,0,25,
"",57.14%,19.05%,9.52%,4.76%,9.52%,,,,,,,,,
ATMO-335-501,24,10,1,0,0,35,3.657,0,0,0,0,0,35,ZHANG R
"",68.57%,28.57%,2.86%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,10,1,0,0,35,3.657,0,0,0,0,0,35,
"",68.57%,28.57%,2.86%,0.00%,0.00%,,,,,,,,,
ATMO-336-501,11,5,5,0,0,21,3.285,1,0,0,0,0,22,EPIFANIO C
"",52.38%,23.81%,23.81%,0.00%,0.00%,,,,,,,,,
ATMO-336-502,9,7,4,0,0,20,3.250,0,0,0,0,0,20,EPIFANIO C
"",45.00%,35.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,12,9,0,0,41,3.268,1,0,0,0,0,42,
"",48.78%,29.27%,21.95%,0.00%,0.00%,,,,,,,,,
ATMO-363-500,33,18,5,1,0,57,3.456,0,0,0,0,0,57,ZHANG Y
"",57.89%,31.58%,8.77%,1.75%,0.00%,,,,,,,,,
COURSE TOTAL:,33,18,5,1,0,57,3.456,0,0,0,0,0,57,
"",57.89%,31.58%,8.77%,1.75%,0.00%,,,,,,,,,
ATMO-443-500,9,8,2,3,0,22,3.045,0,0,0,0,0,22,NOWOTARSKI C
"",40.91%,36.36%,9.09%,13.64%,0.00%,,,,,,,,,
COURSE TOTAL:,9,8,2,3,0,22,3.045,0,0,0,0,0,22,
"",40.91%,36.36%,9.09%,13.64%,0.00%,,,,,,,,,
ATMO-446-500,29,9,5,1,0,44,3.500,1,0,0,0,0,45,BROOKS S
"",65.91%,20.45%,11.36%,2.27%,0.00%,,,,,,,,,
COURSE TOTAL:,29,9,5,1,0,44,3.500,1,0,0,0,0,45,
"",65.91%,20.45%,11.36%,2.27%,0.00%,,,,,,,,,
ATMO-459-900,4,4,5,2,0,15,2.666,0,0,0,0,0,15,CONLEE D
"",26.67%,26.67%,33.33%,13.33%,0.00%,,,,,,,,,
ATMO-459-901,8,6,3,0,0,17,3.294,0,0,0,1,0,18,SCHUMACHER C
"",47.06%,35.29%,17.65%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,10,8,2,0,32,3.000,0,0,0,1,0,33,
"",37.50%,31.25%,25.00%,6.25%,0.00%,,,,,,,,,
ATMO-491-510,15,0,0,0,0,15,4.000,0,0,0,0,0,15,NOWOTARSKI C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ATMO-601-600,7,9,2,0,0,18,3.277,0,0,0,0,0,18,KORTY R
"",38.89%,50.00%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,9,2,0,0,18,3.277,0,0,0,0,0,18,
"",38.89%,50.00%,11.11%,0.00%,0.00%,,,,,,,,,
ATMO-602-600,12,6,0,0,0,18,3.666,0,0,0,0,0,18,LIU X
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,6,0,0,0,18,3.666,0,0,0,0,0,18,
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ATMO-606-600,9,8,0,0,0,17,3.529,0,0,0,0,0,17,SCHADE G
"",52.94%,47.06%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,8,0,0,0,17,3.529,0,0,0,0,0,17,
"",52.94%,47.06%,0.00%,0.00%,0.00%,,,,,,,,,
ATMO-632-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,NIELSEN-GAMMON J
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,0,0,0,0,0,7,
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,600,409,177,21,7,1214,3.258,3,0,0,43,0,1260,
"",49.42%,33.69%,14.58%,1.73%,0.58%,,,,,,,,,
BIOL-102-500,68,1,1,0,0,70,3.957,0,0,0,1,0,71,MCCREEDY D
"",97.14%,1.43%,1.43%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,68,1,1,0,0,70,3.957,0,0,0,1,0,71,
"",97.14%,1.43%,1.43%,0.00%,0.00%,,,,,,,,,
BIOL-107-501,14,6,3,1,0,24,3.375,0,0,0,0,0,24,LEE C
"",58.33%,25.00%,12.50%,4.17%,0.00%,,,,,,,,,
BIOL-107-502,10,6,3,2,0,21,3.142,0,0,0,2,0,23,LEE C
"",47.62%,28.57%,14.29%,9.52%,0.00%,,,,,,,,,
BIOL-107-503,11,5,2,1,1,20,3.200,0,0,0,3,0,23,LEE C
"",55.00%,25.00%,10.00%,5.00%,5.00%,,,,,,,,,
BIOL-107-504,9,7,3,0,2,21,3.000,0,0,0,2,0,23,LEE C
"",42.86%,33.33%,14.29%,0.00%,9.52%,,,,,,,,,
BIOL-107-505,11,7,3,2,1,24,3.041,0,0,0,0,0,24,LEE C
"",45.83%,29.17%,12.50%,8.33%,4.17%,,,,,,,,,
BIOL-107-506,8,4,5,2,2,21,2.666,0,0,0,1,0,22,LEE C
"",38.10%,19.05%,23.81%,9.52%,9.52%,,,,,,,,,
BIOL-107-507,9,8,2,2,2,23,2.869,0,0,0,1,0,24,LEE C
"",39.13%,34.78%,8.70%,8.70%,8.70%,,,,,,,,,
BIOL-107-509,11,3,5,2,2,23,2.826,0,0,0,1,0,24,LEE C
"",47.83%,13.04%,21.74%,8.70%,8.70%,,,,,,,,,
BIOL-107-510,5,3,4,1,2,15,2.533,0,0,0,1,0,16,LEE C
"",33.33%,20.00%,26.67%,6.67%,13.33%,,,,,,,,,
BIOL-107-512,3,4,3,0,0,10,3.000,0,0,0,1,0,11,LEE C
"",30.00%,40.00%,30.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,91,53,33,13,12,202,2.980,0,0,0,12,0,214,
"",45.05%,26.24%,16.34%,6.44%,5.94%,,,,,,,,,
BIOL-111-201,8,3,1,0,0,12,3.583,0,0,0,0,0,12,RYAN K
"",66.67%,25.00%,8.33%,0.00%,0.00%,,,,,,,,,
BIOL-111-202,8,0,0,1,1,10,3.300,0,0,0,2,0,12,RYAN K
"",80.00%,0.00%,0.00%,10.00%,10.00%,,,,,,,,,
BIOL-111-203,9,1,1,0,0,11,3.727,0,0,0,0,0,11,RYAN K
"",81.82%,9.09%,9.09%,0.00%,0.00%,,,,,,,,,
BIOL-111-204,8,3,0,0,0,11,3.727,0,0,0,1,0,12,RYAN K
"",72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
BIOL-111-205,9,1,2,0,0,12,3.583,0,0,0,0,0,12,RYAN K
