"",54.55%,0.00%,36.36%,9.09%,0.00%,,,,,,,,,
AERO-624-601,25,1,4,0,0,30,3.700,0,0,0,2,0,32,MAJJI M
"",83.33%,3.33%,13.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,1,4,0,0,30,3.700,0,0,0,2,0,32,
"",83.33%,3.33%,13.33%,0.00%,0.00%,,,,,,,,,
AERO-626-601,17,1,0,0,0,18,3.944,0,0,0,0,0,18,DEMARS K
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,1,0,0,0,18,3.944,0,0,0,0,0,18,
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-643-601,4,2,0,0,0,6,3.666,0,0,0,0,0,6,DONZIS D
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,0,0,0,6,3.666,0,0,0,0,0,6,
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-651-600,23,1,0,0,0,24,3.958,0,0,0,0,0,24,CHAMITOFF G
"",95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-651-700,17,0,1,0,0,18,3.888,0,0,0,0,0,18,CHAMITOFF G
"",94.44%,0.00%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,1,1,0,0,42,3.928,0,0,0,0,0,42,
"",95.24%,2.38%,2.38%,0.00%,0.00%,,,,,,,,,
AERO-661-600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,DOGARIU A
"",81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,2,0,0,0,11,3.818,0,0,0,0,0,11,
"",81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-666-601,14,1,0,0,0,15,3.933,0,0,0,0,0,15,MAJJI M
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,0,15,3.933,0,0,0,0,0,15,
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-689-601,18,15,0,0,0,33,3.545,1,0,0,0,0,34,CHAKRAVORTY S
"",54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-689-602,5,2,0,0,0,7,3.714,0,0,0,0,0,7,CURRIE-GREGG N
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-689-603,12,2,3,0,0,17,3.529,0,0,0,1,0,18,TROPINA A
"",70.59%,11.76%,17.65%,0.00%,0.00%,,,,,,,,,
AERO-689-604,17,2,0,0,0,19,3.894,0,0,0,1,0,20,BHATTACHARYA R
"",89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
AERO-689-701,4,1,2,0,0,7,3.285,0,0,0,0,0,7,CURRIE-GREGG N
"",57.14%,14.29%,28.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,56,22,5,0,0,83,3.614,1,0,0,2,0,86,
"",67.47%,26.51%,6.02%,0.00%,0.00%,,,,,,,,,
MEMA-641-601,5,4,5,0,0,14,3.000,0,0,0,0,0,14,HARTL D
"",35.71%,28.57%,35.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,4,5,0,0,14,3.000,0,0,0,0,0,14,
"",35.71%,28.57%,35.71%,0.00%,0.00%,,,,,,,,,
MEMA-646-600,35,0,0,0,0,35,4.000,0,0,0,0,0,35,STROUBOULIS T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,0,0,0,0,35,4.000,0,0,0,0,0,35,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1317,831,404,80,33,2665,3.232,4,0,0,65,0,2734
"",49.42%,31.18%,15.16%,3.00%,1.24%,,,,,,,,
BMEN-201-900,23,4,1,0,1,29,3.655,0,0,0,0,0,29,HORN J
"",79.31%,13.79%,3.45%,0.00%,3.45%,,,,,,,,,
COURSE TOTAL:,23,4,1,0,1,29,3.655,0,0,0,0,0,29,
"",79.31%,13.79%,3.45%,0.00%,3.45%,,,,,,,,,
BMEN-207-200,13,0,0,0,0,13,4.000,0,0,0,0,0,13,REYNOLDS J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-207-500,37,10,3,0,0,50,3.680,0,0,0,1,0,51,REYNOLDS J
"",74.00%,20.00%,6.00%,0.00%,0.00%,,,,,,,,,
BMEN-207-501,37,6,0,0,1,44,3.772,0,0,0,0,0,44,GIBBS H
"",84.09%,13.64%,0.00%,0.00%,2.27%,,,,,,,,,
BMEN-207-502,32,7,2,0,0,41,3.731,0,0,0,0,0,41,PHILLIPS S
"",78.05%,17.07%,4.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,119,23,5,0,1,148,3.750,0,0,0,1,0,149,
"",80.41%,15.54%,3.38%,0.00%,0.68%,,,,,,,,,
BMEN-250-200,15,0,0,0,0,15,4.000,0,0,0,0,0,15,HORN S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-250-201,17,1,0,0,0,18,3.944,0,0,0,0,0,18,HOYT K
