"",33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,6,0,0,0,9,3.333,0,0,0,0,0,9,
"",33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
MATH-140-401,17,6,9,3,1,36,2.972,0,0,0,3,0,39,WARREN J
"",47.22%,16.67%,25.00%,8.33%,2.78%,,,,,,,,,
MATH-140-402,0,1,6,1,0,8,2.000,0,0,0,0,0,8,WARREN J
"",0.00%,12.50%,75.00%,12.50%,0.00%,,,,,,,,,
COURSE TOTAL:,17,7,15,4,1,44,2.795,0,0,0,3,0,47,
"",38.64%,15.91%,34.09%,9.09%,2.27%,,,,,,,,,
MATH-142-402,7,3,2,1,4,17,2.470,0,0,0,7,0,24,SHRESTHA K
"",41.18%,17.65%,11.76%,5.88%,23.53%,,,,,,,,,
MATH-142-404,6,9,8,6,0,29,2.517,0,0,0,1,0,30,WARREN J
"",20.69%,31.03%,27.59%,20.69%,0.00%,,,,,,,,,
COURSE TOTAL:,13,12,10,7,4,46,2.500,0,0,0,8,0,54,
"",28.26%,26.09%,21.74%,15.22%,8.70%,,,,,,,,,
MATH-147-400,21,19,13,0,1,54,3.092,0,0,0,1,0,55,ADJEI F
"",38.89%,35.19%,24.07%,0.00%,1.85%,,,,,,,,,
MATH-147-401,4,9,11,6,3,33,2.151,0,0,0,8,0,41,ACERO-SCHERTZER C
"",12.12%,27.27%,33.33%,18.18%,9.09%,,,,,,,,,
COURSE TOTAL:,25,28,24,6,4,87,2.735,0,0,0,9,0,96,
"",28.74%,32.18%,27.59%,6.90%,4.60%,,,,,,,,,
MATH-150-400,1,4,4,0,1,10,2.400,0,0,0,0,0,10,ADJEI F
"",10.00%,40.00%,40.00%,0.00%,10.00%,,,,,,,,,
MATH-150-401,12,6,6,0,0,24,3.250,0,0,0,0,1,25,ADJEI F
"",50.00%,25.00%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,10,10,0,1,34,3.000,0,0,0,0,1,35,
"",38.24%,29.41%,29.41%,0.00%,2.94%,,,,,,,,,
MATH-151-400,56,21,12,0,0,89,3.494,0,0,0,0,1,90,ADJEI F
"",62.92%,23.60%,13.48%,0.00%,0.00%,,,,,,,,,
MATH-151-401,11,25,13,3,0,52,2.846,0,0,0,2,0,54,ACERO-SCHERTZER C
"",21.15%,48.08%,25.00%,5.77%,0.00%,,,,,,,,,
MATH-151-403,22,29,16,0,2,69,3.000,0,0,0,1,0,70,QIU L
"",31.88%,42.03%,23.19%,0.00%,2.90%,,,,,,,,,
MATH-151-404,5,12,6,3,1,27,2.629,0,0,0,1,0,28,ACERO-SCHERTZER C
"",18.52%,44.44%,22.22%,11.11%,3.70%,,,,,,,,,
COURSE TOTAL:,94,87,47,6,3,237,3.109,0,0,0,4,1,242,
"",39.66%,36.71%,19.83%,2.53%,1.27%,,,,,,,,,
MATH-152-402,28,26,14,1,0,69,3.173,1,0,0,0,0,70,QIU L
"",40.58%,37.68%,20.29%,1.45%,0.00%,,,,,,,,,
MATH-152-403,27,13,11,8,1,60,2.950,0,0,0,1,0,61,SHRESTHA K
"",45.00%,21.67%,18.33%,13.33%,1.67%,,,,,,,,,
MATH-152-405,23,16,16,2,4,61,2.852,0,0,0,2,0,63,SHRESTHA K
"",37.70%,26.23%,26.23%,3.28%,6.56%,,,,,,,,,
MATH-152-409,25,14,9,1,2,51,3.156,1,0,0,7,0,59,QIU L
"",49.02%,27.45%,17.65%,1.96%,3.92%,,,,,,,,,
COURSE TOTAL:,103,69,50,12,7,241,3.033,2,0,0,10,0,253,
"",42.74%,28.63%,20.75%,4.98%,2.90%,,,,,,,,,
MATH-251-401,6,9,4,9,0,28,2.428,0,0,0,7,0,35,LUXEMBURG L
"",21.43%,32.14%,14.29%,32.14%,0.00%,,,,,,,,,
COURSE TOTAL:,6,9,4,9,0,28,2.428,0,0,0,7,0,35,
"",21.43%,32.14%,14.29%,32.14%,0.00%,,,,,,,,,
MATH-308-401,23,4,4,0,0,31,3.612,0,0,0,0,0,31,YI E
"",74.19%,12.90%,12.90%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,4,4,0,0,31,3.612,0,0,0,0,0,31,
"",74.19%,12.90%,12.90%,0.00%,0.00%,,,,,,,,,
MATH-431-401,3,4,0,0,0,7,3.428,0,0,0,0,0,7,KANG C
"",42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,0,0,0,7,3.428,0,0,0,0,0,7,
"",42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
PHYS-201-401,5,9,1,1,0,16,3.125,0,0,0,1,0,17,RANTSCHLER J
"",31.25%,56.25%,6.25%,6.25%,0.00%,,,,,,,,,
PHYS-201-402,6,7,3,1,1,18,2.888,0,0,0,0,0,18,RANTSCHLER J
"",33.33%,38.89%,16.67%,5.56%,5.56%,,,,,,,,,
PHYS-201-403,7,7,3,0,0,17,3.235,0,0,0,0,0,17,RANTSCHLER J
"",41.18%,41.18%,17.65%,0.00%,0.00%,,,,,,,,,
PHYS-201-404,6,8,2,2,0,18,3.000,0,0,0,0,0,18,RANTSCHLER J
"",33.33%,44.44%,11.11%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,24,31,9,4,1,69,3.057,0,0,0,1,0,70,
"",34.78%,44.93%,13.04%,5.80%,1.45%,,,,,,,,,
PHYS-202-401,5,3,2,0,0,10,3.300,0,0,0,4,0,14,BOULAHOUACHE C
"",50.00%,30.00%,20.00%,0.00%,0.00%,,,,,,,,,
PHYS-202-405,3,6,6,2,0,17,2.588,0,0,0,0,0,17,BOULAHOUACHE C
"",17.65%,35.29%,35.29%,11.76%,0.00%,,,,,,,,,
COURSE TOTAL:,8,9,8,2,0,27,2.851,0,0,0,4,0,31,
"",29.63%,33.33%,29.63%,7.41%,0.00%,,,,,,,,,
PHYS-206-402,51,28,4,4,2,89,3.370,0,0,0,1,0,90,RANTSCHLER J
"",57.30%,31.46%,4.49%,4.49%,2.25%,,,,,,,,,
PHYS-206-403,47,23,18,3,2,93,3.182,0,0,0,6,0,99,BOULAHOUACHE C
"",50.54%,24.73%,19.35%,3.23%,2.15%,,,,,,,,,
PHYS-206-404,39,21,8,2,0,70,3.385,0,0,0,6,0,76,RANTSCHLER J
"",55.71%,30.00%,11.43%,2.86%,0.00%,,,,,,,,,
COURSE TOTAL:,137,72,30,9,4,252,3.305,0,0,0,13,0,265,
"",54.37%,28.57%,11.90%,3.57%,1.59%,,,,,,,,,
PHYS-207-400,7,4,8,3,0,22,2.681,0,0,0,2,0,24,BOULAHOUACHE C
"",31.82%,18.18%,36.36%,13.64%,0.00%,,,,,,,,,
COURSE TOTAL:,7,4,8,3,0,22,2.681,0,0,0,2,0,24,
"",31.82%,18.18%,36.36%,13.64%,0.00%,,,,,,,,,
PHYS-226-400,4,5,2,0,1,12,2.916,0,0,0,0,0,12,BOULAHOUACHE C
"",33.33%,41.67%,16.67%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,4,5,2,0,1,12,2.916,0,0,0,0,0,12,
"",33.33%,41.67%,16.67%,0.00%,8.33%,,,,,,,,,
PHYS-227-400,2,4,2,0,0,8,3.000,0,0,0,0,0,8,BOULAHOUACHE C
"",25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,4,2,0,0,8,3.000,0,0,0,0,0,8,
"",25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,590,627,454,173,60,1904,2.827,2,0,0,109,8,2023
"",30.99%,32.93%,23.84%,9.09%,3.15%,,,,,,,,
ANTH-202-401,6,11,5,0,0,22,3.045,0,0,0,0,0,22,DALLY R
"",27.27%,50.00%,22.73%,0.00%,0.00%,,,,,,,,,
ANTH-202-402,4,7,9,0,1,21,2.619,0,0,0,0,0,21,DALLY R
"",19.05%,33.33%,42.86%,0.00%,4.76%,,,,,,,,,
COURSE TOTAL:,10,18,14,0,1,43,2.837,0,0,0,0,0,43,
"",23.26%,41.86%,32.56%,0.00%,2.33%,,,,,,,,,
ANTH-210-402,31,7,1,0,0,39,3.769,0,0,0,1,0,40,FURTH B
"",79.49%,17.95%,2.56%,0.00%,0.00%,,,,,,,,,
ANTH-210-403,22,7,2,1,2,34,3.352,0,0,0,3,0,37,FURTH B
"",64.71%,20.59%,5.88%,2.94%,5.88%,,,,,,,,,
ANTH-210-700,27,7,2,2,1,39,3.461,0,0,0,2,0,41,FURTH B
"",69.23%,17.95%,5.13%,5.13%,2.56%,,,,,,,,,
ANTH-210-701,21,11,3,0,3,38,3.236,0,0,0,2,0,40,FURTH B
"",55.26%,28.95%,7.89%,0.00%,7.89%,,,,,,,,,
COURSE TOTAL:,101,32,8,3,6,150,3.460,0,0,0,8,0,158,
"",67.33%,21.33%,5.33%,2.00%,4.00%,,,,,,,,,
ANTH-423-400,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MARK S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-203-401,3,12,4,1,1,21,2.714,0,0,0,2,0,23,VISER V
"",14.29%,57.14%,19.05%,4.76%,4.76%,,,,,,,,,
COMM-203-402,6,11,7,0,0,24,2.958,0,0,0,1,0,25,VISER V
"",25.00%,45.83%,29.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,23,11,1,1,45,2.844,0,0,0,3,0,48,
"",20.00%,51.11%,24.44%,2.22%,2.22%,,,,,,,,,
COMM-205-401,3,16,3,0,2,24,2.750,0,0,0,0,0,24,VISER V
"",12.50%,66.67%,12.50%,0.00%,8.33%,,,,,,,,,
COMM-205-402,3,9,7,1,3,23,2.347,0,0,0,1,0,24,VISER V
"",13.04%,39.13%,30.43%,4.35%,13.04%,,,,,,,,,
COURSE TOTAL:,6,25,10,1,5,47,2.553,0,0,0,1,0,48,
"",12.77%,53.19%,21.28%,2.13%,10.64%,,,,,,,,,
DIVE-250-401,2,3,0,1,0,6,3.000,0,0,0,0,0,6,WILLIAMS S
"",33.33%,50.00%,0.00%,16.67%,0.00%,,,,,,,,,
DIVE-250-403,3,5,0,0,0,8,3.375,0,0,0,0,0,8,WILLIAMS S
"",37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,8,0,1,0,14,3.214,0,0,0,0,0,14,
"",35.71%,57.14%,0.00%,7.14%,0.00%,,,,,,,,,
DIVE-260-401,8,4,0,0,0,12,3.666,0,0,0,0,0,12,PINTACUDA J
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
DIVE-260-402,9,0,1,0,0,10,3.800,0,0,0,0,0,10,PINTACUDA J
"",90.00%,0.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,4,1,0,0,22,3.727,0,0,0,0,0,22,
"",77.27%,18.18%,4.55%,0.00%,0.00%,,,,,,,,,
DIVE-331-401,10,0,1,0,0,11,3.818,0,0,0,1,0,12,LEDFORD C
"",90.91%,0.00%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,1,0,0,11,3.818,0,0,0,1,0,12,
"",90.91%,0.00%,9.09%,0.00%,0.00%,,,,,,,,,
DIVE-357-400,5,1,0,0,0,6,3.833,0,0,0,0,0,6,LEDFORD C
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
DIVE-489-599,8,1,2,0,0,11,3.545,0,0,0,0,0,11,LEDFORD C
"",72.73%,9.09%,18.18%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,2,0,0,11,3.545,0,0,0,0,0,11,
"",72.73%,9.09%,18.18%,0.00%,0.00%,,,,,,,,,
ENGL-104-402,5,4,0,1,1,11,3.000,0,0,0,0,0,11,OTTMAN R
"",45.45%,36.36%,0.00%,9.09%,9.09%,,,,,,,,,
ENGL-104-404,16,1,0,0,3,20,3.350,0,0,0,0,0,20,PRESSWOOD P
"",80.00%,5.00%,0.00%,0.00%,15.00%,,,,,,,,,
ENGL-104-405,10,2,2,1,0,15,3.400,0,0,0,0,0,15,ATASSI S
"",66.67%,13.33%,13.33%,6.67%,0.00%,,,,,,,,,
ENGL-104-406,16,2,1,0,1,20,3.600,0,0,0,1,0,21,ATASSI S
"",80.00%,10.00%,5.00%,0.00%,5.00%,,,,,,,,,
ENGL-104-407,20,2,0,0,0,22,3.909,0,0,0,0,0,22,PRESSWOOD P
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-104-408,16,1,1,1,1,20,3.500,0,0,0,1,0,21,ATASSI S
"",80.00%,5.00%,5.00%,5.00%,5.00%,,,,,,,,,
ENGL-104-409,11,6,3,0,1,21,3.238,0,0,0,1,0,22,MUSGROVE E
"",52.38%,28.57%,14.29%,0.00%,4.76%,,,,,,,,,
ENGL-104-410,6,9,3,0,1,19,3.000,0,0,0,0,0,19,MUSGROVE E
"",31.58%,47.37%,15.79%,0.00%,5.26%,,,,,,,,,
COURSE TOTAL:,100,27,10,3,8,148,3.405,0,0,0,3,0,151,
"",67.57%,18.24%,6.76%,2.03%,5.41%,,,,,,,,,
ENGL-203-401,7,14,1,0,2,24,3.000,0,0,0,0,0,24,TRABER D
