"",10.00%,52.50%,27.50%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,78,147,37,6,1,269,3.096,0,0,0,4,0,273,
"",29.00%,54.65%,13.75%,2.23%,0.37%,,,,,,,,,
ACCT-407-901,3,18,6,2,0,29,2.758,0,0,0,2,0,31,RANZILLA S
"",10.34%,62.07%,20.69%,6.90%,0.00%,,,,,,,,,
ACCT-407-902,11,8,3,0,1,23,3.217,0,0,0,2,0,25,RANZILLA S
"",47.83%,34.78%,13.04%,0.00%,4.35%,,,,,,,,,
COURSE TOTAL:,14,26,9,2,1,52,2.961,0,0,0,4,0,56,
"",26.92%,50.00%,17.31%,3.85%,1.92%,,,,,,,,,
ACCT-408-501,4,1,0,0,0,5,3.800,0,0,0,0,0,5,HEAD M
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.800,0,0,0,0,0,5,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-410-500,9,5,1,0,0,15,3.533,0,0,0,0,0,15,HEAD M
"",60.00%,33.33%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,5,1,0,0,15,3.533,0,0,0,0,0,15,
"",60.00%,33.33%,6.67%,0.00%,0.00%,,,,,,,,,
ACCT-427-501,18,24,1,2,0,45,3.288,0,0,0,0,0,45,BLASOR T
"",40.00%,53.33%,2.22%,4.44%,0.00%,,,,,,,,,
ACCT-427-502,21,23,2,1,0,47,3.361,0,0,0,0,0,47,BLASOR T
"",44.68%,48.94%,4.26%,2.13%,0.00%,,,,,,,,,
ACCT-427-503,18,22,3,0,0,43,3.348,0,0,0,2,0,45,BLASOR T
"",41.86%,51.16%,6.98%,0.00%,0.00%,,,,,,,,,
ACCT-427-504,18,19,4,1,0,42,3.285,0,0,0,3,0,45,DIAZ M
"",42.86%,45.24%,9.52%,2.38%,0.00%,,,,,,,,,
ACCT-427-505,20,18,3,1,1,43,3.279,0,0,0,0,0,43,DIAZ M
"",46.51%,41.86%,6.98%,2.33%,2.33%,,,,,,,,,
ACCT-427-506,20,18,4,1,1,44,3.250,0,0,0,1,0,45,DIAZ M
"",45.45%,40.91%,9.09%,2.27%,2.27%,,,,,,,,,
COURSE TOTAL:,115,124,17,6,2,264,3.303,0,0,0,6,0,270,
"",43.56%,46.97%,6.44%,2.27%,0.76%,,,,,,,,,
ACCT-445-599,66,5,0,0,0,71,3.929,0,0,0,2,0,73,CLINE K
"",92.96%,7.04%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,66,5,0,0,0,71,3.929,0,0,0,2,0,73,
"",92.96%,7.04%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-447-500,12,9,0,0,0,21,3.571,0,0,0,0,0,21,RAY K
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,9,0,0,0,21,3.571,0,0,0,0,0,21,
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-450-501,2,2,0,1,0,5,3.000,0,0,0,0,0,5,SHAUB M
"",40.00%,40.00%,0.00%,20.00%,0.00%,,,,,,,,,
ACCT-450-502,4,2,0,0,0,6,3.666,0,0,0,0,0,6,HEAD M
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,0,1,0,11,3.363,0,0,0,0,0,11,
"",54.55%,36.36%,0.00%,9.09%,0.00%,,,,,,,,,
ACCT-489-500,35,2,1,0,0,38,3.894,0,0,0,1,0,39,HURTA A
"",92.11%,5.26%,2.63%,0.00%,0.00%,,,,,,,,,
ACCT-489-501,39,1,1,0,0,41,3.926,0,0,0,0,0,41,HURTA A
"",95.12%,2.44%,2.44%,0.00%,0.00%,,,,,,,,,
ACCT-489-502,37,3,0,0,0,40,3.925,0,0,0,0,0,40,HURTA A
"",92.50%,7.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,111,6,2,0,0,119,3.915,0,0,0,1,0,120,
"",93.28%,5.04%,1.68%,0.00%,0.00%,,,,,,,,,
ACCT-605-700,36,6,0,0,0,42,3.857,0,0,0,0,0,42,LARKIN R
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,6,0,0,0,42,3.857,0,0,0,0,0,42,
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-607-600,8,7,1,0,0,16,3.437,0,0,0,0,0,16,RANZILLA S
"",50.00%,43.75%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,7,1,0,0,16,3.437,0,0,0,0,0,16,
"",50.00%,43.75%,6.25%,0.00%,0.00%,,,,,,,,,
ACCT-608-601,8,3,0,0,0,11,3.727,0,0,0,0,0,11,HEAD M
"",72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,3,0,0,0,11,3.727,0,0,0,0,0,11,
"",72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-615-600,31,0,0,0,0,31,4.000,0,0,0,0,0,31,LARKIN R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,0,0,0,0,31,4.000,0,0,0,0,0,31,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-620-651,33,0,0,0,0,33,4.000,0,0,0,0,0,33,FARMER K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-620-751,5,0,0,0,0,5,4.000,1,0,0,0,0,6,FARMER K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,0,0,0,0,38,4.000,1,0,0,0,0,39,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-640-698,17,14,5,0,0,36,3.333,0,0,0,11,0,47,FOSTER C
"",47.22%,38.89%,13.89%,0.00%,0.00%,,,,,,,,,
ACCT-640-699,10,8,3,2,0,23,3.130,0,0,0,1,0,24,FOSTER C
"",43.48%,34.78%,13.04%,8.70%,0.00%,,,,,,,,,
ACCT-640-700,53,12,11,1,0,77,3.519,0,0,0,7,0,84,FOSTER C
"",68.83%,15.58%,14.29%,1.30%,0.00%,,,,,,,,,
COURSE TOTAL:,80,34,19,3,0,136,3.404,0,0,0,19,0,155,
"",58.82%,25.00%,13.97%,2.21%,0.00%,,,,,,,,,
ACCT-644-601,15,8,0,0,0,23,3.652,0,0,0,0,0,23,SANDERS J
"",65.22%,34.78%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-644-602,23,4,0,0,0,27,3.851,0,0,0,0,0,27,SANDERS J
"",85.19%,14.81%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,12,0,0,0,50,3.760,0,0,0,0,0,50,
"",76.00%,24.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-646-699,28,0,0,0,0,28,4.000,0,0,0,2,0,30,CLINE K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,0,0,0,0,28,4.000,0,0,0,2,0,30,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-647-600,30,24,1,0,1,56,3.464,0,0,0,0,0,56,CUFF M
"",53.57%,42.86%,1.79%,0.00%,1.79%,,,,,,,,,
ACCT-647-601,6,7,0,0,0,13,3.461,0,0,0,0,0,13,KARTAPANIS A
"",46.15%,53.85%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-647-602,5,10,0,0,0,15,3.333,0,0,0,0,0,15,KARTAPANIS A
"",33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-647-603,4,9,1,0,0,14,3.214,0,0,0,0,0,14,KARTAPANIS A
"",28.57%,64.29%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,50,2,0,1,98,3.408,0,0,0,0,0,98,
"",45.92%,51.02%,2.04%,0.00%,1.02%,,,,,,,,,
ACCT-650-601,105,17,1,0,0,123,3.845,0,0,0,0,0,123,SHAUB M
"",85.37%,13.82%,0.81%,0.00%,0.00%,,,,,,,,,
ACCT-650-602,55,0,0,0,0,55,4.000,0,0,0,0,0,55,HEAD M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,160,17,1,0,0,178,3.893,0,0,0,0,0,178,
"",89.89%,9.55%,0.56%,0.00%,0.00%,,,,,,,,,
ACCT-680-601,15,28,1,0,0,44,3.318,0,0,0,0,0,44,ROBINSON J
"",34.09%,63.64%,2.27%,0.00%,0.00%,,,,,,,,,
ACCT-680-602,25,21,0,0,0,46,3.543,1,0,0,0,0,47,ROBINSON J
"",54.35%,45.65%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,49,1,0,0,90,3.433,1,0,0,0,0,91,
"",44.44%,54.44%,1.11%,0.00%,0.00%,,,,,,,,,
ACCT-688-602,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GREEN J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-689-601,37,7,2,0,0,46,3.760,0,0,0,0,0,46,BARTOSKEWITZ P
"",80.43%,15.22%,4.35%,0.00%,0.00%,,,,,,,,,
ACCT-689-602,36,10,0,0,0,46,3.782,0,0,0,0,0,46,BARTOSKEWITZ P
"",78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-689-603,31,9,2,1,1,44,3.545,0,0,0,0,0,44,BARTOSKEWITZ P
"",70.45%,20.45%,4.55%,2.27%,2.27%,,,,,,,,,
ACCT-689-604,24,0,0,0,0,24,4.000,0,0,0,0,0,24,KYLLONEN C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-689-605,45,7,0,0,0,52,3.865,0,0,0,0,0,52,BARTOSKEWITZ P
"",86.54%,13.46%,0.00%,0.00%,0.00%,,,,,,,,,
ACCT-689-606,36,16,1,0,0,53,3.660,0,0,0,0,0,53,BARTOSKEWITZ P
"",67.92%,30.19%,1.89%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,209,49,5,1,1,265,3.750,0,0,0,0,0,265
"",78.87%,18.49%,1.89%,0.38%,0.38%,,,,,,,,
DEPARTMENT TOTAL:,2615,1673,712,161,39,5200,3.261,4,0,0,327,8,5539
"",50.29%,32.17%,13.69%,3.10%,0.75%,,,,,,,,
ANLY-601-600,14,1,0,0,0,15,3.933,0,0,0,0,0,15,JONES E
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
ANLY-601-700,9,0,0,0,0,9,4.000,0,0,0,0,0,9,JONES E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,1,0,0,0,24,3.958,0,0,0,0,0,24,
"",95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
ANLY-610-600,23,1,0,0,0,24,3.958,0,0,0,0,0,24,HARTMANN M
"",95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
ANLY-610-700,21,3,0,0,0,24,3.875,0,0,0,0,0,24,HARTMANN M
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,4,0,0,0,48,3.916,0,0,0,0,0,48,
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-679-650,16,0,0,0,0,16,4.000,0,0,0,0,0,16,ALEXANDER M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-679-651,24,0,0,0,0,24,4.000,0,0,0,0,0,24,ALEXANDER M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-679-653,22,1,0,0,0,23,3.956,0,0,0,0,0,23,MCFARLAND K
"",95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-679-661,35,0,0,0,0,35,4.000,0,0,0,0,0,35,BURTON S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-679-700,23,0,0,0,0,23,4.000,0,0,0,0,0,23,ALEXANDER M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-679-701,21,0,0,0,0,21,4.000,1,0,0,0,0,22,ALEXANDER M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,141,1,0,0,0,142,3.994,1,0,0,0,0,143,
"",99.30%,0.70%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-689-700,9,4,0,0,0,13,3.692,0,0,0,0,0,13,MUKHERJEE R
"",69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,4,0,0,0,13,3.692,0,0,0,0,0,13,
"",69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-693-652,19,3,1,0,0,23,3.782,0,0,0,0,0,23,ROGERS G
"",82.61%,13.04%,4.35%,0.00%,0.00%,,,,,,,,,
BUAD-693-661,30,5,0,0,0,35,3.857,0,0,0,0,0,35,STRAWSER J
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,49,8,1,0,0,58,3.827,0,0,0,0,0,58,
"",84.48%,13.79%,1.72%,0.00%,0.00%,,,,,,,,,
BUAD-710-600,45,14,2,0,0,61,3.704,0,0,0,0,0,61,FARMER K
"",73.77%,22.95%,3.28%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,14,2,0,0,61,3.704,0,0,0,0,0,61,
"",73.77%,22.95%,3.28%,0.00%,0.00%,,,,,,,,,
BUAD-715-600,39,20,2,0,0,61,3.606,0,0,0,0,0,61,PANINA D
"",63.93%,32.79%,3.28%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,20,2,0,0,61,3.606,0,0,0,0,0,61,
"",63.93%,32.79%,3.28%,0.00%,0.00%,,,,,,,,,
BUSN-101-900,26,5,0,2,0,33,3.666,0,0,0,0,0,33,DEER S
"",78.79%,15.15%,0.00%,6.06%,0.00%,,,,,,,,,
COURSE TOTAL:,26,5,0,2,0,33,3.666,0,0,0,0,0,33,
"",78.79%,15.15%,0.00%,6.06%,0.00%,,,,,,,,,
BUSN-203-200,23,7,0,0,0,30,3.766,0,0,0,2,0,32,RANGAN S
"",76.67%,23.33%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-203-501,120,107,45,8,1,281,3.199,0,0,0,17,0,298,RANGAN S
"",42.70%,38.08%,16.01%,2.85%,0.36%,,,,,,,,,
BUSN-203-502,128,105,41,4,1,279,3.272,0,0,0,17,0,296,RANGAN S
"",45.88%,37.63%,14.70%,1.43%,0.36%,,,,,,,,,
COURSE TOTAL:,271,219,86,12,2,590,3.262,0,0,0,36,0,626,
"",45.93%,37.12%,14.58%,2.03%,0.34%,,,,,,,,,
BUSN-225-971,24,0,0,0,0,24,4.000,0,0,0,0,0,24,VAN ALSTYNE J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-225-972,23,0,0,0,0,23,4.000,0,0,0,0,0,23,VAN ALSTYNE J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,0,0,0,0,47,4.000,0,0,0,0,0,47,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-289-501,14,1,1,0,0,16,3.812,0,0,0,0,0,16,HUTCHINS N
"",87.50%,6.25%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,1,0,0,16,3.812,0,0,0,0,0,16,
"",87.50%,6.25%,6.25%,0.00%,0.00%,,,,,,,,,
BUSN-401-500,40,0,0,0,0,40,4.000,0,0,0,0,0,40,VAN ALSTYNE J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,0,0,0,0,40,4.000,0,0,0,0,0,40,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-403-901,16,2,0,0,0,18,3.888,0,0,0,0,0,18,JOHNSON R
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-403-902,18,2,0,0,0,20,3.900,0,0,0,0,0,20,JOHNSON R
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-403-904,19,0,1,0,0,20,3.900,0,0,0,0,0,20,JOHNSON R
"",95.00%,0.00%,5.00%,0.00%,0.00%,,,,,,,,,
BUSN-403-905,14,1,1,0,0,16,3.812,0,0,0,0,0,16,JOHNSON R
"",87.50%,6.25%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,67,5,2,0,0,74,3.878,0,0,0,0,0,74,
"",90.54%,6.76%,2.70%,0.00%,0.00%,,,,,,,,,
BUSN-404-501,11,2,0,0,0,13,3.846,0,0,0,0,0,13,MORLEY K
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-404-502,12,1,0,0,0,13,3.923,0,0,0,0,0,13,MORLEY K
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-404-503,12,0,0,0,0,12,4.000,0,0,0,1,0,13,MORLEY K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-404-504,13,2,0,0,0,15,3.866,0,0,0,0,0,15,GAMMENTHALER K
"",86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-404-505,13,1,0,0,0,14,3.928,0,0,0,0,0,14,GAMMENTHALER K
"",92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,61,6,0,0,0,67,3.910,0,0,0,1,0,68,
"",91.04%,8.96%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-432-500,17,0,0,0,0,17,4.000,0,0,0,0,0,17,GAMMENTHALER K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-432-501,18,0,0,0,0,18,4.000,0,0,0,0,0,18,GAMMENTHALER K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
