PERF-226-500,80,10,5,2,1,98,3.693,0,0,0,0,0,98,CAMPBELL M
"",81.63%,10.20%,5.10%,2.04%,1.02%,,,,,,,,,
COURSE TOTAL:,80,10,5,2,1,98,3.693,0,0,0,0,0,98,
"",81.63%,10.20%,5.10%,2.04%,1.02%,,,,,,,,,
PERF-235-501,10,1,0,0,0,11,3.909,0,0,0,0,0,11,PEREZ F
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,0,11,3.909,0,0,0,0,0,11,
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-301-500,16,12,1,1,0,30,3.433,2,0,0,2,0,34,CAMPBELL M
"",53.33%,40.00%,3.33%,3.33%,0.00%,,,,,,,,,
PERF-301-501,32,8,0,0,0,40,3.800,0,0,0,0,0,40,CONNOR W
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-301-502,37,10,0,0,1,48,3.708,0,0,0,0,0,48,CONNOR W
"",77.08%,20.83%,0.00%,0.00%,2.08%,,,,,,,,,
PERF-301-550,7,1,0,0,0,8,3.875,0,0,0,0,0,8,REGAN M
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-301-701,89,9,2,0,0,100,3.870,0,0,0,0,0,100,LAFEVERS C
"",89.00%,9.00%,2.00%,0.00%,0.00%,,,,,,,,,
PERF-301-702,93,7,0,0,0,100,3.930,0,0,0,0,0,100,LAFEVERS C
"",93.00%,7.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,274,47,3,1,1,326,3.815,2,0,0,2,0,330,
"",84.05%,14.42%,0.92%,0.31%,0.31%,,,,,,,,,
PERF-303-500,15,2,1,0,0,18,3.777,0,0,0,0,0,18,BALL III J
"",83.33%,11.11%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,2,1,0,0,18,3.777,0,0,0,0,0,18,
"",83.33%,11.11%,5.56%,0.00%,0.00%,,,,,,,,,
PERF-316-500,11,0,1,0,0,12,3.833,1,0,0,7,0,20,MORRIS J
"",91.67%,0.00%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,1,0,0,12,3.833,1,0,0,7,0,20,
"",91.67%,0.00%,8.33%,0.00%,0.00%,,,,,,,,,
PERF-324-500,14,4,0,0,0,18,3.777,0,0,0,0,0,18,REGAN M
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,4,0,0,0,18,3.777,0,0,0,0,0,18,
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-327-500,25,0,0,0,0,25,4.000,0,0,0,0,0,25,DONKOR D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4.000,0,0,0,0,0,25,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-335-500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,CONNOR W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-381-500,13,0,0,0,0,13,4.000,0,0,0,1,0,14,WILBORN D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-381-504,7,0,0,0,0,7,4.000,0,0,0,0,0,7,CONNOR W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-381-505,8,0,0,0,0,8,4.000,0,0,0,0,0,8,KATTARI K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,0,0,0,0,28,4.000,0,0,0,1,0,29,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-386-500,49,12,7,1,1,70,3.528,0,0,0,0,0,70,KATTARI K
"",70.00%,17.14%,10.00%,1.43%,1.43%,,,,,,,,,
COURSE TOTAL:,49,12,7,1,1,70,3.528,0,0,0,0,0,70,
"",70.00%,17.14%,10.00%,1.43%,1.43%,,,,,,,,,
PERF-452-500,12,2,1,0,0,15,3.733,0,0,0,0,0,15,REGAN M
"",80.00%,13.33%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,1,0,0,15,3.733,0,0,0,0,0,15,
"",80.00%,13.33%,6.67%,0.00%,0.00%,,,,,,,,,
PERF-457-500,11,2,0,0,0,13,3.846,0,0,0,1,0,14,CARDOSO DE CARDOSO
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,2,0,0,0,13,3.846,0,0,0,1,0,14,
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
PERF-481-930,12,0,0,0,1,13,3.692,0,0,0,0,0,13,SPALINK A
"",92.31%,0.00%,0.00%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,1,13,3.692,0,0,0,0,0,13,
"",92.31%,0.00%,0.00%,0.00%,7.69%,,,,,,,,,
PERF-489-500,11,1,0,0,0,12,3.916,0,0,0,0,0,12,QUACKENBUSH AMMONS
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,0,0,0,12,3.916,0,0,0,0,0,12,
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
PVFA-240-500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MARINI F
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PVFA-310-500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,GUERRA M
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
PVFA-485-500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BALL III J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-106-501,3,14,0,0,0,17,3.176,0,0,0,1,0,18,GAYK M
"",17.65%,82.35%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-106-502,3,14,1,0,0,18,3.111,0,0,0,0,0,18,NGUYEN D
"",16.67%,77.78%,5.56%,0.00%,0.00%,,,,,,,,,
VIST-106-503,9,8,1,0,0,18,3.444,0,0,0,0,0,18,GAYK M
"",50.00%,44.44%,5.56%,0.00%,0.00%,,,,,,,,,
VIST-106-504,6,9,2,0,1,18,3.055,0,0,0,0,0,18,COOK M
"",33.33%,50.00%,11.11%,0.00%,5.56%,,,,,,,,,
VIST-106-505,8,6,1,0,1,16,3.250,0,0,0,2,0,18,KOUSTOV D
"",50.00%,37.50%,6.25%,0.00%,6.25%,,,,,,,,,
VIST-106-506,2,4,1,0,0,7,3.142,0,0,0,0,0,7,RIOJAS M
"",28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
VIST-106-507,11,6,1,0,0,18,3.555,0,0,0,0,0,18,KOUSTOV D
"",61.11%,33.33%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,61,7,0,2,112,3.258,0,0,0,3,0,115,
"",37.50%,54.46%,6.25%,0.00%,1.79%,,,,,,,,,
VIST-110-901,14,4,0,0,0,18,3.777,0,0,0,0,0,18,BRUNER M
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-110-902,11,4,2,0,0,17,3.529,0,0,0,0,0,17,SATHYANARAYANAN A
"",64.71%,23.53%,11.76%,0.00%,0.00%,,,,,,,,,
VIST-110-903,10,6,1,0,0,17,3.529,0,0,0,0,0,17,BOLOGAN A
"",58.82%,35.29%,5.88%,0.00%,0.00%,,,,,,,,,
VIST-110-904,11,3,1,1,0,16,3.500,0,0,0,2,0,18,LOOS H
"",68.75%,18.75%,6.25%,6.25%,0.00%,,,,,,,,,
VIST-110-905,8,3,3,0,0,14,3.357,0,0,0,1,0,15,BOLOGAN A
"",57.14%,21.43%,21.43%,0.00%,0.00%,,,,,,,,,
VIST-110-906,11,5,1,1,0,18,3.444,0,0,0,0,0,18,ROLLO I
"",61.11%,27.78%,5.56%,5.56%,0.00%,,,,,,,,,
VIST-110-907,16,2,0,0,0,18,3.888,0,0,0,0,0,18,BRUNER M
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,81,27,8,2,0,118,3.584,0,0,0,3,0,121,
"",68.64%,22.88%,6.78%,1.69%,0.00%,,,,,,,,,
VIST-173-501,25,1,0,0,0,26,3.961,0,0,0,0,0,26,TONG W
"",96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-173-502,14,4,1,0,0,19,3.684,1,0,0,1,0,21,TONG W
"",73.68%,21.05%,5.26%,0.00%,0.00%,,,,,,,,,
VIST-173-503,22,3,0,0,0,25,3.880,0,0,0,0,0,25,TONG W
"",88.00%,12.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-173-504,25,1,0,0,0,26,3.961,0,0,0,0,0,26,TONG W
"",96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-173-505,18,5,2,0,0,25,3.640,0,0,0,0,0,25,TONG W
"",72.00%,20.00%,8.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,104,14,3,0,0,121,3.834,1,0,0,1,0,123,
"",85.95%,11.57%,2.48%,0.00%,0.00%,,,,,,,,,
VIST-206-501,16,2,0,0,0,18,3.888,0,0,0,0,0,18,RAINFORD T
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-206-502,6,1,0,0,0,7,3.857,0,0,0,0,0,7,BRUNER M
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-206-503,11,1,0,0,0,12,3.916,0,0,0,0,0,12,RAMADAN H
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-206-504,23,7,1,0,0,31,3.709,0,0,0,0,0,31,ANDREASSON M
"",74.19%,22.58%,3.23%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,56,11,1,0,0,68,3.808,0,0,0,0,0,68,
"",82.35%,16.18%,1.47%,0.00%,0.00%,,,,,,,,,
VIST-235-901,12,2,0,0,1,15,3.600,0,0,0,0,0,15,COOK M
"",80.00%,13.33%,0.00%,0.00%,6.67%,,,,,,,,,
VIST-235-902,19,6,1,0,1,27,3.555,0,0,0,0,0,27,BUJNOCH E
"",70.37%,22.22%,3.70%,0.00%,3.70%,,,,,,,,,
VIST-235-904,20,4,1,0,0,25,3.760,0,0,0,0,0,25,WEAVER T
"",80.00%,16.00%,4.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,51,12,2,0,2,67,3.641,0,0,0,0,0,67,
"",76.12%,17.91%,2.99%,0.00%,2.99%,,,,,,,,,
VIST-284-509,5,1,2,0,2,10,2.700,0,0,0,0,0,10,HALL E
"",50.00%,10.00%,20.00%,0.00%,20.00%,,,,,,,,,
VIST-284-701,15,3,2,2,1,23,3.260,0,0,0,0,0,23,HALL E
"",65.22%,13.04%,8.70%,8.70%,4.35%,,,,,,,,,
COURSE TOTAL:,20,4,4,2,3,33,3.090,0,0,0,0,0,33,
"",60.61%,12.12%,12.12%,6.06%,9.09%,,,,,,,,,
VIST-305-501,13,5,0,0,0,18,3.722,0,0,0,0,0,18,KICKLIGHTER C
"",72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-305-502,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BRUNER M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-305-503,6,0,0,0,0,6,4.000,0,0,0,0,0,6,RAMADAN H
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,5,0,0,0,32,3.843,0,0,0,0,0,32,
"",84.38%,15.63%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-339-901,27,0,0,0,0,27,4.000,0,0,0,0,0,27,BUDZISE-WEAVER T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-339-902,9,1,0,0,0,10,3.900,0,0,0,0,0,10,BUDZISE-WEAVER T
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,1,0,0,0,37,3.972,0,0,0,0,0,37,
"",97.30%,2.70%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-357-500,8,0,1,1,1,11,3.181,1,0,0,2,0,14,SEO J
"",72.73%,0.00%,9.09%,9.09%,9.09%,,,,,,,,,
COURSE TOTAL:,8,0,1,1,1,11,3.181,1,0,0,2,0,14,
"",72.73%,0.00%,9.09%,9.09%,9.09%,,,,,,,,,
VIST-372-599,9,2,3,0,0,14,3.428,1,0,0,5,2,22,THIBAULT A
"",64.29%,14.29%,21.43%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,2,3,0,0,14,3.428,1,0,0,5,2,22,
"",64.29%,14.29%,21.43%,0.00%,0.00%,,,,,,,,,
VIST-401-500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,LEIDERMAN D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-405-501,5,3,1,0,0,9,3.444,0,0,0,0,0,9,KICKLIGHTER C
"",55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,
VIST-405-502,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BRUNER M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,3,1,0,0,17,3.705,0,0,0,0,0,17,
"",76.47%,17.65%,5.88%,0.00%,0.00%,,,,,,,,,
VIST-409-501,13,4,3,0,0,20,3.500,0,0,0,0,0,20,KLEIN B
"",65.00%,20.00%,15.00%,0.00%,0.00%,,,,,,,,,
VIST-409-502,15,4,3,0,0,22,3.545,1,0,0,0,0,23,KICKLIGHTER C
"",68.18%,18.18%,13.64%,0.00%,0.00%,,,,,,,,,
VIST-409-503,14,6,0,0,0,20,3.700,0,0,0,0,0,20,KLEIN B
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,14,6,0,0,62,3.580,1,0,0,0,0,63,
"",67.74%,22.58%,9.68%,0.00%,0.00%,,,,,,,,,
VIST-439-501,11,3,0,0,0,14,3.785,0,0,0,0,0,14,KLEIN B
"",78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-439-502,4,0,0,0,1,5,3.200,0,0,0,0,0,5,SMITH M
"",80.00%,0.00%,0.00%,0.00%,20.00%,,,,,,,,,
VIST-439-503,10,1,0,0,0,11,3.909,0,0,0,0,0,11,SMITH M
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,4,0,0,1,30,3.733,0,0,0,0,0,30,
"",83.33%,13.33%,0.00%,0.00%,3.33%,,,,,,,,,
VIST-442-500,19,10,0,0,0,29,3.655,0,0,0,1,0,30,BUJNOCH E
"",65.52%,34.48%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,10,0,0,0,29,3.655,0,0,0,1,0,30,
"",65.52%,34.48%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-465-500,9,2,1,0,1,13,3.384,0,0,0,0,0,13,FINCH K
"",69.23%,15.38%,7.69%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,9,2,1,0,1,13,3.384,0,0,0,0,0,13,
"",69.23%,15.38%,7.69%,0.00%,7.69%,,,,,,,,,
VIST-470-500,10,3,2,0,0,15,3.533,0,0,0,5,0,20,KICKLIGHTER C
"",66.67%,20.00%,13.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,3,2,0,0,15,3.533,0,0,0,5,0,20,
"",66.67%,20.00%,13.33%,0.00%,0.00%,,,,,,,,,
VIST-477-500,11,0,0,0,0,11,4.000,2,0,0,1,0,14,ROJAS MUNOZ E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4.000,2,0,0,1,0,14,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-487-501,24,0,0,0,0,24,4.000,0,0,0,0,0,24,SMITH M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4.000,0,0,0,0,0,24,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIST-489-500,6,0,0,1,1,8,3.125,0,0,0,0,0,8,SIMMS M
"",75.00%,0.00%,0.00%,12.50%,12.50%,,,,,,,,,
VIST-489-501,12,5,1,0,0,18,3.611,1,0,0,1,0,20,SMITH M
"",66.67%,27.78%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,5,1,1,1,26,3.461,1,0,0,1,0,28,
"",69.23%,19.23%,3.85%,3.85%,3.85%,,,,,,,,,
VIST-494-500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,BUJNOCH E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,0,0,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-616-600,8,5,2,0,0,15,3.400,0,0,0,1,0,16,KICKLIGHTER C
"",53.33%,33.33%,13.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,5,2,0,0,15,3.400,0,0,0,1,0,16,
"",53.33%,33.33%,13.33%,0.00%,0.00%,,,,,,,,,
VIZA-658-601,6,4,0,0,0,10,3.600,0,0,0,0,0,10,WALSH M
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,0,0,0,10,3.600,0,0,0,0,0,10,
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-662-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,TONG W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-677-600,8,1,1,0,0,10,3.700,0,0,0,0,0,10,ROJAS MUNOZ E
"",80.00%,10.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,1,0,0,10,3.700,0,0,0,0,0,10,
"",80.00%,10.00%,10.00%,0.00%,0.00%,,,,,,,,,
VIZA-685-608,8,0,0,0,0,8,4.000,0,0,0,0,0,8,KICKLIGHTER C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-689-601,12,0,0,0,0,12,4.000,0,0,0,0,0,12,TAO J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIZA-689-602,9,3,0,1,0,13,3.538,0,0,0,0,0,13,KUMAR S
"",69.23%,23.08%,0.00%,7.69%,0.00%,,,,,,,,,
VIZA-689-617,11,7,0,0,1,19,3.421,0,0,0,0,0,19,WALSH M
"",57.89%,36.84%,0.00%,0.00%,5.26%,,,,,,,,,
VIZA-689-622,7,9,0,0,0,16,3.437,0,0,0,0,0,16,STARRETT C
"",43.75%,56.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,19,0,1,1,60,3.566,0,0,0,0,0,60,
"",65.00%,31.67%,0.00%,1.67%,1.67%,,,,,,,,,
DEPARTMENT TOTAL:,4888,999,257,42,63,6249,3.675,13,0,0,150,9,6421,
"",78.22%,15.99%,4.11%,0.67%,1.01%,,,,,,,,,
COLLEGE TOTAL:,4888,999,257,42,63,6249,3.675,13,0,0,150,9,6421,
"",78.22%,15.99%,4.11%,0.67%,1.01%,,,,,,,,,
