"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-624-701,12,0,0,0,0,12,4.000,0,0,0,0,0,12,WEBB-JOHNSON G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,2,0,0,0,21,3.904,0,0,0,0,0,21,
"",90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-627-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,PUGH D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4.000,0,0,0,0,0,14,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-629-600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,LECHUGA V
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,0,11,3.909,0,0,0,0,0,11,
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-637-700,13,0,0,0,0,13,4.000,0,0,0,0,0,13,WEBB-JOHNSON G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-637-701,7,2,0,0,0,9,3.777,0,0,0,0,0,9,WEBB-JOHNSON G
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-637-702,17,0,0,0,0,17,4.000,0,0,0,0,0,17,FAHRENWALD C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,2,0,0,0,39,3.948,0,0,0,0,0,39,
"",94.87%,5.13%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-650-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,STANLEY C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-655-600,17,0,0,0,0,17,4.000,0,0,0,0,0,17,STANLEY C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4.000,0,0,0,0,0,17,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-658-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ROBERTS D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,0,0,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-665-600,11,1,0,0,0,12,3.916,0,0,0,0,0,12,BAILEY K
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,0,0,0,12,3.916,0,0,0,0,0,12,
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-670-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BAILEY K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-203-501,28,1,0,0,0,29,3.965,0,0,0,0,0,29,CHARKASOVA A
"",96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-203-502,26,3,1,1,0,31,3.741,0,0,0,0,0,31,GUNASEKARA F
"",83.87%,9.68%,3.23%,3.23%,0.00%,,,,,,,,,
EHRD-203-599,27,0,2,0,1,30,3.733,0,0,0,0,0,30,YODER P
"",90.00%,0.00%,6.67%,0.00%,3.33%,,,,,,,,,
COURSE TOTAL:,81,4,3,1,1,90,3.811,0,0,0,0,0,90,
"",90.00%,4.44%,3.33%,1.11%,1.11%,,,,,,,,,
EHRD-210-501,42,2,0,0,0,44,3.954,0,0,0,0,0,44,CHARKASOVA A
"",95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-210-599,12,14,3,1,0,30,3.233,0,0,0,0,0,30,SANDLIN J
"",40.00%,46.67%,10.00%,3.33%,0.00%,,,,,,,,,
EHRD-210-M01,7,2,1,0,0,10,3.600,0,0,0,0,0,10,YODER P
"",70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,61,18,4,1,0,84,3.654,0,0,0,0,0,84,
"",72.62%,21.43%,4.76%,1.19%,0.00%,,,,,,,,,
EHRD-315-500,29,0,0,0,0,29,4.000,0,0,0,0,0,29,BOGAN J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-315-599,20,0,0,0,0,20,4.000,0,0,0,0,0,20,YODER P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,49,0,0,0,0,49,4.000,0,0,0,0,0,49,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-371-901,6,3,0,0,0,9,3.666,0,0,0,0,0,9,SANTOS R
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-371-902,3,0,1,0,2,6,2.333,0,0,0,0,25,31,RICKETTS C
"",50.00%,0.00%,16.67%,0.00%,33.33%,,,,,,,,,
EHRD-371-920,22,10,0,0,1,33,3.575,0,0,0,1,0,34,HWANG J
"",66.67%,30.30%,0.00%,0.00%,3.03%,,,,,,,,,
EHRD-371-921,30,2,2,1,0,35,3.742,0,0,0,0,0,35,STEPHENS M
"",85.71%,5.71%,5.71%,2.86%,0.00%,,,,,,,,,
EHRD-371-999,24,7,0,0,0,31,3.774,0,0,0,0,0,31,STEPHENS M
"",77.42%,22.58%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,85,22,3,1,3,114,3.622,0,0,0,1,25,140,
"",74.56%,19.30%,2.63%,0.88%,2.63%,,,,,,,,,
EHRD-372-500,35,1,0,0,0,36,3.972,0,0,0,0,0,36,CHARKASOVA A
"",97.22%,2.78%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,1,0,0,0,36,3.972,0,0,0,0,0,36,
"",97.22%,2.78%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-374-501,27,0,0,0,0,27,4.000,0,0,0,0,0,27,CHERRY R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-374-598,28,1,2,0,0,31,3.838,0,0,0,0,0,31,STEPHENS M
"",90.32%,3.23%,6.45%,0.00%,0.00%,,,,,,,,,
EHRD-374-599,13,0,0,0,0,13,4.000,0,0,0,0,0,13,HAYNES DAVISON C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,68,1,2,0,0,71,3.929,0,0,0,0,0,71,
"",95.77%,1.41%,2.82%,0.00%,0.00%,,,,,,,,,
EHRD-391-500,16,2,0,0,0,18,3.888,0,0,0,0,0,18,YI J
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-391-501,35,3,0,0,0,38,3.921,0,0,0,0,0,38,YI J
"",92.11%,7.89%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-391-502,38,1,0,0,0,39,3.974,0,0,0,1,0,40,HWANG J
"",97.44%,2.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,89,6,0,0,0,95,3.936,0,0,0,1,0,96,
"",93.68%,6.32%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-402-599,44,2,0,0,0,46,3.956,0,0,0,0,0,46,WALKER D
"",95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-402-700,42,0,0,0,2,44,3.818,0,0,0,1,0,45,WALKER D
"",95.45%,0.00%,0.00%,0.00%,4.55%,,,,,,,,,
COURSE TOTAL:,86,2,0,0,2,90,3.888,0,0,0,1,0,91,
"",95.56%,2.22%,0.00%,0.00%,2.22%,,,,,,,,,
EHRD-405-598,39,6,2,0,0,47,3.787,0,0,0,0,0,47,FERGUSON-CAMMARATA
"",82.98%,12.77%,4.26%,0.00%,0.00%,,,,,,,,,
EHRD-405-599,44,2,3,0,0,49,3.836,0,0,0,0,0,49,YODER P
"",89.80%,4.08%,6.12%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,83,8,5,0,0,96,3.812,0,0,0,0,0,96,
"",86.46%,8.33%,5.21%,0.00%,0.00%,,,,,,,,,
EHRD-408-500,31,0,0,0,0,31,4.000,0,0,0,1,2,34,JAMES GALLAWAY C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-408-599,36,2,0,0,0,38,3.947,0,0,0,0,0,38,CHARKASOVA A
"",94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,67,2,0,0,0,69,3.971,0,0,0,1,2,72,
"",97.10%,2.90%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-413-500,19,0,0,0,0,19,4.000,0,0,0,0,0,19,RICE D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-413-501,32,0,0,0,2,34,3.764,0,0,0,0,0,34,RICE D
"",94.12%,0.00%,0.00%,0.00%,5.88%,,,,,,,,,
COURSE TOTAL:,51,0,0,0,2,53,3.849,0,0,0,0,0,53,
"",96.23%,0.00%,0.00%,0.00%,3.77%,,,,,,,,,
EHRD-477-598,39,3,1,0,0,43,3.883,0,0,0,1,0,44,SMITH B
"",90.70%,6.98%,2.33%,0.00%,0.00%,,,,,,,,,
EHRD-477-599,40,4,0,0,0,44,3.909,0,0,0,0,0,44,SMITH B
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,79,7,1,0,0,87,3.896,0,0,0,1,0,88,
"",90.80%,8.05%,1.15%,0.00%,0.00%,,,,,,,,,
EHRD-481-500,28,6,1,0,0,35,3.771,0,0,0,0,0,35,FOWLER R
"",80.00%,17.14%,2.86%,0.00%,0.00%,,,,,,,,,
EHRD-481-501,33,5,2,0,1,41,3.682,0,0,0,1,0,42,FOWLER R
"",80.49%,12.20%,4.88%,0.00%,2.44%,,,,,,,,,
COURSE TOTAL:,61,11,3,0,1,76,3.723,0,0,0,1,0,77,
"",80.26%,14.47%,3.95%,0.00%,1.32%,,,,,,,,,
EHRD-490-901,28,3,0,0,0,31,3.903,0,0,0,0,0,31,HWANG J
"",90.32%,9.68%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-490-902,8,17,8,0,0,33,3.000,0,0,0,0,0,33,MUSOBA G
"",24.24%,51.52%,24.24%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,20,8,0,0,64,3.437,0,0,0,0,0,64,
"",56.25%,31.25%,12.50%,0.00%,0.00%,,,,,,,,,
EHRD-603-700,11,0,0,0,0,11,4.000,0,0,0,0,0,11,ALAGARAJA M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4.000,0,0,0,0,0,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-605-600,14,1,0,0,1,16,3.687,0,0,0,0,0,16,YOON S
"",87.50%,6.25%,0.00%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,1,16,3.687,0,0,0,0,0,16,
"",87.50%,6.25%,0.00%,0.00%,6.25%,,,,,,,,,
EHRD-612-600,19,1,0,0,0,20,3.950,0,0,0,0,0,20,YI J
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,1,0,0,0,20,3.950,0,0,0,0,0,20,
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-613-700,23,3,0,0,0,26,3.884,0,0,0,0,0,26,YI J
"",88.46%,11.54%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,3,0,0,0,26,3.884,0,0,0,0,0,26,
"",88.46%,11.54%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-614-700,17,1,0,0,0,18,3.944,0,0,0,0,0,18,BEYERLEIN M
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,1,0,0,0,18,3.944,0,0,0,0,0,18,
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-616-601,14,0,0,0,0,14,4.000,0,0,0,0,0,14,STEPHENS M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4.000,0,0,0,0,0,14,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-624-700,19,2,0,0,0,21,3.904,0,0,0,1,0,22,ALAGARAJA M
"",90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,2,0,0,0,21,3.904,0,0,0,1,0,22,
"",90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-625-601,16,0,0,0,0,16,4.000,0,0,0,0,0,16,BEYERLEIN M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4.000,0,0,0,0,0,16,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-628-600,8,0,0,0,0,8,4.000,2,0,0,0,0,10,WANG J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,2,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-630-700,21,0,0,0,0,21,4.000,0,0,0,0,0,21,ROUMELL E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,0,0,0,0,21,4.000,0,0,0,0,0,21,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-631-699,6,0,0,0,0,6,4.000,0,0,0,0,0,6,KIM J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-631-700,4,2,0,0,0,6,3.666,0,0,0,0,0,6,KIM J
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,0,0,0,0,0,12,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-642-700,12,1,0,0,0,13,3.923,0,0,0,1,0,14,HWANG J
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,1,0,14,
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-655-600,11,2,0,0,0,13,3.846,1,0,0,0,0,14,KIM J
"",84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-655-601,16,1,0,0,0,17,3.941,1,0,0,0,0,18,ROUMELL E
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,3,0,0,0,30,3.900,2,0,0,0,0,32,
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-689-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,YOON S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4.000,0,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1388,126,29,3,10,1556,3.850,5,0,0,9,27,1597,
"",89.20%,8.10%,1.86%,0.19%,0.64%,,,,,,,,,
BEFB-470-500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ACOSTA S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BEFB-476-500,4,4,2,0,0,10,3.200,0,0,0,0,0,10,RAMOS GARCIMARTIN H
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,2,0,0,10,3.200,0,0,0,0,0,10,
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
BESL-610-700,5,1,0,0,0,6,3.833,0,0,0,0,0,6,CHANG H
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-612-700,9,5,0,0,0,14,3.642,0,0,0,0,0,14,PADRON Y
"",64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,5,0,0,0,14,3.642,0,0,0,0,0,14,
"",64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-615-700,11,0,0,0,0,11,4.000,1,0,0,1,0,13,LARA-ALECIO R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4.000,1,0,0,1,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-617-601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,CHANG H
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BESL-632-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,RIVERA H
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-612-700,12,2,0,0,0,14,3.857,0,0,0,0,0,14,GREEN D
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,0,0,0,14,3.857,0,0,0,0,0,14,
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-633-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,LEE K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4.000,0,0,0,0,0,14,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-662-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,RIDLEY C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-679-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,RIDLEY C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-607,5,0,0,0,0,5,4.000,0,0,0,0,1,6,OJEDA L
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CPSY-683-700,16,0,0,0,0,16,4.000,0,0,0,0,0,16,MCCORMICK A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,0,0,0,0,21,4.000,0,0,0,0,1,22,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPFB-210-500,32,9,2,0,0,43,3.697,0,0,0,1,0,44,MONTAGUE M
"",74.42%,20.93%,4.65%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,9,2,0,0,43,3.697,0,0,0,1,0,44,
"",74.42%,20.93%,4.65%,0.00%,0.00%,,,,,,,,,
EPSY-320-500,19,2,0,1,0,22,3.772,0,0,0,0,0,22,JUNTUNE J
"",86.36%,9.09%,0.00%,4.55%,0.00%,,,,,,,,,
EPSY-320-599,45,5,0,0,2,52,3.750,0,0,0,3,0,55,JUNTUNE J
"",86.54%,9.62%,0.00%,0.00%,3.85%,,,,,,,,,
COURSE TOTAL:,64,7,0,1,2,74,3.756,0,0,0,3,0,77,
"",86.49%,9.46%,0.00%,1.35%,2.70%,,,,,,,,,
EPSY-321-500,13,7,1,1,0,22,3.454,0,0,0,0,0,22,WOODWARD R
"",59.09%,31.82%,4.55%,4.55%,0.00%,,,,,,,,,
COURSE TOTAL:,13,7,1,1,0,22,3.454,0,0,0,0,0,22,
"",59.09%,31.82%,4.55%,4.55%,0.00%,,,,,,,,,
EPSY-431-599,17,3,0,0,1,21,3.666,0,0,0,0,0,21,JUNTUNE J
"",80.95%,14.29%,0.00%,0.00%,4.76%,,,,,,,,,
EPSY-431-700,11,1,2,1,0,15,3.466,0,0,0,0,0,15,JUNTUNE J
"",73.33%,6.67%,13.33%,6.67%,0.00%,,,,,,,,,
COURSE TOTAL:,28,4,2,1,1,36,3.583,0,0,0,0,0,36,
"",77.78%,11.11%,5.56%,2.78%,2.78%,,,,,,,,,
EPSY-432-599,17,5,6,0,2,30,3.166,0,0,0,0,0,30,RAMOS GARCIMARTIN H
"",56.67%,16.67%,20.00%,0.00%,6.67%,,,,,,,,,
EPSY-432-701,7,0,0,0,0,7,4.000,0,0,0,0,0,7,RAMOS GARCIMARTIN H
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,5,6,0,2,37,3.324,0,0,0,0,0,37,
"",64.86%,13.51%,16.22%,0.00%,5.41%,,,,,,,,,
EPSY-433-501,2,1,0,2,2,7,1.857,0,0,0,0,0,7,RAMOS GARCIMARTIN H
"",28.57%,14.29%,0.00%,28.57%,28.57%,,,,,,,,,
COURSE TOTAL:,2,1,0,2,2,7,1.857,0,0,0,0,0,7,
"",28.57%,14.29%,0.00%,28.57%,28.57%,,,,,,,,,
EPSY-435-501,24,12,1,0,0,37,3.621,0,0,0,0,0,37,RAMOS S
"",64.86%,32.43%,2.70%,0.00%,0.00%,,,,,,,,,
EPSY-435-599,50,18,6,3,1,78,3.448,0,0,0,2,0,80,RAMOS S
"",64.10%,23.08%,7.69%,3.85%,1.28%,,,,,,,,,
COURSE TOTAL:,74,30,7,3,1,115,3.504,0,0,0,2,0,117,
"",64.35%,26.09%,6.09%,2.61%,0.87%,,,,,,,,,
EPSY-602-700,20,2,0,0,0,22,3.909,1,0,0,0,0,23,BARROSO GARCIA C
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,2,0,0,0,22,3.909,1,0,0,0,0,23,
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-605-600,15,1,0,0,0,16,3.937,0,0,0,0,0,16,CASTRO OLIVO S
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,1,0,0,0,16,3.937,0,0,0,0,0,16,
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-606-600,7,1,0,0,1,9,3.444,0,0,0,0,0,9,WANG Z
"",77.78%,11.11%,0.00%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,1,9,3.444,0,0,0,0,0,9,
"",77.78%,11.11%,0.00%,0.00%,11.11%,,,,,,,,,
EPSY-608-700,7,0,0,0,0,7,4.000,0,0,0,1,1,9,WALICHOWSKI M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,1,1,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-617-600,8,0,0,0,0,8,4.000,0,0,0,1,0,9,GAGNE J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,1,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-622-699,5,0,1,0,0,6,3.666,0,0,0,0,0,6,RAMOS S
"",83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,
EPSY-622-700,21,3,0,0,0,24,3.875,0,0,0,0,0,24,RAMOS S
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,3,1,0,0,30,3.833,0,0,0,0,0,30,
"",86.67%,10.00%,3.33%,0.00%,0.00%,,,,,,,,,
EPSY-625-600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,YOON M
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,0,0,13,
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-627-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LEE K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EPSY-630-700,24,8,0,0,1,33,3.636,0,0,0,0,0,33,WATKINS L
"",72.73%,24.24%,0.00%,0.00%,3.03%,,,,,,,,,
COURSE TOTAL:,24,8,0,0,1,33,3.636,0,0,0,0,0,33,
"",72.73%,24.24%,0.00%,0.00%,3.03%,,,,,,,,,
EPSY-631-699,4,1,0,0,0,5,3.800,0,0,0,0,0,5,RAMOS S
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
