CHEN-482-700,8,11,6,0,0,25,3.080,0,0,0,0,0,25,HILALY A
"",32.00%,44.00%,24.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,11,6,0,0,25,3.080,0,0,0,0,0,25,
"",32.00%,44.00%,24.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,58,32,12,2,1,105,3.371,0,0,0,1,0,106
"",55.24%,30.48%,11.43%,1.90%,0.95%,,,,,,,,
CVEN-305-301,5,6,5,0,0,16,3.000,0,0,0,0,0,16,QUINTERO FEBRES C
"",31.25%,37.50%,31.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,6,5,0,0,16,3.000,0,0,0,0,0,16,
"",31.25%,37.50%,31.25%,0.00%,0.00%,,,,,,,,,
CVEN-311-150,13,2,3,0,0,18,3.555,1,0,0,0,0,19,OLIVERA F
"",72.22%,11.11%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,2,3,0,0,18,3.555,1,0,0,0,0,19,
"",72.22%,11.11%,16.67%,0.00%,0.00%,,,,,,,,,
CVEN-322-150,9,6,2,0,0,17,3.411,0,0,0,0,0,17,QUADRIFOGLIO L
"",52.94%,35.29%,11.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,6,2,0,0,17,3.411,0,0,0,0,0,17,
"",52.94%,35.29%,11.76%,0.00%,0.00%,,,,,,,,,
CVEN-339-700,7,7,2,0,0,16,3.312,0,0,0,1,0,17,LONDON M
"",43.75%,43.75%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,7,2,0,0,16,3.312,0,0,0,1,0,17,
"",43.75%,43.75%,12.50%,0.00%,0.00%,,,,,,,,,
CVEN-345-300,3,7,2,0,0,12,3.083,0,0,0,0,0,12,LOWERY L
"",25.00%,58.33%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,7,2,0,0,12,3.083,0,0,0,0,0,12,
"",25.00%,58.33%,16.67%,0.00%,0.00%,,,,,,,,,
CVEN-403-100,29,2,0,0,0,31,3.935,0,0,0,0,0,31,GHARAIBEH N
"",93.55%,6.45%,0.00%,0.00%,0.00%,,,,,,,,,
CVEN-403-101,31,0,0,0,0,31,4.000,1,0,0,0,0,32,LYLE S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,60,2,0,0,0,62,3.967,1,0,0,0,0,63,
"",96.77%,3.23%,0.00%,0.00%,0.00%,,,,,,,,,
CVEN-424-700,21,0,0,0,1,22,3.818,0,0,0,0,0,22,ENGLAND P
"",95.45%,0.00%,0.00%,0.00%,4.55%,,,,,,,,,
CVEN-424-701,20,1,0,0,0,21,3.952,0,0,0,0,0,21,SCARFUTO J
"",95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,1,0,0,1,43,3.883,0,0,0,0,0,43,
"",95.35%,2.33%,0.00%,0.00%,2.33%,,,,,,,,,
CVEN-446-700,6,14,6,4,0,30,2.733,0,0,0,0,0,30,KEATING P
"",20.00%,46.67%,20.00%,13.33%,0.00%,,,,,,,,,
COURSE TOTAL:,6,14,6,4,0,30,2.733,0,0,0,0,0,30,
"",20.00%,46.67%,20.00%,13.33%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,144,45,20,4,1,214,3.448,2,0,0,1,0,217,
"",67.29%,21.03%,9.35%,1.87%,0.47%,,,,,,,,,
ENGR-102-300,11,8,8,0,0,27,3.111,0,0,0,0,0,27,LARA RUIZ J
"",40.74%,29.63%,29.63%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,8,8,0,0,27,3.111,0,0,0,0,0,27,
"",40.74%,29.63%,29.63%,0.00%,0.00%,,,,,,,,,
ENGR-216-300,5,8,0,0,0,13,3.384,0,0,0,2,0,15,ELMS R
"",38.46%,61.54%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-216-301,15,13,3,1,1,33,3.212,2,0,0,0,0,35,SPEARS C
"",45.45%,39.39%,9.09%,3.03%,3.03%,,,,,,,,,
COURSE TOTAL:,20,21,3,1,1,46,3.260,2,0,0,2,0,50,
"",43.48%,45.65%,6.52%,2.17%,2.17%,,,,,,,,,
ENGR-217-300,12,23,10,0,0,45,3.044,0,0,0,1,0,46,IJAZ M
"",26.67%,51.11%,22.22%,0.00%,0.00%,,,,,,,,,
ENGR-217-301,32,13,3,0,0,48,3.604,0,0,0,0,0,48,CORNEJO J
"",66.67%,27.08%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,36,13,0,0,93,3.333,0,0,0,1,0,94,
"",47.31%,38.71%,13.98%,0.00%,0.00%,,,,,,,,,
ENGR-385-304,7,0,0,0,0,7,4.000,0,0,0,0,0,7,UGAZ V
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-385-306,12,0,0,0,1,13,3.692,0,0,0,0,0,13,SARIN V
"",92.31%,0.00%,0.00%,0.00%,7.69%,,,,,,,,,
ENGR-385-313,9,0,0,0,0,9,4.000,0,0,0,0,0,9,CORLETO-MENA C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,0,0,0,1,29,3.862,0,0,0,0,0,29,
"",96.55%,0.00%,0.00%,0.00%,3.45%,,,,,,,,,
ENGR-410-150,21,0,0,0,0,21,4.000,0,0,0,0,0,21,BANGSTEIN B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,0,0,0,0,21,4.000,0,0,0,0,0,21,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ICPE-624-700,6,2,0,0,0,8,3.750,0,0,0,1,4,13,EL-HALWAGI M
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.750,0,0,0,1,4,13,
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,130,67,24,1,2,224,3.433,2,0,0,4,4,234,
"",58.04%,29.91%,10.71%,0.45%,0.89%,,,,,,,,,
CSCE-110-700,32,18,7,1,3,61,3.229,0,0,0,5,0,66,HOUNGNINOU D
"",52.46%,29.51%,11.48%,1.64%,4.92%,,,,,,,,,
COURSE TOTAL:,32,18,7,1,3,61,3.229,0,0,0,5,0,66,
"",52.46%,29.51%,11.48%,1.64%,4.92%,,,,,,,,,
CSCE-120-301,9,4,2,0,1,16,3.250,0,0,0,0,0,16,CHAMON C
"",56.25%,25.00%,12.50%,0.00%,6.25%,,,,,,,,,
CSCE-120-700,5,6,2,1,1,15,2.866,0,0,0,1,0,16,CHAMON C
"",33.33%,40.00%,13.33%,6.67%,6.67%,,,,,,,,,
COURSE TOTAL:,14,10,4,1,2,31,3.064,0,0,0,1,0,32,
"",45.16%,32.26%,12.90%,3.23%,6.45%,,,,,,,,,
CSCE-121-301,3,2,2,1,0,8,2.875,0,0,0,1,0,9,CHAMON C
"",37.50%,25.00%,25.00%,12.50%,0.00%,,,,,,,,,
CSCE-121-700,26,21,11,2,6,66,2.893,1,0,0,9,1,77,MOORE J
"",39.39%,31.82%,16.67%,3.03%,9.09%,,,,,,,,,
COURSE TOTAL:,29,23,13,3,6,74,2.891,1,0,0,10,1,86,
"",39.19%,31.08%,17.57%,4.05%,8.11%,,,,,,,,,
CSCE-221-700,8,21,12,2,0,43,2.813,0,0,0,1,0,44,LEYK T
"",18.60%,48.84%,27.91%,4.65%,0.00%,,,,,,,,,
COURSE TOTAL:,8,21,12,2,0,43,2.813,0,0,0,1,0,44,
"",18.60%,48.84%,27.91%,4.65%,0.00%,,,,,,,,,
CSCE-222-700,19,14,3,1,1,38,3.289,0,0,0,2,0,40,KLAPPENECKER A
"",50.00%,36.84%,7.89%,2.63%,2.63%,,,,,,,,,
COURSE TOTAL:,19,14,3,1,1,38,3.289,0,0,0,2,0,40,
"",50.00%,36.84%,7.89%,2.63%,2.63%,,,,,,,,,
CSCE-310-700,23,8,1,0,0,32,3.687,0,0,0,2,0,34,WADE P
"",71.88%,25.00%,3.13%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,8,1,0,0,32,3.687,0,0,0,2,0,34,
"",71.88%,25.00%,3.13%,0.00%,0.00%,,,,,,,,,
CSCE-312-700,19,14,2,4,1,40,3.150,1,0,0,1,0,42,TYAGI A
"",47.50%,35.00%,5.00%,10.00%,2.50%,,,,,,,,,
COURSE TOTAL:,19,14,2,4,1,40,3.150,1,0,0,1,0,42,
"",47.50%,35.00%,5.00%,10.00%,2.50%,,,,,,,,,
CSCE-313-300,6,4,3,2,0,15,2.933,0,0,0,0,0,15,HOUNGNINOU D
"",40.00%,26.67%,20.00%,13.33%,0.00%,,,,,,,,,
CSCE-313-700,2,5,1,2,0,10,2.700,0,0,0,1,0,11,HOUNGNINOU D
"",20.00%,50.00%,10.00%,20.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,9,4,4,0,25,2.840,0,0,0,1,0,26,
"",32.00%,36.00%,16.00%,16.00%,0.00%,,,,,,,,,
CSCE-314-700,15,18,7,1,2,43,3.000,0,0,0,0,0,43,LEE H
"",34.88%,41.86%,16.28%,2.33%,4.65%,,,,,,,,,
COURSE TOTAL:,15,18,7,1,2,43,3.000,0,0,0,0,0,43,
"",34.88%,41.86%,16.28%,2.33%,4.65%,,,,,,,,,
CSCE-411-700,23,18,0,0,2,43,3.395,0,0,0,2,0,45,JIANG A
"",53.49%,41.86%,0.00%,0.00%,4.65%,,,,,,,,,
COURSE TOTAL:,23,18,0,0,2,43,3.395,0,0,0,2,0,45,
"",53.49%,41.86%,0.00%,0.00%,4.65%,,,,,,,,,
CSCE-412-700,38,9,4,2,4,57,3.315,0,0,0,1,0,58,LIGHTFOOT R
"",66.67%,15.79%,7.02%,3.51%,7.02%,,,,,,,,,
COURSE TOTAL:,38,9,4,2,4,57,3.315,0,0,0,1,0,58,
"",66.67%,15.79%,7.02%,3.51%,7.02%,,,,,,,,,
CSCE-421-700,20,2,2,0,1,25,3.600,0,0,0,0,0,25,DUYSAK A
"",80.00%,8.00%,8.00%,0.00%,4.00%,,,,,,,,,
COURSE TOTAL:,20,2,2,0,1,25,3.600,0,0,0,0,0,25,
"",80.00%,8.00%,8.00%,0.00%,4.00%,,,,,,,,,
CSCE-435-701,8,5,2,0,1,16,3.187,0,0,0,1,0,17,SARIN V
"",50.00%,31.25%,12.50%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,8,5,2,0,1,16,3.187,0,0,0,1,0,17,
"",50.00%,31.25%,12.50%,0.00%,6.25%,,,,,,,,,
CSCE-629-700,4,3,1,0,1,9,3.000,0,0,0,0,0,9,JIANG A
"",44.44%,33.33%,11.11%,0.00%,11.11%,,,,,,,,,
COURSE TOTAL:,4,3,1,0,1,9,3.000,0,0,0,0,0,9,
"",44.44%,33.33%,11.11%,0.00%,11.11%,,,,,,,,,
CSCE-636-700,16,12,1,0,1,30,3.400,0,0,0,0,0,30,JIANG A
"",53.33%,40.00%,3.33%,0.00%,3.33%,,,,,,,,,
COURSE TOTAL:,16,12,1,0,1,30,3.400,0,0,0,0,0,30,
"",53.33%,40.00%,3.33%,0.00%,3.33%,,,,,,,,,
CSCE-735-701,2,0,9,1,1,13,2.076,0,0,0,0,0,13,SARIN V
"",15.38%,0.00%,69.23%,7.69%,7.69%,,,,,,,,,
COURSE TOTAL:,2,0,9,1,1,13,2.076,0,0,0,0,0,13,
"",15.38%,0.00%,69.23%,7.69%,7.69%,,,,,,,,,
DEPARTMENT TOTAL:,278,184,72,20,26,580,3.133,2,0,0,27,1,610
"",47.93%,31.72%,12.41%,3.45%,4.48%,,,,,,,,
ECEN-214-302,10,5,3,0,0,18,3.388,0,0,0,0,0,18,JANG W
"",55.56%,27.78%,16.67%,0.00%,0.00%,,,,,,,,,
ECEN-214-303,2,4,0,0,0,6,3.333,0,0,0,0,0,6,JANG W
"",33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-214-304,5,4,1,0,0,10,3.400,0,0,0,0,0,10,JANG W
"",50.00%,40.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,13,4,0,0,34,3.382,0,0,0,0,0,34,
"",50.00%,38.24%,11.76%,0.00%,0.00%,,,,,,,,,
ECEN-215-150,20,0,0,0,0,20,4.000,0,0,0,0,0,20,BRAGA NETO U
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-215-301,1,2,4,2,0,9,2.222,0,0,0,0,0,9,HARRIS H
"",11.11%,22.22%,44.44%,22.22%,0.00%,,,,,,,,,
ECEN-215-303,0,2,3,1,0,6,2.166,0,0,0,0,0,6,HARRIS H
"",0.00%,33.33%,50.00%,16.67%,0.00%,,,,,,,,,
ECEN-215-700,4,0,4,7,1,16,1.937,0,0,0,1,0,17,HARRIS H
"",25.00%,0.00%,25.00%,43.75%,6.25%,,,,,,,,,
COURSE TOTAL:,25,4,11,10,1,51,2.823,0,0,0,1,0,52,
"",49.02%,7.84%,21.57%,19.61%,1.96%,,,,,,,,,
ECEN-314-300,9,8,3,0,0,20,3.300,0,0,0,0,0,20,JANG W
"",45.00%,40.00%,15.00%,0.00%,0.00%,,,,,,,,,
ECEN-314-700,4,14,10,2,2,32,2.500,0,0,0,1,0,33,JANG W
"",12.50%,43.75%,31.25%,6.25%,6.25%,,,,,,,,,
COURSE TOTAL:,13,22,13,2,2,52,2.807,0,0,0,1,0,53,
"",25.00%,42.31%,25.00%,3.85%,3.85%,,,,,,,,,
ECEN-325-303,5,2,3,3,1,14,2.500,0,0,0,1,0,15,TYLER J
"",35.71%,14.29%,21.43%,21.43%,7.14%,,,,,,,,,
COURSE TOTAL:,5,2,3,3,1,14,2.500,0,0,0,1,0,15,
"",35.71%,14.29%,21.43%,21.43%,7.14%,,,,,,,,,
ECEN-350-250,19,9,0,0,0,28,3.678,0,0,0,0,0,28,KALAFATIS S
"",67.86%,32.14%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-350-302,3,3,0,1,0,7,3.142,0,0,0,0,0,7,MASHBURN J
"",42.86%,42.86%,0.00%,14.29%,0.00%,,,,,,,,,
ECEN-350-303,3,5,2,0,0,10,3.100,0,0,0,1,0,11,MASHBURN J
"",30.00%,50.00%,20.00%,0.00%,0.00%,,,,,,,,,
ECEN-350-700,4,4,5,3,1,17,2.411,0,0,0,0,0,17,MASHBURN J
"",23.53%,23.53%,29.41%,17.65%,5.88%,,,,,,,,,
COURSE TOTAL:,29,21,7,4,1,62,3.177,0,0,0,1,0,63,
"",46.77%,33.87%,11.29%,6.45%,1.61%,,,,,,,,,
ECEN-469-250,8,14,5,0,0,27,3.111,0,0,0,0,0,27,GRATZ P
"",29.63%,51.85%,18.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,14,5,0,0,27,3.111,0,0,0,0,0,27,
"",29.63%,51.85%,18.52%,0.00%,0.00%,,,,,,,,,
ECEN-484-308,12,3,1,0,1,17,3.470,0,0,0,0,0,17,KARSILAYAN A
"",70.59%,17.65%,5.88%,0.00%,5.88%,,,,,,,,,
COURSE TOTAL:,12,3,1,0,1,17,3.470,0,0,0,0,0,17,
"",70.59%,17.65%,5.88%,0.00%,5.88%,,,,,,,,,
DEPARTMENT TOTAL:,109,79,44,19,6,257,3.033,0,0,0,4,0,261
"",42.41%,30.74%,17.12%,7.39%,2.33%,,,,,,,,
ESET-300-101,12,7,0,0,0,19,3.631,0,0,0,0,0,19,WALLACE J
"",63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,
ESET-300-104,8,5,0,0,0,13,3.615,0,0,0,1,0,14,WALLACE J
"",61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,12,0,0,0,32,3.625,0,0,0,1,0,33,
"",62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
ESET-333-101,16,1,0,0,0,17,3.941,0,0,0,0,0,17,LEONARD M
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,1,0,0,0,17,3.941,0,0,0,0,0,17,
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
ESET-349-202,4,6,5,0,0,15,2.933,0,0,0,0,0,15,KARIM M
"",26.67%,40.00%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,6,5,0,0,15,2.933,0,0,0,0,0,15,
"",26.67%,40.00%,33.33%,0.00%,0.00%,,,,,,,,,
ESET-400-202,3,3,2,0,0,8,3.125,0,0,0,0,7,15,AOUFI R
"",37.50%,37.50%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,2,0,0,8,3.125,0,0,0,0,7,15,
"",37.50%,37.50%,25.00%,0.00%,0.00%,,,,,,,,,
IDIS-424-701,10,18,10,1,1,40,2.875,0,0,0,0,0,40,CHANG Y
"",25.00%,45.00%,25.00%,2.50%,2.50%,,,,,,,,,
COURSE TOTAL:,10,18,10,1,1,40,2.875,0,0,0,0,0,40,
"",25.00%,45.00%,25.00%,2.50%,2.50%,,,,,,,,,
MMET-301-901,1,7,2,0,0,10,2.900,0,0,0,0,0,10,GHARIB M
"",10.00%,70.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,7,2,0,0,10,2.900,0,0,0,0,0,10,
"",10.00%,70.00%,20.00%,0.00%,0.00%,,,,,,,,,
MMET-401-202,4,8,4,1,0,17,2.882,0,0,0,0,0,17,VAJIPEYAJULA B
"",23.53%,47.06%,23.53%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,4,8,4,1,0,17,2.882,0,0,0,0,0,17,
"",23.53%,47.06%,23.53%,5.88%,0.00%,,,,,,,,,
TCMG-308-700,28,17,5,0,0,50,3.460,0,0,0,1,0,51,MAI B
"",56.00%,34.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,17,5,0,0,50,3.460,0,0,0,1,0,51,
"",56.00%,34.00%,10.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,86,72,28,2,1,189,3.278,0,0,0,2,7,198,
"",45.50%,38.10%,14.81%,1.06%,0.53%,,,,,,,,,
ISEN-302-700,23,25,4,0,0,52,3.365,0,0,0,0,0,52,RODGERS A
"",44.23%,48.08%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,25,4,0,0,52,3.365,0,0,0,0,0,52,
"",44.23%,48.08%,7.69%,0.00%,0.00%,,,,,,,,,
ISEN-320-300,6,7,0,0,0,13,3.461,0,0,0,1,0,14,GEUNES J
"",46.15%,53.85%,0.00%,0.00%,0.00%,,,,,,,,,
ISEN-320-700,1,3,4,0,0,8,2.625,0,0,0,0,0,8,GEUNES J
"",12.50%,37.50%,50.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,10,4,0,0,21,3.142,0,0,0,1,0,22,
"",33.33%,47.62%,19.05%,0.00%,0.00%,,,,,,,,,
ISEN-330-150,15,8,0,0,0,23,3.652,0,0,0,0,1,24,SASANGOHAR F
"",65.22%,34.78%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,8,0,0,0,23,3.652,0,0,0,0,1,24,
"",65.22%,34.78%,0.00%,0.00%,0.00%,,,,,,,,,
ISEN-489-300,5,10,14,3,1,33,2.454,0,0,0,1,0,34,DIAZ MARTINEZ N
"",15.15%,30.30%,42.42%,9.09%,3.03%,,,,,,,,,
COURSE TOTAL:,5,10,14,3,1,33,2.454,0,0,0,1,0,34,
"",15.15%,30.30%,42.42%,9.09%,3.03%,,,,,,,,,
ISEN-615-700,12,7,3,0,0,22,3.409,0,0,0,0,0,22,ELWANY A
"",54.55%,31.82%,13.64%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,7,3,0,0,22,3.409,0,0,0,0,0,22,
"",54.55%,31.82%,13.64%,0.00%,0.00%,,,,,,,,,
ISEN-620-700,11,4,0,0,0,15,3.733,0,0,0,0,0,15,BUTENKO S
"",73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,4,0,0,0,15,3.733,0,0,0,0,0,15,
"",73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
ISEN-630-700,11,4,3,0,0,18,3.444,1,0,0,0,0,19,FERRIS T
"",61.11%,22.22%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,4,3,0,0,18,3.444,1,0,0,0,0,19,
"",61.11%,22.22%,16.67%,0.00%,0.00%,,,,,,,,,
ISEN-667-700,44,2,0,0,0,46,3.956,0,0,0,0,0,46,PARSAEI H
"",95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,2,0,0,0,46,3.956,0,0,0,0,0,46,
"",95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,
ISEN-685-700,15,1,2,0,0,18,3.722,0,0,0,0,0,18,GRAUL M
"",83.33%,5.56%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,1,2,0,0,18,3.722,0,0,0,0,0,18,
"",83.33%,5.56%,11.11%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,143,71,30,3,1,248,3.423,1,0,0,2,1,252
"",57.66%,28.63%,12.10%,1.21%,0.40%,,,,,,,,
MSEN-222-700,10,25,15,0,0,50,2.900,0,0,0,4,0,54,ATLI K
"",20.00%,50.00%,30.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,25,15,0,0,50,2.900,0,0,0,4,0,54,
"",20.00%,50.00%,30.00%,0.00%,0.00%,,,,,,,,,
MSEN-305-300,3,2,1,0,1,7,2.857,0,0,0,0,0,7,PARAMORE J
"",42.86%,28.57%,14.29%,0.00%,14.29%,,,,,,,,,
COURSE TOTAL:,3,2,1,0,1,7,2.857,0,0,0,0,0,7,
"",42.86%,28.57%,14.29%,0.00%,14.29%,,,,,,,,,
MSEN-657-301,14,0,0,0,0,14,4.000,0,0,0,0,0,14,ARROYAVE R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4.000,0,0,0,0,0,14,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,27,27,16,0,1,71,3.112,0,0,0,4,0,75,
"",38.03%,38.03%,22.54%,0.00%,1.41%,,,,,,,,,
MEEN-221-700,5,17,24,13,6,65,2.030,0,0,0,2,0,67,MCVAY M
"",7.69%,26.15%,36.92%,20.00%,9.23%,,,,,,,,,
COURSE TOTAL:,5,17,24,13,6,65,2.030,0,0,0,2,0,67,
"",7.69%,26.15%,36.92%,20.00%,9.23%,,,,,,,,,
MEEN-305-150,19,1,0,0,0,20,3.950,0,0,0,0,0,20,WILKERSON J
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-305-700,6,19,6,0,0,31,3.000,0,0,0,0,0,31,SUBRAMANIAN V
"",19.35%,61.29%,19.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,20,6,0,0,51,3.372,0,0,0,0,0,51,
"",49.02%,39.22%,11.76%,0.00%,0.00%,,,,,,,,,
MEEN-315-300,4,3,1,0,0,8,3.375,0,0,0,0,0,8,ELLIOTT M
"",50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
