"",15.49%,49.30%,33.80%,1.41%,0.00%,,,,,,,,,
COURSE TOTAL:,118,129,85,3,0,335,3.080,0,0,0,0,0,335,
"",35.22%,38.51%,25.37%,0.90%,0.00%,,,,,,,,,
POLS-306-150,13,1,2,0,0,16,3.687,1,0,0,0,0,17,KENT C
"",81.25%,6.25%,12.50%,0.00%,0.00%,,,,,,,,,
POLS-306-151,13,1,2,0,0,16,3.687,1,0,0,0,0,17,KENT C
"",81.25%,6.25%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,2,4,0,0,32,3.687,2,0,0,0,0,34,
"",81.25%,6.25%,12.50%,0.00%,0.00%,,,,,,,,,
POLS-320-200,13,7,3,0,0,23,3.434,0,0,0,0,0,23,RICE M
"",56.52%,30.43%,13.04%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,7,3,0,0,23,3.434,0,0,0,0,0,23,
"",56.52%,30.43%,13.04%,0.00%,0.00%,,,,,,,,,
POLS-375-100,19,6,1,0,0,26,3.692,1,0,0,0,0,27,HAYDON M
"",73.08%,23.08%,3.85%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,6,1,0,0,26,3.692,1,0,0,0,0,27,
"",73.08%,23.08%,3.85%,0.00%,0.00%,,,,,,,,,
POLS-432-200,16,0,0,0,0,16,4.000,0,0,0,2,0,18,ROBERTSON J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4.000,0,0,0,2,0,18,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,458,240,124,15,6,843,3.339,4,0,0,15,1,863,
"",54.33%,28.47%,14.71%,1.78%,0.71%,,,,,,,,,
PSAA-601-700,12,1,0,0,0,13,3.923,0,0,0,0,0,13,GRAHAM C
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,0,0,13,
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-602-700,7,3,1,0,0,11,3.545,0,0,0,0,0,11,FERNSLER T
"",63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,3,1,0,0,11,3.545,0,0,0,0,0,11,
"",63.64%,27.27%,9.09%,0.00%,0.00%,,,,,,,,,
PSAA-611-700,13,1,0,0,1,15,3.666,0,0,0,1,0,16,LUM J
"",86.67%,6.67%,0.00%,0.00%,6.67%,,,,,,,,,
COURSE TOTAL:,13,1,0,0,1,15,3.666,0,0,0,1,0,16,
"",86.67%,6.67%,0.00%,0.00%,6.67%,,,,,,,,,
PSAA-616-700,11,1,0,0,0,12,3.916,0,0,0,0,0,12,MORRISON J
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,0,0,0,12,3.916,0,0,0,0,0,12,
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-617-700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,NAKAMURA B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,0,0,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-620-700,8,2,1,0,0,11,3.636,0,0,0,0,0,11,DWYER W
"",72.73%,18.18%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,1,0,0,11,3.636,0,0,0,0,0,11,
"",72.73%,18.18%,9.09%,0.00%,0.00%,,,,,,,,,
PSAA-621-700,16,6,0,0,0,22,3.727,1,0,0,0,0,23,SMITH S
"",72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,6,0,0,0,22,3.727,1,0,0,0,0,23,
"",72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-623-700,16,2,1,0,1,20,3.600,0,0,0,2,0,22,GRAHAM C
"",80.00%,10.00%,5.00%,0.00%,5.00%,,,,,,,,,
COURSE TOTAL:,16,2,1,0,1,20,3.600,0,0,0,2,0,22,
"",80.00%,10.00%,5.00%,0.00%,5.00%,,,,,,,,,
PSAA-630-700,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CANTRELL-BRUCE T
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,0,0,0,0,0,12,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-634-700,8,1,0,0,0,9,3.888,0,0,0,0,0,9,DEBREE D
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,0,9,3.888,0,0,0,0,0,9,
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-636-700,17,0,0,0,0,17,4.000,1,0,0,1,0,19,LUM J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4.000,1,0,0,1,0,19,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-643-700,4,7,0,1,1,13,2.923,0,0,0,0,0,13,QU H
"",30.77%,53.85%,0.00%,7.69%,7.69%,,,,,,,,,
COURSE TOTAL:,4,7,0,1,1,13,2.923,0,0,0,0,0,13,
"",30.77%,53.85%,0.00%,7.69%,7.69%,,,,,,,,,
PSAA-644-700,24,0,0,0,0,24,4.000,0,0,0,0,0,24,LITTLE C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4.000,0,0,0,0,0,24,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-651-700,4,2,1,0,0,7,3.428,0,0,0,0,0,7,KILTZ L
"",57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,1,0,0,7,3.428,0,0,0,0,0,7,
"",57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,
PSAA-654-700,5,1,0,0,0,6,3.833,0,0,0,0,0,6,BAILEY M
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-656-700,8,0,0,0,0,8,4.000,0,0,0,0,0,8,DAVIS D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-675-700,8,0,0,0,0,8,4.000,0,0,0,0,0,8,DAVIS D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-675-701,15,0,0,0,0,15,4.000,0,0,0,0,0,15,NAKAMURA B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,0,0,0,0,23,4.000,0,0,0,0,0,23,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PSAA-676-700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,NAKAMURA B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,0,0,12
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,
DEPARTMENT TOTAL:,210,29,4,1,3,247,3.789,2,0,0,4,0,253
"",85.02%,11.74%,1.62%,0.40%,1.21%,,,,,,,,
COLLEGE TOTAL:,775,289,130,17,11,1222,3.472,8,0,0,20,1,1251
"",63.42%,23.65%,10.64%,1.39%,0.90%,,,,,,,,
