"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,0,0,0,6,3.666,0,0,0,0,0,6,
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-652-600,32,0,0,0,0,32,4.000,0,0,0,0,0,32,VOGLE G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-652-650,8,4,0,0,0,12,3.666,0,0,0,0,0,12,ROSS G
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-652-700,4,4,1,0,0,9,3.333,0,0,0,1,0,10,DALY S
"",44.44%,44.44%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,8,1,0,0,53,3.811,0,0,0,1,0,54,
"",83.02%,15.09%,1.89%,0.00%,0.00%,,,,,,,,,
INTA-654-700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BLACKWELL J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-655-600,18,0,0,0,0,18,4.000,0,0,0,0,0,18,MARIN THORNTON G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4.000,0,0,0,0,0,18,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-661-600,24,0,0,0,0,24,4.000,0,0,0,0,0,24,MARIN THORNTON G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4.000,0,0,0,0,0,24,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-668-601,8,1,0,0,0,9,3.888,0,0,0,0,0,9,SNIDER E
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,0,9,3.888,0,0,0,0,0,9,
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,HOLZWEISS R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,GILL M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-602,8,0,0,0,0,8,4.000,0,0,0,0,0,8,CASTILLO J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-603,3,2,0,0,0,5,3.600,0,0,0,0,0,5,THOROUGHMAN K
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-604,8,0,0,0,0,8,4.000,0,0,0,0,0,8,TEAGUE A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-607,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HUDSON V
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-609,5,3,0,0,0,8,3.625,0,0,0,0,0,8,HAMIE C
"",62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-610,7,0,1,0,0,8,3.750,0,0,0,0,0,8,CHINCHILLA A
"",87.50%,0.00%,12.50%,0.00%,0.00%,,,,,,,,,
INTA-670-612,7,0,0,0,0,7,4.000,1,0,0,0,0,8,HOWELL M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-670-613,7,0,1,0,0,8,3.750,0,0,0,0,0,8,SIEVERT R
"",87.50%,0.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,66,5,2,0,0,73,3.876,1,0,0,0,0,74,
"",90.41%,6.85%,2.74%,0.00%,0.00%,,,,,,,,,
INTA-674-600,7,3,0,0,0,10,3.700,0,0,0,0,0,10,TABAAR M
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,3,0,0,0,10,3.700,0,0,0,0,0,10,
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-676-699,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GAUSE F
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-680-650,8,2,0,0,0,10,3.800,0,0,0,0,0,10,DALY S
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,0,10,3.800,0,0,0,0,0,10,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-601,11,1,0,0,0,12,3.916,0,0,0,0,0,12,LAURIENTI J
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-604,4,3,0,0,0,7,3.571,0,0,0,0,0,7,YOUNG M
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-607,6,1,0,0,0,7,3.857,0,0,0,0,0,7,LEMON E
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-609,13,0,0,0,0,13,4.000,0,0,0,0,0,13,LEE S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-610,3,8,0,0,0,11,3.272,0,0,0,0,0,11,HENNESSEY-NILAND J
"",27.27%,72.73%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-611,24,0,0,0,0,24,4.000,0,0,0,0,0,24,VOGLE G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-612,15,0,0,0,0,15,4.000,0,0,0,0,0,15,JACKSON M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-613,16,0,0,0,0,16,4.000,0,0,0,0,0,16,HOWELL M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-650,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LAURIENTI J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-651,3,2,2,0,0,7,3.142,0,0,0,0,0,7,KELLY M
"",42.86%,28.57%,28.57%,0.00%,0.00%,,,,,,,,,
INTA-689-652,5,3,0,0,0,8,3.625,1,0,0,0,0,9,LEMON E
"",62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-689-655,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SHYNKARUK K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,110,18,2,0,0,130,3.830,1,0,0,0,0,131,
"",84.62%,13.85%,1.54%,0.00%,0.00%,,,,,,,,,
INTA-694-600,14,5,0,0,0,19,3.736,0,0,0,0,0,19,ROBERTSON R
"",73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,5,0,0,0,19,3.736,0,0,0,0,0,19,
"",73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-696-650,9,0,0,0,0,9,4.000,0,0,0,0,0,9,KING R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4.000,0,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-698-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,THOROUGHMAN K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,0,0,0,0,0,10,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-700-650,5,2,0,0,0,7,3.714,0,0,0,0,0,7,ROSS G
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,0,0,0,0,0,7,
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-703-601,9,0,1,0,0,10,3.800,0,0,0,0,0,10,HAMIE C
"",90.00%,0.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,1,0,0,10,3.800,0,0,0,0,0,10,
"",90.00%,0.00%,10.00%,0.00%,0.00%,,,,,,,,,
INTA-704-601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SCHUESSLER J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-710-600,16,10,0,0,0,26,3.615,0,0,0,0,0,26,HOWELL M
"",61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,10,0,0,0,26,3.615,0,0,0,0,0,26,
"",61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-711-601,22,0,0,0,0,22,4.000,0,0,0,0,0,22,THOROUGHMAN K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,0,0,0,0,22,4.000,0,0,0,0,0,22,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-712-602,12,0,0,0,0,12,4.000,0,0,0,0,0,12,DEWITTE P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-712-650,5,0,0,0,0,5,4.000,0,0,0,0,2,7,BROWN G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4.000,0,0,0,0,2,19,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-714-600,25,0,0,0,0,25,4.000,0,0,0,0,0,25,GILL M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4.000,0,0,0,0,0,25,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-719-600,25,0,0,0,0,25,4.000,0,0,0,0,0,25,TEAGUE A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4.000,0,0,0,0,0,25,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTA-721-601,7,3,0,0,0,10,3.700,0,0,0,0,0,10,BARTEL M
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,3,0,0,0,10,3.700,0,0,0,0,0,10,
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTS-201-200,10,1,0,0,0,11,3.909,0,0,0,0,0,11,CARLEY R
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
INTS-201-501,50,7,2,1,0,60,3.766,0,0,0,0,0,60,CARLEY R
"",83.33%,11.67%,3.33%,1.67%,0.00%,,,,,,,,,
COURSE TOTAL:,60,8,2,1,0,71,3.788,0,0,0,0,0,71,
"",84.51%,11.27%,2.82%,1.41%,0.00%,,,,,,,,,
INTS-205-501,117,26,5,2,2,152,3.671,0,0,0,4,0,156,PASSMORE A
"",76.97%,17.11%,3.29%,1.32%,1.32%,,,,,,,,,
COURSE TOTAL:,117,26,5,2,2,152,3.671,0,0,0,4,0,156,
"",76.97%,17.11%,3.29%,1.32%,1.32%,,,,,,,,,
INTS-211-500,43,23,3,1,0,70,3.542,1,0,0,1,0,72,GARRITANO C
"",61.43%,32.86%,4.29%,1.43%,0.00%,,,,,,,,,
COURSE TOTAL:,43,23,3,1,0,70,3.542,1,0,0,1,0,72,
"",61.43%,32.86%,4.29%,1.43%,0.00%,,,,,,,,,
INTS-215-500,10,18,9,1,0,38,2.973,0,0,0,8,0,46,CECCHINI F
"",26.32%,47.37%,23.68%,2.63%,0.00%,,,,,,,,,
COURSE TOTAL:,10,18,9,1,0,38,2.973,0,0,0,8,0,46,
"",26.32%,47.37%,23.68%,2.63%,0.00%,,,,,,,,,
INTS-251-500,18,10,3,0,0,31,3.483,1,0,0,0,0,32,KARASIPAHI S
"",58.06%,32.26%,9.68%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,10,3,0,0,31,3.483,1,0,0,0,0,32,
"",58.06%,32.26%,9.68%,0.00%,0.00%,,,,,,,,,
INTS-301-500,3,7,11,1,2,24,2.333,0,0,0,1,0,25,KARASIPAHI S
"",12.50%,29.17%,45.83%,4.17%,8.33%,,,,,,,,,
COURSE TOTAL:,3,7,11,1,2,24,2.333,0,0,0,1,0,25,
"",12.50%,29.17%,45.83%,4.17%,8.33%,,,,,,,,,
INTS-311-500,33,14,1,0,1,49,3.591,0,0,0,1,0,50,CARLEY R
"",67.35%,28.57%,2.04%,0.00%,2.04%,,,,,,,,,
COURSE TOTAL:,33,14,1,0,1,49,3.591,0,0,0,1,0,50,
"",67.35%,28.57%,2.04%,0.00%,2.04%,,,,,,,,,
INTS-321-500,3,2,0,0,2,7,2.571,0,0,0,0,0,7,KARASIPAHI S
"",42.86%,28.57%,0.00%,0.00%,28.57%,,,,,,,,,
COURSE TOTAL:,3,2,0,0,2,7,2.571,0,0,0,0,0,7,
"",42.86%,28.57%,0.00%,0.00%,28.57%,,,,,,,,,
INTS-401-500,19,6,2,0,0,27,3.629,0,0,0,2,0,29,ROSENTHAL A
"",70.37%,22.22%,7.41%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,6,2,0,0,27,3.629,0,0,0,2,0,29,
"",70.37%,22.22%,7.41%,0.00%,0.00%,,,,,,,,,
INTS-403-970,8,3,1,0,0,12,3.583,0,0,0,0,0,12,CERRATO M
"",66.67%,25.00%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,3,1,0,0,12,3.583,0,0,0,0,0,12,
"",66.67%,25.00%,8.33%,0.00%,0.00%,,,,,,,,,
INTS-405-200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BONNER C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
INTS-405-500,18,5,0,0,1,24,3.625,0,0,0,0,0,24,BONNER C
"",75.00%,20.83%,0.00%,0.00%,4.17%,,,,,,,,,
COURSE TOTAL:,23,5,0,0,1,29,3.689,0,0,0,0,0,29,
"",79.31%,17.24%,0.00%,0.00%,3.45%,,,,,,,,,
INTS-407-900,6,4,1,1,1,13,3.000,0,0,0,2,0,15,LARSON R
"",46.15%,30.77%,7.69%,7.69%,7.69%,,,,,,,,,
COURSE TOTAL:,6,4,1,1,1,13,3.000,0,0,0,2,0,15,
"",46.15%,30.77%,7.69%,7.69%,7.69%,,,,,,,,,
INTS-409-900,13,2,2,0,0,17,3.647,0,0,0,0,0,17,GARRITANO C
"",76.47%,11.76%,11.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,2,2,0,0,17,3.647,0,0,0,0,0,17,
"",76.47%,11.76%,11.76%,0.00%,0.00%,,,,,,,,,
INTS-410-900,10,3,0,0,0,13,3.769,0,0,0,0,0,13,LEI J
"",76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,3,0,0,0,13,3.769,0,0,0,0,0,13,
"",76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
INTS-481-901,14,7,1,1,0,23,3.478,0,0,0,0,0,23,COOKE L
"",60.87%,30.43%,4.35%,4.35%,0.00%,,,,,,,,,
INTS-481-902,16,2,0,0,0,18,3.888,0,0,0,0,0,18,HEMMIG C
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
INTS-481-903,10,9,2,0,0,21,3.380,0,0,0,0,0,21,MARCHESINI M
"",47.62%,42.86%,9.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,18,3,1,0,62,3.564,0,0,0,0,0,62,
"",64.52%,29.03%,4.84%,1.61%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1045,262,51,8,11,1377,3.687,6,0,0,23,3,1409
"",75.89%,19.03%,3.70%,0.58%,0.80%,,,,,,,,
POLS-200-902,8,9,5,0,2,24,2.875,1,0,0,0,0,25,KENT C
"",33.33%,37.50%,20.83%,0.00%,8.33%,,,,,,,,,
POLS-200-904,6,11,5,1,0,23,2.956,0,0,0,1,0,24,KENT C
"",26.09%,47.83%,21.74%,4.35%,0.00%,,,,,,,,,
POLS-200-905,5,8,6,0,0,19,2.947,0,0,0,0,0,19,KENT C
"",26.32%,42.11%,31.58%,0.00%,0.00%,,,,,,,,,
POLS-200-906,6,11,5,1,1,24,2.833,1,0,0,0,0,25,KENT C
"",25.00%,45.83%,20.83%,4.17%,4.17%,,,,,,,,,
POLS-200-908,7,9,7,1,1,25,2.800,0,0,0,0,0,25,KENT C
"",28.00%,36.00%,28.00%,4.00%,4.00%,,,,,,,,,
POLS-200-909,6,12,5,0,0,23,3.043,0,0,0,1,0,24,KENT C
"",26.09%,52.17%,21.74%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,60,33,3,4,138,2.905,2,0,0,2,0,142,
"",27.54%,43.48%,23.91%,2.17%,2.90%,,,,,,,,,
POLS-203-501,32,24,5,1,1,63,3.349,0,0,0,2,0,65,DYER M
"",50.79%,38.10%,7.94%,1.59%,1.59%,,,,,,,,,
COURSE TOTAL:,32,24,5,1,1,63,3.349,0,0,0,2,0,65,
"",50.79%,38.10%,7.94%,1.59%,1.59%,,,,,,,,,
POLS-206-201,18,3,0,0,0,21,3.857,0,0,0,1,0,22,STEVENS R
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
POLS-206-501,91,141,38,5,6,281,3.088,0,0,0,7,0,288,LIPSMEYER C
"",32.38%,50.18%,13.52%,1.78%,2.14%,,,,,,,,,
POLS-206-502,108,137,35,3,0,283,3.236,0,0,0,4,0,287,LIPSMEYER C
"",38.16%,48.41%,12.37%,1.06%,0.00%,,,,,,,,,
POLS-206-503,74,136,65,7,5,287,2.930,0,0,0,3,1,291,HAYDON M
"",25.78%,47.39%,22.65%,2.44%,1.74%,,,,,,,,,
POLS-206-504,72,120,78,11,7,288,2.829,0,0,0,5,0,293,HAYDON M
"",25.00%,41.67%,27.08%,3.82%,2.43%,,,,,,,,,
POLS-206-598,203,113,62,6,1,385,3.327,0,0,0,14,1,400,HAYDON M
"",52.73%,29.35%,16.10%,1.56%,0.26%,,,,,,,,,
POLS-206-599,168,133,68,12,4,385,3.166,0,0,0,13,0,398,FULTON S
"",43.64%,34.55%,17.66%,3.12%,1.04%,,,,,,,,,
POLS-206-M01,7,9,4,0,2,22,2.863,0,0,0,0,0,22,LASHARI S
"",31.82%,40.91%,18.18%,0.00%,9.09%,,,,,,,,,
COURSE TOTAL:,741,792,350,44,25,1952,3.116,0,0,0,47,2,2001,
"",37.96%,40.57%,17.93%,2.25%,1.28%,,,,,,,,,
POLS-207-201,17,5,0,0,0,22,3.772,0,0,0,0,0,22,SMITH J
"",77.27%,22.73%,0.00%,0.00%,0.00%,,,,,,,,,
POLS-207-202,21,2,0,0,0,23,3.913,0,0,0,0,0,23,SMITH J
"",91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,
POLS-207-501,159,84,40,5,6,294,3.309,16,0,0,15,0,325,ROBLYER D
"",54.08%,28.57%,13.61%,1.70%,2.04%,,,,,,,,,
POLS-207-502,234,181,72,17,13,517,3.172,39,0,0,20,0,576,ROBLYER D
"",45.26%,35.01%,13.93%,3.29%,2.51%,,,,,,,,,
POLS-207-503,72,112,88,24,14,310,2.658,0,0,0,30,0,340,DYER M
"",23.23%,36.13%,28.39%,7.74%,4.52%,,,,,,,,,
POLS-207-504,203,73,8,1,3,288,3.638,0,0,0,6,0,294,STEVENS R
"",70.49%,25.35%,2.78%,0.35%,1.04%,,,,,,,,,
POLS-207-505,211,59,15,4,2,291,3.625,0,0,0,2,0,293,STEVENS R
"",72.51%,20.27%,5.15%,1.37%,0.69%,,,,,,,,,
POLS-207-506,234,222,95,0,0,551,3.252,0,0,0,23,0,574,SMITH J
"",42.47%,40.29%,17.24%,0.00%,0.00%,,,,,,,,,
POLS-207-507,258,29,6,0,0,293,3.860,0,0,0,0,0,293,CHUPP J
"",88.05%,9.90%,2.05%,0.00%,0.00%,,,,,,,,,
POLS-207-508,268,22,3,0,1,294,3.891,0,0,0,0,0,294,CHUPP J
"",91.16%,7.48%,1.02%,0.00%,0.34%,,,,,,,,,
POLS-207-509,263,24,3,1,1,292,3.873,0,0,0,1,0,293,CHUPP J
"",90.07%,8.22%,1.03%,0.34%,0.34%,,,,,,,,,
POLS-207-511,103,97,75,14,16,305,2.842,0,0,0,34,0,339,DYER M
"",33.77%,31.80%,24.59%,4.59%,5.25%,,,,,,,,,
POLS-207-M01,40,14,6,1,1,62,3.467,0,0,0,1,0,63,LASHARI S
"",64.52%,22.58%,9.68%,1.61%,1.61%,,,,,,,,,
COURSE TOTAL:,2083,924,411,67,57,3542,3.385,55,0,0,132,0,3729,
"",58.81%,26.09%,11.60%,1.89%,1.61%,,,,,,,,,
POLS-209-900,8,13,1,0,1,23,3.173,0,0,0,1,0,24,JO H
"",34.78%,56.52%,4.35%,0.00%,4.35%,,,,,,,,,
POLS-209-901,11,9,5,0,0,25,3.240,0,0,0,0,0,25,JO H
