"",52.03%,27.64%,12.20%,6.50%,1.63%,,,,,,,,,
ARCH-250-502,19,15,4,0,0,38,3.394,0,0,0,1,0,39,KLEIN N
"",50.00%,39.47%,10.53%,0.00%,0.00%,,,,,,,,,
ARCH-250-700,69,22,7,0,0,98,3.632,0,0,0,2,0,100,CAMPAGNOL G
"",70.41%,22.45%,7.14%,0.00%,0.00%,,,,,,,,,
ARCH-250-701,40,26,7,0,0,73,3.452,0,0,0,5,0,78,STEWART Z
"",54.79%,35.62%,9.59%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,192,97,33,8,2,332,3.412,1,0,0,14,0,347,
"",57.83%,29.22%,9.94%,2.41%,0.60%,,,,,,,,,
ARCH-305-931,4,4,1,0,1,10,3.000,0,0,0,0,0,10,AITANI K
"",40.00%,40.00%,10.00%,0.00%,10.00%,,,,,,,,,
ARCH-305-932,13,1,0,0,0,14,3.928,0,0,0,0,0,14,CALVESBERT T
"",92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,5,1,0,1,24,3.541,0,0,0,0,0,24,
"",70.83%,20.83%,4.17%,0.00%,4.17%,,,,,,,,,
ARCH-317-501,12,3,0,0,0,15,3.800,0,0,0,1,0,16,YOO W
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,3,0,0,0,15,3.800,0,0,0,1,0,16,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-328-500,6,2,5,1,0,14,2.928,0,0,0,0,0,14,OBRIEN M
"",42.86%,14.29%,35.71%,7.14%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,5,1,0,14,2.928,0,0,0,0,0,14,
"",42.86%,14.29%,35.71%,7.14%,0.00%,,,,,,,,,
ARCH-331-500,16,20,2,0,1,39,3.282,0,0,0,0,0,39,DUDLEY D
"",41.03%,51.28%,5.13%,0.00%,2.56%,,,,,,,,,
COURSE TOTAL:,16,20,2,0,1,39,3.282,0,0,0,0,0,39,
"",41.03%,51.28%,5.13%,0.00%,2.56%,,,,,,,,,
ARCH-335-500,17,7,4,3,3,34,2.941,0,0,0,0,0,34,HABERL J
"",50.00%,20.59%,11.76%,8.82%,8.82%,,,,,,,,,
COURSE TOTAL:,17,7,4,3,3,34,2.941,0,0,0,0,0,34,
"",50.00%,20.59%,11.76%,8.82%,8.82%,,,,,,,,,
ARCH-345-501,39,8,2,0,0,49,3.755,0,0,0,1,0,50,HOLLIDAY S
"",79.59%,16.33%,4.08%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,8,2,0,0,49,3.755,0,0,0,1,0,50,
"",79.59%,16.33%,4.08%,0.00%,0.00%,,,,,,,,,
ARCH-346-500,16,9,4,0,0,29,3.413,1,0,0,0,0,30,GLOWACKI K
"",55.17%,31.03%,13.79%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,9,4,0,0,29,3.413,1,0,0,0,0,30,
"",55.17%,31.03%,13.79%,0.00%,0.00%,,,,,,,,,
ARCH-347-500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,BILLINGSLEY A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-350-200,9,0,0,0,0,9,4.000,0,0,0,0,0,9,CAMPAGNOL G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-350-501,67,23,5,0,2,97,3.577,0,0,0,0,0,97,CAMPAGNOL G
"",69.07%,23.71%,5.15%,0.00%,2.06%,,,,,,,,,
ARCH-350-700,53,32,11,1,2,99,3.343,0,0,0,1,0,100,CAMPAGNOL G
"",53.54%,32.32%,11.11%,1.01%,2.02%,,,,,,,,,
COURSE TOTAL:,129,55,16,1,4,205,3.482,0,0,0,1,0,206,
"",62.93%,26.83%,7.80%,0.49%,1.95%,,,,,,,,,
ARCH-381-501,21,1,0,0,0,22,3.954,0,0,0,0,0,22,YOO W
"",95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-381-502,24,2,0,0,0,26,3.923,0,0,0,0,0,26,CLAYTON M
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-381-503,21,1,2,0,0,24,3.791,0,0,0,1,0,25,YOO W
"",87.50%,4.17%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,66,4,2,0,0,72,3.888,0,0,0,1,0,73,
"",91.67%,5.56%,2.78%,0.00%,0.00%,,,,,,,,,
ARCH-401-500,7,7,0,0,0,14,3.500,0,0,0,1,0,15,BORGES GONZALEZ A
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,7,0,0,0,14,3.500,0,0,0,1,0,15,
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-406-500,22,0,0,0,0,22,4.000,0,0,0,0,0,22,LOPEZ DINARDI M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-406-501,15,7,0,0,1,23,3.521,0,0,0,0,0,23,FAULKNER M
"",65.22%,30.43%,0.00%,0.00%,4.35%,,,,,,,,,
ARCH-406-502,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ENNEMOSER B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-406-503,17,6,0,0,0,23,3.739,0,0,0,0,0,23,KEY S
"",73.91%,26.09%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-406-504,14,1,0,0,0,15,3.933,0,0,0,0,0,15,ENNEMOSER B
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,75,14,0,0,1,90,3.800,0,0,0,0,0,90,
"",83.33%,15.56%,0.00%,0.00%,1.11%,,,,,,,,,
ARCH-421-500,13,2,0,0,0,15,3.866,0,0,0,1,0,16,CULP C
"",86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,2,0,0,0,15,3.866,0,0,0,1,0,16,
"",86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-434-500,9,10,4,1,2,26,2.884,0,0,0,3,0,29,KLEIN N
"",34.62%,38.46%,15.38%,3.85%,7.69%,,,,,,,,,
COURSE TOTAL:,9,10,4,1,2,26,2.884,0,0,0,3,0,29,
"",34.62%,38.46%,15.38%,3.85%,7.69%,,,,,,,,,
ARCH-441-501,24,0,0,0,0,24,4.000,0,0,0,0,0,24,CAFFEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4.000,0,0,0,0,0,24,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-458-500,38,0,0,0,0,38,4.000,0,0,0,0,0,38,PENTECOST A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,0,0,0,0,38,4.000,0,0,0,0,0,38,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-485-502,41,0,0,0,0,41,4.000,0,0,0,0,0,41,HOLLIDAY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,0,0,0,0,41,4.000,0,0,0,0,0,41,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-494-570,40,0,0,0,0,40,4.000,1,0,0,0,0,41,HOLLIDAY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,0,0,0,0,40,4.000,1,0,0,0,0,41,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-602-600,5,4,1,0,0,10,3.400,1,0,0,0,0,11,HAWKINS A
"",50.00%,40.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,4,1,0,0,10,3.400,1,0,0,0,0,11,
"",50.00%,40.00%,10.00%,0.00%,0.00%,,,,,,,,,
ARCH-606-602,10,2,0,0,0,12,3.833,0,0,0,0,0,12,OBRIEN M
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-606-603,4,4,0,0,0,8,3.500,0,0,0,0,0,8,HOLLIDAY R
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,6,0,0,0,20,3.700,0,0,0,0,0,20,
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-608-601,9,3,1,0,0,13,3.615,1,0,0,0,0,14,ERMINY M
"",69.23%,23.08%,7.69%,0.00%,0.00%,,,,,,,,,
ARCH-608-602,8,5,0,0,0,13,3.615,1,0,0,0,0,14,HAWKINS A
"",61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-608-603,6,6,0,0,0,12,3.500,3,0,0,0,0,15,GIBBS B
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,14,1,0,0,38,3.578,5,0,0,0,0,43,
"",60.53%,36.84%,2.63%,0.00%,0.00%,,,,,,,,,
ARCH-614-600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,GESSNER T
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,0,9,3.888,0,0,0,0,0,9,
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-615-600,6,3,1,0,0,10,3.500,0,0,0,0,0,10,HABERL J
"",60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,3,1,0,0,10,3.500,0,0,0,0,0,10,
"",60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
ARCH-621-600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,HABERL J
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,0,9,3.888,0,0,0,0,0,9,
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-631-600,3,7,0,0,0,10,3.300,0,0,0,0,0,10,DUDLEY D
"",30.00%,70.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,7,0,0,0,10,3.300,0,0,0,0,0,10,
"",30.00%,70.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-633-600,12,8,1,0,0,21,3.523,0,0,0,0,0,21,BALTAZAR J
"",57.14%,38.10%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,8,1,0,0,21,3.523,0,0,0,0,0,21,
"",57.14%,38.10%,4.76%,0.00%,0.00%,,,,,,,,,
ARCH-634-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,BELTRAN L
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,0,0,0,6,3.666,0,0,0,0,0,6,
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-643-600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,CULP C
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,0,10,3.800,0,0,0,0,0,10,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-644-600,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CAMPAGNOL G
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,0,0,0,0,0,12,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-645-601,11,0,0,0,0,11,4.000,0,0,0,0,0,11,AITANI K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4.000,0,0,0,0,0,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-646-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,JAIN P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-653-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,YAN W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-657-600,10,3,0,0,0,13,3.769,1,0,0,0,0,14,HAWKINS A
"",76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,3,0,0,0,13,3.769,1,0,0,0,0,14,
"",76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-658-600,1,2,2,0,0,5,2.800,0,0,0,0,0,5,ALI A
"",20.00%,40.00%,40.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,2,2,0,0,5,2.800,0,0,0,0,0,5,
"",20.00%,40.00%,40.00%,0.00%,0.00%,,,,,,,,,
ARCH-659-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,ERMINY M
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,0,0,0,0,0,7,
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-660-600,6,4,1,0,0,11,3.454,0,0,0,0,0,11,PENTECOST A
"",54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,1,0,0,11,3.454,0,0,0,0,0,11,
"",54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,
ARCH-685-606,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CLAYTON M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-685-610,2,3,0,0,0,5,3.400,0,0,0,0,0,5,ERMINY M
"",40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-685-613,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CAFFEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARCH-685-655,5,1,0,0,0,6,3.555,0,0,0,0,0,6,AITANI K
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,4,0,0,0,22,3.865,0,0,0,0,0,22,
"",81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-201,25,0,0,0,0,25,4.000,0,0,0,0,0,25,CAFFEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-202,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CAFFEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-203,7,0,0,0,0,7,4.000,0,0,0,0,0,7,CAFFEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-205,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CAFFEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-206,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CAFFEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-207,24,0,0,0,0,24,4.000,0,0,0,0,0,24,CAFFEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-101-501,146,25,0,0,3,174,3.787,0,0,0,1,0,175,BILLINGSLEY A
"",83.91%,14.37%,0.00%,0.00%,1.72%,,,,,,,,,
ENDS-101-701,237,45,5,6,0,293,3.750,0,0,0,3,0,296,BILLINGSLEY A
"",80.89%,15.36%,1.71%,2.05%,0.00%,,,,,,,,,
COURSE TOTAL:,459,70,5,6,3,543,3.797,0,0,0,4,0,547,
"",84.53%,12.89%,0.92%,1.10%,0.55%,,,,,,,,,
ENDS-105-500,13,7,1,2,2,25,3.080,0,0,0,1,0,26,VAZQUEZ MOLINARY A
"",52.00%,28.00%,4.00%,8.00%,8.00%,,,,,,,,,
COURSE TOTAL:,13,7,1,2,2,25,3.080,0,0,0,1,0,26,
"",52.00%,28.00%,4.00%,8.00%,8.00%,,,,,,,,,
ENDS-108-500,16,0,0,0,0,16,4.000,0,0,0,0,0,16,DE LIMA VAZ XAVIER
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENDS-108-501,9,3,4,0,0,16,3.312,0,0,0,0,0,16,DE LIMA VAZ XAVIER
"",56.25%,18.75%,25.00%,0.00%,0.00%,,,,,,,,,
ENDS-108-502,9,1,3,1,0,14,3.285,0,0,0,0,0,14,CATAO CARTAXO
"",64.29%,7.14%,21.43%,7.14%,0.00%,,,,,,,,,
ENDS-108-503,15,0,1,0,0,16,3.875,0,0,0,0,0,16,CATAO CARTAXO
"",93.75%,0.00%,6.25%,0.00%,0.00%,,,,,,,,,
ENDS-108-504,5,6,1,2,0,14,3.000,0,0,0,0,0,14,BORGES GONZALEZ A
"",35.71%,42.86%,7.14%,14.29%,0.00%,,,,,,,,,
ENDS-108-505,9,3,2,0,0,14,3.500,0,0,0,1,0,15,KIM S
"",64.29%,21.43%,14.29%,0.00%,0.00%,,,,,,,,,
ENDS-108-506,10,7,0,0,0,17,3.588,0,0,0,0,0,17,BORGES GONZALEZ A
"",58.82%,41.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,73,20,11,3,0,107,3.523,0,0,0,1,0,108,
"",68.22%,18.69%,10.28%,2.80%,0.00%,,,,,,,,,
ENDS-115-500,22,0,0,0,1,23,3.826,0,0,0,0,0,23,XU C
"",95.65%,0.00%,0.00%,0.00%,4.35%,,,,,,,,,
COURSE TOTAL:,22,0,0,0,1,23,3.826,0,0,0,0,0,23
"",95.65%,0.00%,0.00%,0.00%,4.35%,,,,,,,,
DEPARTMENT TOTAL:,1962,699,204,46,52,2963,3.526,11,0,0,45,0,3019
"",66.22%,23.59%,6.88%,1.55%,1.75%,,,,,,,,
COSC-153-501,13,69,57,5,2,146,2.589,0,0,0,4,0,150,FICKEL L
"",8.90%,47.26%,39.04%,3.42%,1.37%,,,,,,,,,
COURSE TOTAL:,13,69,57,5,2,146,2.589,0,0,0,4,0,150,
"",8.90%,47.26%,39.04%,3.42%,1.37%,,,,,,,,,
COSC-175-500,28,8,1,0,0,37,3.729,0,0,0,0,0,37,SAKIB M
"",75.68%,21.62%,2.70%,0.00%,0.00%,,,,,,,,,
COSC-175-502,20,9,2,0,0,31,3.580,0,0,0,0,0,31,SAKIB M
"",64.52%,29.03%,6.45%,0.00%,0.00%,,,,,,,,,
COSC-175-503,8,12,5,2,0,27,2.962,0,0,0,0,0,27,SADEGHI N
"",29.63%,44.44%,18.52%,7.41%,0.00%,,,,,,,,,
COSC-175-505,7,13,5,1,0,26,3.000,0,0,0,1,0,27,KANG H
"",26.92%,50.00%,19.23%,3.85%,0.00%,,,,,,,,,
COSC-175-506,21,8,2,0,0,31,3.612,0,0,0,1,0,32,ALSOFIANI M
"",67.74%,25.81%,6.45%,0.00%,0.00%,,,,,,,,,
COSC-175-M01,12,8,3,1,1,25,3.160,0,0,0,0,0,25,ESCAMILLA E
"",48.00%,32.00%,12.00%,4.00%,4.00%,,,,,,,,,
COURSE TOTAL:,96,58,18,4,1,177,3.378,0,0,0,2,0,179,
"",54.24%,32.77%,10.17%,2.26%,0.56%,,,,,,,,,
COSC-184-500,21,10,1,1,1,34,3.441,0,0,0,0,0,34,MCGOWAN A
"",61.76%,29.41%,2.94%,2.94%,2.94%,,,,,,,,,
COSC-184-501,21,8,1,0,2,32,3.437,0,0,0,0,0,32,MCGOWAN A
"",65.63%,25.00%,3.13%,0.00%,6.25%,,,,,,,,,
COSC-184-502,13,7,0,1,1,22,3.363,0,0,0,0,0,22,MCGOWAN A
"",59.09%,31.82%,0.00%,4.55%,4.55%,,,,,,,,,
COSC-184-503,17,14,2,0,1,34,3.352,0,0,0,0,0,34,MCGOWAN A
"",50.00%,41.18%,5.88%,0.00%,2.94%,,,,,,,,,
COSC-184-504,25,6,0,0,0,31,3.806,0,0,0,2,0,33,MCGOWAN A
"",80.65%,19.35%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-184-505,15,6,0,0,0,21,3.714,0,0,0,0,0,21,MCGOWAN A
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-184-506,11,4,0,0,0,15,3.733,1,0,0,0,0,16,MCGOWAN A
"",73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-184-507,24,3,0,0,0,27,3.888,0,0,0,0,0,27,MCGOWAN A
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-184-510,28,5,0,0,1,34,3.735,0,0,0,0,0,34,MCGOWAN A
"",82.35%,14.71%,0.00%,0.00%,2.94%,,,,,,,,,
COURSE TOTAL:,175,63,4,2,6,250,3.596,1,0,0,2,0,253,
"",70.00%,25.20%,1.60%,0.80%,2.40%,,,,,,,,,
COSC-222-900,23,0,0,0,0,23,4.000,0,0,0,0,0,23,ELLIS D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-222-901,22,1,1,0,0,24,3.875,0,0,0,0,0,24,ELLIS D
"",91.67%,4.17%,4.17%,0.00%,0.00%,,,,,,,,,
COSC-222-902,20,4,0,0,0,24,3.833,0,0,0,0,0,24,ELLIS D
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-222-903,20,4,1,0,0,25,3.760,0,0,0,0,0,25,ELLIS D
"",80.00%,16.00%,4.00%,0.00%,0.00%,,,,,,,,,
COSC-222-904,23,0,2,0,0,25,3.840,0,0,0,0,0,25,ELLIS D
"",92.00%,0.00%,8.00%,0.00%,0.00%,,,,,,,,,
COSC-222-905,23,1,1,0,0,25,3.880,0,0,0,0,0,25,ELLIS D
"",92.00%,4.00%,4.00%,0.00%,0.00%,,,,,,,,,
COSC-222-906,23,1,1,0,0,25,3.880,0,0,0,0,0,25,ELLIS D
"",92.00%,4.00%,4.00%,0.00%,0.00%,,,,,,,,,
COSC-222-907,17,3,1,0,0,21,3.761,0,0,0,1,0,22,ELLIS D
"",80.95%,14.29%,4.76%,0.00%,0.00%,,,,,,,,,
COSC-222-908,20,4,1,0,0,25,3.760,0,0,0,0,0,25,ELLIS D
"",80.00%,16.00%,4.00%,0.00%,0.00%,,,,,,,,,
COSC-222-909,21,3,0,0,0,24,3.875,0,0,0,0,0,24,ELLIS D
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-222-910,24,1,0,0,0,25,3.960,0,0,0,0,0,25,ELLIS D
"",96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-222-911,21,4,0,0,0,25,3.840,0,0,0,0,0,25,ELLIS D
"",84.00%,16.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-222-912,19,5,0,1,0,25,3.680,0,0,0,0,0,25,ELLIS D
"",76.00%,20.00%,0.00%,4.00%,0.00%,,,,,,,,,
COSC-222-913,19,5,0,0,0,24,3.791,0,0,0,0,0,24,ELLIS D
"",79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-222-914,23,1,1,0,0,25,3.880,0,0,0,0,0,25,ELLIS D
"",92.00%,4.00%,4.00%,0.00%,0.00%,,,,,,,,,
COSC-222-915,21,2,1,0,0,24,3.833,0,0,0,0,0,24,ELLIS D
"",87.50%,8.33%,4.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,339,39,10,1,0,389,3.840,0,0,0,1,0,390,
"",87.15%,10.03%,2.57%,0.26%,0.00%,,,,,,,,,
COSC-253-501,58,95,41,4,0,198,3.045,0,0,0,2,0,200,GUERRA SANTOS H
"",29.29%,47.98%,20.71%,2.02%,0.00%,,,,,,,,,
COSC-253-700,56,52,5,1,0,114,3.429,0,0,0,1,0,115,CARLSON K
"",49.12%,45.61%,4.39%,0.88%,0.00%,,,,,,,,,
COURSE TOTAL:,114,147,46,5,0,312,3.185,0,0,0,3,0,315,
"",36.54%,47.12%,14.74%,1.60%,0.00%,,,,,,,,,
COSC-275-501,27,25,6,0,0,58,3.362,0,0,0,1,0,59,PALMER R
"",46.55%,43.10%,10.34%,0.00%,0.00%,,,,,,,,,
