COURSE TOTAL:,42,15,3,0,0,60,3.650,0,0,0,1,0,61,
"",70.00%,25.00%,5.00%,0.00%,0.00%,,,,,,,,,
EHRD-315-500,16,7,1,1,0,25,3.520,0,0,0,0,0,25,MARK C
"",64.00%,28.00%,4.00%,4.00%,0.00%,,,,,,,,,
EHRD-315-599,28,11,2,0,0,41,3.634,0,0,0,1,0,42,MARK C
"",68.29%,26.83%,4.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,18,3,1,0,66,3.590,0,0,0,1,0,67,
"",66.67%,27.27%,4.55%,1.52%,0.00%,,,,,,,,,
EHRD-371-901,20,10,4,0,0,34,3.470,0,0,0,0,0,34,HWANG J
"",58.82%,29.41%,11.76%,0.00%,0.00%,,,,,,,,,
EHRD-371-902,18,11,3,1,2,35,3.200,0,0,0,1,0,36,RICKETTS C
"",51.43%,31.43%,8.57%,2.86%,5.71%,,,,,,,,,
EHRD-371-920,20,3,1,0,0,24,3.791,0,0,0,0,0,24,YODER P
"",83.33%,12.50%,4.17%,0.00%,0.00%,,,,,,,,,
EHRD-371-999,30,11,0,0,0,41,3.731,0,0,0,0,0,41,STEPHENS M
"",73.17%,26.83%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,88,35,8,1,2,134,3.537,0,0,0,1,0,135,
"",65.67%,26.12%,5.97%,0.75%,1.49%,,,,,,,,,
EHRD-372-500,39,2,1,0,0,42,3.904,0,0,0,0,0,42,MUYIA M
"",92.86%,4.76%,2.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,2,1,0,0,42,3.904,0,0,0,0,0,42,
"",92.86%,4.76%,2.38%,0.00%,0.00%,,,,,,,,,
EHRD-374-501,23,3,1,0,0,27,3.814,0,0,0,0,0,27,MUYIA M
"",85.19%,11.11%,3.70%,0.00%,0.00%,,,,,,,,,
EHRD-374-598,20,4,1,0,0,25,3.760,0,0,0,0,0,25,MUYIA M
"",80.00%,16.00%,4.00%,0.00%,0.00%,,,,,,,,,
EHRD-374-599,16,1,1,0,0,18,3.833,0,0,0,0,0,18,MUYIA M
"",88.89%,5.56%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,59,8,3,0,0,70,3.800,0,0,0,0,0,70,
"",84.29%,11.43%,4.29%,0.00%,0.00%,,,,,,,,,
