"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4.000,0,0,0,0,0,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,98,100,52,11,3,264,3.056,0,0,0,2,0,266,
"",37.12%,37.88%,19.70%,4.17%,1.14%,,,,,,,,,
ASCC-289-501,11,1,0,0,1,13,3.615,0,0,0,0,0,13,SCOTT B
"",84.62%,7.69%,0.00%,0.00%,7.69%,,,,,,,,,
ASCC-289-502,8,2,1,0,1,12,3.333,0,0,0,0,0,12,ABBAS N
"",66.67%,16.67%,8.33%,0.00%,8.33%,,,,,,,,,
ASCC-289-503,2,9,2,0,1,14,2.785,0,0,0,0,0,14,ELSHEIKH A
"",14.29%,64.29%,14.29%,0.00%,7.14%,,,,,,,,,
COURSE TOTAL:,21,12,3,0,3,39,3.230,0,0,0,0,0,39,
"",53.85%,30.77%,7.69%,0.00%,7.69%,,,,,,,,,
CHEM-107-500,9,23,21,6,2,61,2.508,0,0,0,0,0,61,BAZZI H
"",14.75%,37.70%,34.43%,9.84%,3.28%,,,,,,,,,
CHEM-107-501,10,4,6,3,4,27,2.481,0,0,0,2,0,29,BENGALI A
"",37.04%,14.81%,22.22%,11.11%,14.81%,,,,,,,,,
COURSE TOTAL:,19,27,27,9,6,88,2.500,0,0,0,2,0,90,
"",21.59%,30.68%,30.68%,10.23%,6.82%,,,,,,,,,
CHEM-117-501,1,3,3,0,0,7,2.714,0,0,0,0,0,7,BENGALI A
"",14.29%,42.86%,42.86%,0.00%,0.00%,,,,,,,,,
CHEM-117-502,8,14,3,3,1,29,2.862,0,0,0,0,0,29,BAZZI H
"",27.59%,48.28%,10.34%,10.34%,3.45%,,,,,,,,,
CHEM-117-503,3,3,2,1,2,11,2.363,0,0,0,0,0,11,BENGALI A
"",27.27%,27.27%,18.18%,9.09%,18.18%,,,,,,,,,
CHEM-117-504,2,6,1,2,2,13,2.307,0,0,0,0,0,13,BENGALI A
"",15.38%,46.15%,7.69%,15.38%,15.38%,,,,,,,,,
COURSE TOTAL:,14,26,9,6,5,60,2.633,0,0,0,0,0,60,
"",23.33%,43.33%,15.00%,10.00%,8.33%,,,,,,,,,
CHEM-120-501,4,2,0,0,0,6,3.666,0,0,0,0,0,6,MADRAHIMOV S
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
CHEM-120-502,9,2,1,0,0,12,3.666,0,0,0,0,0,12,MADRAHIMOV S
"",75.00%,16.67%,8.33%,0.00%,0.00%,,,,,,,,,
CHEM-120-503,3,3,3,2,1,12,2.416,0,0,0,0,0,12,MADRAHIMOV S
"",25.00%,25.00%,25.00%,16.67%,8.33%,,,,,,,,,
COURSE TOTAL:,16,7,4,2,1,30,3.166,0,0,0,0,0,30,
"",53.33%,23.33%,13.33%,6.67%,3.33%,,,,,,,,,
CHEM-228-500,5,7,6,0,0,18,2.944,0,0,0,3,0,21,AL-HASHIMI M
"",27.78%,38.89%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,7,6,0,0,18,2.944,0,0,0,3,0,21,
"",27.78%,38.89%,33.33%,0.00%,0.00%,,,,,,,,,
CHEM-238-501,8,0,0,0,0,8,4.000,0,0,0,0,0,8,AL-HASHIMI M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEM-238-502,7,1,0,0,0,8,3.875,0,0,0,0,0,8,AL-HASHIMI M
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,1,0,0,0,16,3.937,0,0,0,0,0,16,
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
CHEM-322-500,11,11,13,0,0,35,2.942,0,0,0,4,0,39,BENGALI A
"",31.43%,31.43%,37.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,11,13,0,0,35,2.942,0,0,0,4,0,39,
"",31.43%,31.43%,37.14%,0.00%,0.00%,,,,,,,,,
CHEM-466-500,5,3,0,0,0,8,3.625,0,0,0,0,0,8,AL-HASHIMI M
"",62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,3,0,0,0,8,3.625,0,0,0,0,0,8,
"",62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-335-500,53,9,1,0,0,63,3.825,0,0,0,1,0,64,HILLMAN S
"",84.13%,14.29%,1.59%,0.00%,0.00%,,,,,,,,,
COMM-335-501,9,14,3,1,0,27,3.148,1,0,0,0,0,28,ELSHEIKH A
"",33.33%,51.85%,11.11%,3.70%,0.00%,,,,,,,,,
COMM-335-550,15,2,0,0,0,17,3.882,0,0,0,0,0,17,CREEL W
"",88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,77,25,4,1,0,107,3.663,1,0,0,1,0,109,
"",71.96%,23.36%,3.74%,0.93%,0.00%,,,,,,,,,
ENGL-104-501,17,0,1,0,1,19,3.684,0,0,0,0,0,19,SCHMALSTIG A
"",89.47%,0.00%,5.26%,0.00%,5.26%,,,,,,,,,
ENGL-104-503,14,3,0,0,0,17,3.823,0,0,0,0,0,17,SCHMALSTIG A
"",82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,3,1,0,1,36,3.750,0,0,0,0,0,36,
"",86.11%,8.33%,2.78%,0.00%,2.78%,,,,,,,,,
ENGL-210-501,12,4,0,0,2,18,3.333,0,0,0,1,0,19,QUEEN M
"",66.67%,22.22%,0.00%,0.00%,11.11%,,,,,,,,,
ENGL-210-502,17,3,0,0,0,20,3.850,0,0,0,0,0,20,ABBAS N
"",85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-503,9,2,1,0,0,12,3.666,0,0,0,0,0,12,QUEEN M
"",75.00%,16.67%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,9,1,0,2,50,3.620,0,0,0,1,0,51,
"",76.00%,18.00%,2.00%,0.00%,4.00%,,,,,,,,,
ENGL-219-501,24,2,0,0,0,26,3.923,0,0,0,0,0,26,SCHMALSTIG A
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-219-502,17,6,0,0,0,23,3.739,0,0,0,0,0,23,CARSON R
"",73.91%,26.09%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-219-503,21,4,0,0,0,25,3.840,0,0,0,0,1,26,SCOTT B
"",84.00%,16.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-219-504,20,5,0,0,0,25,3.800,0,0,0,0,0,25,CARSON R
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,82,17,0,0,0,99,3.828,0,0,0,0,1,100,
"",82.83%,17.17%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-222-501,18,5,0,0,0,23,3.782,0,0,0,1,0,24,PIRZADA T
"",78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,5,0,0,0,23,3.782,0,0,0,1,0,24,
"",78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-482-901,0,7,10,1,0,18,2.333,0,0,0,0,0,18,SCHULLER M
"",0.00%,38.89%,55.56%,5.56%,0.00%,,,,,,,,,
ENGR-482-902,0,11,13,6,0,30,2.166,0,0,0,0,0,30,SCHULLER M
"",0.00%,36.67%,43.33%,20.00%,0.00%,,,,,,,,,
ENGR-482-903,0,14,16,4,0,34,2.294,0,0,0,0,0,34,SCHULLER M
"",0.00%,41.18%,47.06%,11.76%,0.00%,,,,,,,,,
COURSE TOTAL:,0,32,39,11,0,82,2.256,0,0,0,0,0,82,
"",0.00%,39.02%,47.56%,13.41%,0.00%,,,,,,,,,
HIST-105-501,32,5,4,2,3,46,3.326,0,0,0,0,0,46,BOUNDS B
"",69.57%,10.87%,8.70%,4.35%,6.52%,,,,,,,,,
HIST-105-502,22,7,0,0,0,29,3.758,0,0,0,0,0,29,BOUNDS B
"",75.86%,24.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,54,12,4,2,3,75,3.493,0,0,0,0,0,75,
"",72.00%,16.00%,5.33%,2.67%,4.00%,,,,,,,,,
HIST-106-501,42,7,3,0,0,52,3.750,1,0,0,0,0,53,BOUNDS B
"",80.77%,13.46%,5.77%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,7,3,0,0,52,3.750,1,0,0,0,0,53,
"",80.77%,13.46%,5.77%,0.00%,0.00%,,,,,,,,,
HIST-258-500,15,4,0,0,0,19,3.789,0,0,0,0,0,19,VAN DE LOGT M
"",78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,4,0,0,0,19,3.789,0,0,0,0,0,19,
"",78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
MATH-150-500,5,6,12,0,2,25,2.480,0,0,0,0,0,25,LAMEL B
"",20.00%,24.00%,48.00%,0.00%,8.00%,,,,,,,,,
COURSE TOTAL:,5,6,12,0,2,25,2.480,0,0,0,0,0,25,
"",20.00%,24.00%,48.00%,0.00%,8.00%,,,,,,,,,
MATH-151-501,9,8,17,1,0,35,2.714,0,0,0,4,0,39,SOUKIASSIAN Y
"",25.71%,22.86%,48.57%,2.86%,0.00%,,,,,,,,,
MATH-151-502,6,7,7,1,0,21,2.857,0,0,0,1,0,22,ALONSO R
"",28.57%,33.33%,33.33%,4.76%,0.00%,,,,,,,,,
MATH-151-503,12,11,5,2,1,31,3.000,0,0,0,0,0,31,ALONSO R
"",38.71%,35.48%,16.13%,6.45%,3.23%,,,,,,,,,
COURSE TOTAL:,27,26,29,4,1,87,2.850,0,0,0,5,0,92,
"",31.03%,29.89%,33.33%,4.60%,1.15%,,,,,,,,,
MATH-152-501,3,5,0,0,1,9,3.000,0,0,0,5,0,14,SOUKIASSIAN Y
"",33.33%,55.56%,0.00%,0.00%,11.11%,,,,,,,,,
MATH-152-502,20,12,4,4,0,40,3.200,0,0,0,6,0,46,SOUKIASSIAN Y
"",50.00%,30.00%,10.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,17,4,4,1,49,3.163,0,0,0,11,0,60,
"",46.94%,34.69%,8.16%,8.16%,2.04%,,,,,,,,,
MATH-251-501,5,3,4,0,3,15,2.466,0,0,0,2,0,17,TRABELSI S
"",33.33%,20.00%,26.67%,0.00%,20.00%,,,,,,,,,
MATH-251-502,6,3,10,1,5,25,2.160,0,0,0,0,0,25,TRABELSI S
"",24.00%,12.00%,40.00%,4.00%,20.00%,,,,,,,,,
COURSE TOTAL:,11,6,14,1,8,40,2.275,0,0,0,2,0,42,
"",27.50%,15.00%,35.00%,2.50%,20.00%,,,,,,,,,
MATH-308-501,47,11,6,5,0,69,3.449,0,0,0,1,0,70,KIM J
"",68.12%,15.94%,8.70%,7.25%,0.00%,,,,,,,,,
MATH-308-502,32,12,9,4,1,58,3.206,0,0,0,0,0,58,KIM J
"",55.17%,20.69%,15.52%,6.90%,1.72%,,,,,,,,,
COURSE TOTAL:,79,23,15,9,1,127,3.338,0,0,0,1,0,128,
"",62.20%,18.11%,11.81%,7.09%,0.79%,,,,,,,,,
MATH-311-500,8,12,13,0,0,33,2.848,0,0,0,2,0,35,HUANG T
"",24.24%,36.36%,39.39%,0.00%,0.00%,,,,,,,,,
MATH-311-501,18,12,16,0,0,46,3.043,1,0,0,3,0,50,HUANG T
"",39.13%,26.09%,34.78%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,24,29,0,0,79,2.962,1,0,0,5,0,85,
"",32.91%,30.38%,36.71%,0.00%,0.00%,,,,,,,,,
MATH-414-500,5,1,8,3,2,19,2.210,0,0,0,13,0,32,MIR N
"",26.32%,5.26%,42.11%,15.79%,10.53%,,,,,,,,,
COURSE TOTAL:,5,1,8,3,2,19,2.210,0,0,0,13,0,32,
"",26.32%,5.26%,42.11%,15.79%,10.53%,,,,,,,,,
PBSI-107-500,2,8,6,1,1,18,2.500,0,0,0,5,0,23,KLEPOUSNIOTOU A
"",11.11%,44.44%,33.33%,5.56%,5.56%,,,,,,,,,
COURSE TOTAL:,2,8,6,1,1,18,2.500,0,0,0,5,0,23,
"",11.11%,44.44%,33.33%,5.56%,5.56%,,,,,,,,,
PHYS-206-501,4,1,2,5,0,12,2.333,0,0,0,7,0,19,KROLIKOWSKI W
"",33.33%,8.33%,16.67%,41.67%,0.00%,,,,,,,,,
PHYS-206-502,9,5,4,3,1,22,2.818,0,0,0,8,0,30,KROLIKOWSKI W
"",40.91%,22.73%,18.18%,13.64%,4.55%,,,,,,,,,
PHYS-206-503,10,5,3,0,3,21,2.904,0,0,0,3,0,24,EL MELLOUHI F
"",47.62%,23.81%,14.29%,0.00%,14.29%,,,,,,,,,
COURSE TOTAL:,23,11,9,8,4,55,2.745,0,0,0,18,0,73,
"",41.82%,20.00%,16.36%,14.55%,7.27%,,,,,,,,,
PHYS-207-500,3,4,7,5,0,19,2.263,0,0,0,5,0,24,BELIC M
"",15.79%,21.05%,36.84%,26.32%,0.00%,,,,,,,,,
PHYS-207-501,1,3,4,0,0,8,2.625,0,0,0,3,0,11,BELIC M
"",12.50%,37.50%,50.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,7,11,5,0,27,2.370,0,0,0,8,0,35,
"",14.81%,25.93%,40.74%,18.52%,0.00%,,,,,,,,,
PHYS-221-500,3,3,0,0,0,6,3.500,0,0,0,1,0,7,NHA H
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,0,0,0,6,3.500,0,0,0,1,0,7,
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
POLS-206-501,33,18,10,3,2,66,3.166,0,0,0,2,0,68,URA J
"",50.00%,27.27%,15.15%,4.55%,3.03%,,,,,,,,,
COURSE TOTAL:,33,18,10,3,2,66,3.166,0,0,0,2,0,68,
"",50.00%,27.27%,15.15%,4.55%,3.03%,,,,,,,,,
POLS-207-501,79,22,2,0,1,104,3.711,0,0,0,2,1,107,HAYDON M
"",75.96%,21.15%,1.92%,0.00%,0.96%,,,,,,,,,
COURSE TOTAL:,79,22,2,0,1,104,3.711,0,0,0,2,1,107,
"",75.96%,21.15%,1.92%,0.00%,0.96%,,,,,,,,,
DEPARTMENT TOTAL:,783,380,263,69,44,1539,3.161,3,0,0,85,2,1629,
"",50.88%,24.69%,17.09%,4.48%,2.86%,,,,,,,,,
ECEN-214-501,2,3,4,1,1,11,2.363,0,0,0,2,1,14,GHRAYEB A
"",18.18%,27.27%,36.36%,9.09%,9.09%,,,,,,,,,
ECEN-214-502,3,4,3,5,1,16,2.187,0,0,0,2,0,18,GHRAYEB A
"",18.75%,25.00%,18.75%,31.25%,6.25%,,,,,,,,,
ECEN-214-503,1,3,4,1,0,9,2.444,0,0,0,3,0,12,GHRAYEB A
"",11.11%,33.33%,44.44%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,6,10,11,7,2,36,2.305,0,0,0,7,1,44,
"",16.67%,27.78%,30.56%,19.44%,5.56%,,,,,,,,,
ECEN-215-501,4,6,2,0,2,14,2.714,0,0,0,0,0,14,ZILANY M
"",28.57%,42.86%,14.29%,0.00%,14.29%,,,,,,,,,
ECEN-215-502,3,4,6,0,0,13,2.769,0,0,0,0,0,13,ZILANY M
"",23.08%,30.77%,46.15%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,10,8,0,2,27,2.740,0,0,0,0,0,27,
"",25.93%,37.04%,29.63%,0.00%,7.41%,,,,,,,,,
ECEN-248-500,2,9,6,1,0,18,2.666,0,0,0,0,0,18,ZILANY M
"",11.11%,50.00%,33.33%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,2,9,6,1,0,18,2.666,0,0,0,0,0,18,
"",11.11%,50.00%,33.33%,5.56%,0.00%,,,,,,,,,
ECEN-303-500,15,9,13,4,1,42,2.785,0,0,0,2,0,44,GHRAYEB A
"",35.71%,21.43%,30.95%,9.52%,2.38%,,,,,,,,,
COURSE TOTAL:,15,9,13,4,1,42,2.785,0,0,0,2,0,44,
"",35.71%,21.43%,30.95%,9.52%,2.38%,,,,,,,,,
ECEN-340-500,16,19,10,4,0,49,2.959,0,0,0,0,0,49,ABU-RUB H
"",32.65%,38.78%,20.41%,8.16%,0.00%,,,,,,,,,
COURSE TOTAL:,16,19,10,4,0,49,2.959,0,0,0,0,0,49,
"",32.65%,38.78%,20.41%,8.16%,0.00%,,,,,,,,,
ECEN-350-501,11,4,2,0,0,17,3.529,0,0,0,0,0,17,ALNUWEIRI H
"",64.71%,23.53%,11.76%,0.00%,0.00%,,,,,,,,,
ECEN-350-502,7,7,4,0,0,18,3.166,0,0,0,0,0,18,ALNUWEIRI H
"",38.89%,38.89%,22.22%,0.00%,0.00%,,,,,,,,,
ECEN-350-503,6,9,1,0,0,16,3.312,0,0,0,0,0,16,ALNUWEIRI H
"",37.50%,56.25%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,20,7,0,0,51,3.333,0,0,0,0,0,51,
"",47.06%,39.22%,13.73%,0.00%,0.00%,,,,,,,,,
ECEN-370-500,6,11,5,0,0,22,3.045,0,0,0,0,0,22,JI J
"",27.27%,50.00%,22.73%,0.00%,0.00%,,,,,,,,,
ECEN-370-501,8,9,9,1,0,27,2.888,0,0,0,0,0,27,BOUHALI O
"",29.63%,33.33%,33.33%,3.70%,0.00%,,,,,,,,,
COURSE TOTAL:,14,20,14,1,0,49,2.959,0,0,0,0,0,49,
"",28.57%,40.82%,28.57%,2.04%,0.00%,,,,,,,,,
ECEN-404-501,9,2,0,0,0,11,3.818,0,0,0,0,0,11,BOUTROS J
"",81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-404-502,6,4,0,0,0,10,3.600,0,0,0,0,0,10,BOUTROS J
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,6,0,0,0,21,3.714,0,0,0,0,0,21,
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-410-500,6,15,3,0,0,24,3.125,0,0,0,0,0,24,JI J
"",25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,15,3,0,0,24,3.125,0,0,0,0,0,24,
"",25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,
ECEN-429-500,7,7,2,0,0,16,3.312,0,0,0,0,0,16,SERPEDIN E
"",43.75%,43.75%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,7,2,0,0,16,3.312,0,0,0,0,0,16,
"",43.75%,43.75%,12.50%,0.00%,0.00%,,,,,,,,,
ECEN-449-500,2,2,1,0,0,5,3.200,0,0,0,0,0,5,ALNUWEIRI H
"",40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
ECEN-449-501,8,3,3,0,0,14,3.357,0,0,0,0,0,14,ALNUWEIRI H
"",57.14%,21.43%,21.43%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,5,4,0,0,19,3.315,0,0,0,0,0,19,
"",52.63%,26.32%,21.05%,0.00%,0.00%,,,,,,,,,
ECEN-459-500,3,3,1,3,0,10,2.600,0,0,0,2,0,12,AWADALLAH S
"",30.00%,30.00%,10.00%,30.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,1,3,0,10,2.600,0,0,0,2,0,12,
"",30.00%,30.00%,10.00%,30.00%,0.00%,,,,,,,,,
ECEN-478-500,6,3,0,0,0,9,3.666,0,0,0,0,0,9,QARAQE K
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,3,0,0,0,9,3.666,0,0,0,0,0,9,
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-491-500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BOUTROS J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-102-501,4,11,12,0,1,28,2.607,0,0,0,0,0,28,ALNUWEIRI H
"",14.29%,39.29%,42.86%,0.00%,3.57%,,,,,,,,,
ENGR-102-502,5,21,17,0,1,44,2.659,0,0,0,1,0,45,ALNUWEIRI H
"",11.36%,47.73%,38.64%,0.00%,2.27%,,,,,,,,,
COURSE TOTAL:,9,32,29,0,2,72,2.638,0,0,0,1,0,73,
"",12.50%,44.44%,40.28%,0.00%,2.78%,,,,,,,,,
ENGR-217-501,2,6,3,0,0,11,2.909,0,0,0,0,0,11,ZILANY M
"",18.18%,54.55%,27.27%,0.00%,0.00%,,,,,,,,,
ENGR-217-502,0,4,6,0,0,10,2.400,0,0,0,0,0,10,ZILANY M
"",0.00%,40.00%,60.00%,0.00%,0.00%,,,,,,,,,
ENGR-217-503,7,4,1,0,0,12,3.500,0,0,0,0,0,12,ZILANY M
"",58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,14,10,0,0,33,2.969,0,0,0,0,0,33,
"",27.27%,42.42%,30.30%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,155,182,118,20,7,482,2.959,0,0,0,12,1,495
"",32.16%,37.76%,24.48%,4.15%,1.45%,,,,,,,,
CVEN-305-500,2,4,9,2,5,22,1.818,0,0,0,3,0,25,MASAD E
"",9.09%,18.18%,40.91%,9.09%,22.73%,,,,,,,,,
COURSE TOTAL:,2,4,9,2,5,22,1.818,0,0,0,3,0,25,
"",9.09%,18.18%,40.91%,9.09%,22.73%,,,,,,,,,
ENGR-216-200,14,1,0,0,0,15,3.933,0,0,0,0,0,15,ALHAMIDI Y
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-216-501,3,9,1,0,0,13,3.153,0,0,0,0,0,13,ALHAMIDI Y
"",23.08%,69.23%,7.69%,0.00%,0.00%,,,,,,,,,
ENGR-216-502,0,3,5,3,1,12,1.833,0,0,0,0,0,12,ALHAMIDI Y
"",0.00%,25.00%,41.67%,25.00%,8.33%,,,,,,,,,
ENGR-216-503,10,10,2,0,0,22,3.363,0,0,0,0,0,22,ALHAMIDI Y
"",45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
ENGR-216-504,4,8,0,0,0,12,3.333,0,0,0,0,0,12,ALHAMIDI Y
"",33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,31,8,3,1,74,3.189,0,0,0,0,0,74,
"",41.89%,41.89%,10.81%,4.05%,1.35%,,,,,,,,,
MEEN-223-500,8,9,0,1,1,19,3.157,0,0,0,0,1,20,ABDELGAWAD M
"",42.11%,47.37%,0.00%,5.26%,5.26%,,,,,,,,,
COURSE TOTAL:,8,9,0,1,1,19,3.157,0,0,0,0,1,20,
"",42.11%,47.37%,0.00%,5.26%,5.26%,,,,,,,,,
MEEN-260-500,1,6,4,0,0,11,2.727,1,0,0,0,0,12,TAFRESHI R
"",9.09%,54.55%,36.36%,0.00%,0.00%,,,,,,,,,
MEEN-260-501,3,1,4,0,0,8,2.875,0,0,0,0,0,8,TAFRESHI R
"",37.50%,12.50%,50.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,7,8,0,0,19,2.789,1,0,0,0,0,20,
"",21.05%,36.84%,42.11%,0.00%,0.00%,,,,,,,,,
